cell,tissue,subtissue,cell_ontology_class,cell_ontology_id,free_annotation,cluster.ids,mouse.sex,mouse.id,tSNE_1,tSNE_2,plate.barcode
O12.B001689.3_38_F.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,4,F,3_38_F,1.7671169248578553,10.055052276706682,B001689
O12.B003281.3_39_F.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,1,F,3_39_F,-0.9135505817827836,33.34665585128966,B003281
O12.B003292.3_39_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,1,F,3_39_F,1.5261195915989527,29.594753010242535,B003292
O12.MAA000570.3_8_M.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,3,M,3_8_M,-14.846805195886304,2.531568891311974,MAA000570
O12.MAA000571.3_9_M.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,3,M,3_9_M,-6.048208508951464,-29.799894274203513,MAA000571
O12.MAA000590.3_9_M.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,0,M,3_9_M,16.694346327039252,-15.213050375297074,MAA000590
O12.MAA000592.3_9_M.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,0,M,3_9_M,24.001501776986792,5.976177249451108,MAA000592
O12.MAA000603.3_10_M.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,4,M,3_10_M,4.808263929321922,9.714216401751875,MAA000603
O12.MAA000604.3_10_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,0,M,3_10_M,18.91321837233826,-18.51086728665912,MAA000604
O13.B000825.3_38_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,2,F,3_38_F,-19.494634564177044,-5.993572466969542,B000825
O13.B000826.3_39_F.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,1,F,3_39_F,2.3816426317295787,34.28439961114524,B000826
O13.B001689.3_38_F.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,1,F,3_38_F,-12.43251423795823,12.889575753764332,B001689
O13.B003278.3_38_F.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,1,F,3_38_F,-16.78421161358424,17.512705171336073,B003278
O13.B003279.3_38_F.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,2,F,3_38_F,-17.06291485439315,-8.384268206689395,B003279
O13.B003292.3_39_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,1,F,3_39_F,-18.25835032227051,14.453430271626658,B003292
O13.MAA000570.3_8_M.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,3,M,3_8_M,1.4444735211977657,-25.090128936122362,MAA000570
O13.MAA000571.3_9_M.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,3,M,3_9_M,-3.26449609943188,-21.719940106652952,MAA000571
O13.MAA000590.3_9_M.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,3,M,3_9_M,7.955843180983926,-18.282676472473725,MAA000590
O13.MAA000593.3_8_M.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,0,M,3_8_M,15.210795856976743,-10.22693197293628,MAA000593
O13.MAA000605.3_10_M.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,3,M,3_10_M,4.754847989978266,-30.471676529537625,MAA000605
O13.MAA000617.3_10_M.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,0,M,3_10_M,18.545805323581238,11.191605685914224,MAA000617
O14.B000825.3_38_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,2,F,3_38_F,-16.097657742962188,-8.703618084847822,B000825
O14.B000826.3_39_F.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,1,F,3_39_F,-0.33453267813622484,35.35703266498711,B000826
O14.B001689.3_38_F.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,1,F,3_38_F,-5.803094658901374,16.45133066211438,B001689
O14.B003278.3_38_F.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,1,F,3_38_F,-19.99938793569769,20.011637613448762,B003278
O14.B003279.3_38_F.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,3,F,3_38_F,-9.307122434598114,-8.60696335261488,B003279
O14.B003292.3_39_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,1,F,3_39_F,0.38070205307584526,25.78962882567974,B003292
O14.MAA000570.3_8_M.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,3,M,3_8_M,7.536598934428583,-25.817704119891104,MAA000570
O14.MAA000571.3_9_M.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,4,M,3_9_M,5.215262949939852,6.615679826638244,MAA000571
O14.MAA000572.3_8_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,0,M,3_8_M,22.506412770676825,-1.721647270043101,MAA000572
O14.MAA000573.3_9_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,0,M,3_9_M,22.549994249994032,-6.937094211480449,MAA000573
O14.MAA000590.3_9_M.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,0,M,3_9_M,22.847401100769098,-3.5831786896949684,MAA000590
O14.MAA000591.3_8_M.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,1,M,3_8_M,7.148458197611248,17.911226217638447,MAA000591
O14.MAA000592.3_9_M.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,0,M,3_9_M,25.086807949449923,1.915596884008837,MAA000592
O14.MAA000593.3_8_M.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,0,M,3_8_M,32.847934492644605,-7.2793082344908235,MAA000593
O14.MAA000603.3_10_M.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,0,M,3_10_M,16.279551245967795,-18.80527476169159,MAA000603
O14.MAA000604.3_10_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,0,M,3_10_M,12.88733671440426,3.3225830228781494,MAA000604
O14.MAA000605.3_10_M.1.1,Brain_Myeloid,Cerebellum,macrophage,CL:0000235,NA,5,M,3_10_M,-3.3194498316439116,-2.7161041579183864,MAA000605
O14.MAA000617.3_10_M.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,3,M,3_10_M,-4.1682268452399915,-15.856255193544161,MAA000617
O15.B000826.3_39_F.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,1,F,3_39_F,1.9277111350081975,21.19597324198034,B000826
O15.B001176.3_56_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,1,F,3_56_F,-6.115499181894782,19.098873646978443,B001176
O15.B001689.3_38_F.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,2,F,3_38_F,-33.71584023913827,-1.9522257267384069,B001689
O15.B003281.3_39_F.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,1,F,3_39_F,4.914141479600642,34.251572663425115,B003281
O15.B003292.3_39_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,1,F,3_39_F,-15.712490207672554,21.205439843231442,B003292
O15.MAA000571.3_9_M.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,3,M,3_9_M,7.078939449904943,-19.667015567879503,MAA000571
O15.MAA000572.3_8_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,3,M,3_8_M,6.588551344036243,-26.41192884340291,MAA000572
O15.MAA000573.3_9_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,0,M,3_9_M,27.621943997045864,0.72252560216444,MAA000573
O15.MAA000592.3_9_M.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,0,M,3_9_M,9.966124612073353,-14.536530746444361,MAA000592
O15.MAA000593.3_8_M.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,0,M,3_8_M,18.48590778876755,1.2059010109385913,MAA000593
O15.MAA000603.3_10_M.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,0,M,3_10_M,12.192094523374426,-16.570758686063208,MAA000603
O15.MAA000604.3_10_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,3,M,3_10_M,1.6875510780888383,-13.764052004861414,MAA000604
O15.MAA000617.3_10_M.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,2,M,3_10_M,-27.26802744984904,-23.651691769351256,MAA000617
O16.B000825.3_38_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,2,F,3_38_F,-16.753362229872263,1.9507290715103702,B000825
O16.B000826.3_39_F.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,1,F,3_39_F,11.424107370362842,30.949358809431562,B000826
O16.B001176.3_56_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,1,F,3_56_F,3.5211912305380877,30.373789377256415,B001176
O16.B003281.3_39_F.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,1,F,3_39_F,-2.436359496065993,19.094339288038068,B003281
O16.B003292.3_39_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,1,F,3_39_F,2.39570334257391,12.462467499413814,B003292
O16.MAA000571.3_9_M.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,3,M,3_9_M,-2.2575687015328127,-26.564338595751337,MAA000571
O16.MAA000572.3_8_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,0,M,3_8_M,31.859487296536646,7.6357930380004015,MAA000572
O16.MAA000573.3_9_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,0,M,3_9_M,24.0795371797759,-15.472221857533748,MAA000573
O16.MAA000590.3_9_M.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,0,M,3_9_M,17.11953518510752,-11.289090838451763,MAA000590
O16.MAA000592.3_9_M.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,0,M,3_9_M,33.17381191870327,4.818081624881581,MAA000592
O16.MAA000603.3_10_M.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,0,M,3_10_M,27.079179942513232,7.0121393908505665,MAA000603
O16.MAA000604.3_10_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,1,M,3_10_M,10.998634186211076,8.437228106056445,MAA000604
O16.MAA000605.3_10_M.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,3,M,3_10_M,2.1826979946851184,-13.835196136060453,MAA000605
O16.MAA000617.3_10_M.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,2,M,3_10_M,-27.199446520395462,-23.760392744116526,MAA000617
O17.B000825.3_38_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,2,F,3_38_F,-17.412685650458304,-5.589374347920142,B000825
O17.B000826.3_39_F.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,1,F,3_39_F,0.4859990955822307,19.869147356343582,B000826
O17.B001176.3_56_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,1,F,3_56_F,12.314716815900834,32.08130292845311,B001176
O17.B001689.3_38_F.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,2,F,3_38_F,-11.85423705956527,3.168193255591815,B001689
O17.B003278.3_38_F.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,2,F,3_38_F,-18.4854993800677,-5.827978644875986,B003278
O17.B003279.3_38_F.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,2,F,3_38_F,-23.321324277538746,-9.802848180295182,B003279
O17.B003292.3_39_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,1,F,3_39_F,-2.5684958084662632,22.842015381658026,B003292
O17.MAA000571.3_9_M.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,3,M,3_9_M,4.512444997119387,-18.07288141859376,MAA000571
O17.MAA000572.3_8_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,0,M,3_8_M,8.953794005407167,-6.144186420544016,MAA000572
O17.MAA000573.3_9_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,0,M,3_9_M,9.405824281502149,0.772034767631253,MAA000573
O17.MAA000591.3_8_M.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,0,M,3_8_M,26.495405746838497,-4.061678504222003,MAA000591
O17.MAA000592.3_9_M.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,0,M,3_9_M,27.968497941856782,3.440017855029059,MAA000592
O17.MAA000603.3_10_M.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,0,M,3_10_M,24.193737627423136,-8.44987595459062,MAA000603
O17.MAA000604.3_10_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,3,M,3_10_M,-5.680795276072501,-30.448925508139705,MAA000604
O17.MAA000605.3_10_M.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,3,M,3_10_M,-1.9726369466717406,-14.853432339254553,MAA000605
O17.MAA000617.3_10_M.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,0,M,3_10_M,13.137883824895926,-6.344751376690152,MAA000617
O18.B000825.3_38_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,2,F,3_38_F,-13.32133543309453,0.07250746027726525,B000825
O18.B001176.3_56_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,4,F,3_56_F,-3.7957180746961643,9.81030532550813,B001176
O18.B001689.3_38_F.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,4,F,3_38_F,-3.8487508060730162,3.7155057145181485,B001689
O18.B003278.3_38_F.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,1,F,3_38_F,-15.251489866033069,13.268066624814164,B003278
O18.B003279.3_38_F.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,3,F,3_38_F,-9.794801038551913,-8.567383493452903,B003279
O18.B003281.3_39_F.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,1,F,3_39_F,4.577144356407739,35.342081409880606,B003281
O18.B003292.3_39_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,1,F,3_39_F,-1.0877162346961449,28.011085100740132,B003292
O18.MAA000571.3_9_M.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,0,M,3_9_M,-0.6849887525688958,-7.333699635448963,MAA000571
O18.MAA000572.3_8_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,0,M,3_8_M,21.318257995964,-18.565151933656363,MAA000572
O18.MAA000573.3_9_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,3,M,3_9_M,1.8171945485962866,-6.609567299119862,MAA000573
O18.MAA000590.3_9_M.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,0,M,3_9_M,22.821555370095446,-13.54553793998007,MAA000590
O18.MAA000592.3_9_M.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,0,M,3_9_M,17.178033443438675,-20.970613321640975,MAA000592
O18.MAA000593.3_8_M.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,0,M,3_8_M,14.979254745649877,1.4135776040704002,MAA000593
O18.MAA000603.3_10_M.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,0,M,3_10_M,10.285814510460638,-5.818210749173358,MAA000603
O18.MAA000604.3_10_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,0,M,3_10_M,3.640467285695901,-6.110490207925148,MAA000604
O18.MAA000605.3_10_M.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,3,M,3_10_M,-3.9644445297826234,-18.94862075312025,MAA000605
O18.MAA000617.3_10_M.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,2,M,3_10_M,-6.659271176116319,-27.202915482572674,MAA000617
O19.B000825.3_38_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,2,F,3_38_F,-25.510399229067513,-6.631918855827731,B000825
O19.B000826.3_39_F.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,1,F,3_39_F,-0.7656954535725449,31.913901427942015,B000826
O19.B001689.3_38_F.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,4,F,3_38_F,-5.9167994775652035,3.8695261135378347,B001689
O19.B003281.3_39_F.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,1,F,3_39_F,-4.502157608765548,32.89783539504147,B003281
O19.B003292.3_39_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,1,F,3_39_F,6.137154973416639,28.110988686416007,B003292
O19.MAA000571.3_9_M.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,0,M,3_9_M,18.86117076689916,13.538220918761123,MAA000571
O19.MAA000573.3_9_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,0,M,3_9_M,25.90031025108118,-1.112053399855416,MAA000573
O19.MAA000590.3_9_M.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,0,M,3_9_M,33.750410212937915,-3.550247158825738,MAA000590
O19.MAA000591.3_8_M.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,4,M,3_8_M,-3.49982518298788,2.8704090108289506,MAA000591
O19.MAA000592.3_9_M.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,0,M,3_9_M,25.223120955110744,7.628532280158387,MAA000592
O19.MAA000603.3_10_M.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,0,M,3_10_M,29.754499363400946,1.6565685535566124,MAA000603
O19.MAA000604.3_10_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,3,M,3_10_M,5.580246590275543,-14.56415747496146,MAA000604
O19.MAA000605.3_10_M.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,3,M,3_10_M,-0.1845906200880349,-15.504631637712924,MAA000605
O2.B000825.3_38_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,2,F,3_38_F,-21.46998434558437,19.99429803622089,B000825
O2.B000826.3_39_F.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,1,F,3_39_F,-7.456821889830996,17.23404289699367,B000826
O2.B001176.3_56_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,1,F,3_56_F,-6.164220507779483,11.636724298892,B001176
O2.B001689.3_38_F.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,1,F,3_38_F,-9.47157097027663,14.090048999447303,B001689
O2.B003278.3_38_F.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,1,F,3_38_F,-14.049301376885143,16.56457547555219,B003278
O2.B003279.3_38_F.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,2,F,3_38_F,-16.67382001482133,-10.610146251597078,B003279
O2.B003281.3_39_F.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,1,F,3_39_F,-1.121599596087327,30.367529464872057,B003281
O2.B003292.3_39_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,1,F,3_39_F,-0.6704462511169679,24.79780072173398,B003292
O2.MAA000570.3_8_M.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,0,M,3_8_M,34.59300140986371,-5.3058560312389735,MAA000570
O2.MAA000572.3_8_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,0,M,3_8_M,27.65799031211967,1.1153387439917295,MAA000572
O2.MAA000573.3_9_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,0,M,3_9_M,31.58966495883022,6.475960421449421,MAA000573
O2.MAA000590.3_9_M.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,0,M,3_9_M,20.383160685508514,-11.28043315986337,MAA000590
O2.MAA000591.3_8_M.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,3,M,3_8_M,-0.12391252786531134,-32.28190094973755,MAA000591
O2.MAA000592.3_9_M.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,0,M,3_9_M,10.251634996716604,-10.838301850314643,MAA000592
O2.MAA000593.3_8_M.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,1,M,3_8_M,8.217293711153761,-9.657059739014382,MAA000593
O2.MAA000603.3_10_M.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,4,M,3_10_M,26.79392277627398,-21.737364460731282,MAA000603
O2.MAA000604.3_10_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,0,M,3_10_M,7.72543406436677,-6.33281692573788,MAA000604
O2.MAA000617.3_10_M.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,0,M,3_10_M,13.414459329370608,-6.266563121963037,MAA000617
O20.B000825.3_38_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,2,F,3_38_F,-17.751317592030695,-3.124726257272855,B000825
O20.B001176.3_56_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,1,F,3_56_F,-0.1542214788168525,24.116965846829736,B001176
O20.B003281.3_39_F.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,4,F,3_39_F,-0.17257050151786044,11.567879909981086,B003281
O20.B003292.3_39_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,1,F,3_39_F,-19.10766523230108,15.526522734377375,B003292
O20.MAA000570.3_8_M.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,3,M,3_8_M,-1.3768399602333967,-31.623151479888016,MAA000570
O20.MAA000571.3_9_M.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,3,M,3_9_M,-5.898950522655046,-13.754993592197126,MAA000571
O20.MAA000572.3_8_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,0,M,3_8_M,28.781619588373577,-10.831118028565479,MAA000572
O20.MAA000573.3_9_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,4,M,3_9_M,27.063214557925136,-23.725712458683223,MAA000573
O20.MAA000591.3_8_M.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,3,M,3_8_M,-9.555375553270647,-28.45607336964419,MAA000591
O20.MAA000592.3_9_M.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,0,M,3_9_M,25.182042799363956,3.1488215215370476,MAA000592
O20.MAA000593.3_8_M.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,0,M,3_8_M,17.19246089497085,-1.7142490821573193,MAA000593
O20.MAA000604.3_10_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,0,M,3_10_M,6.944000488604747,-14.630208248620205,MAA000604
O20.MAA000605.3_10_M.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,3,M,3_10_M,1.5763819828461656,-18.203395566741644,MAA000605
O20.MAA000617.3_10_M.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,4,M,3_10_M,-6.053358526784409,3.696621406892782,MAA000617
O21.B000825.3_38_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,2,F,3_38_F,-18.31463746026489,-4.507653522788277,B000825
O21.B001176.3_56_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,1,F,3_56_F,4.528646348328208,21.68492969929289,B001176
O21.B001689.3_38_F.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,1,F,3_38_F,16.944912921673946,28.545916472051733,B001689
O21.B003278.3_38_F.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,4,F,3_38_F,27.493537898782,-24.913506324436778,B003278
O21.B003279.3_38_F.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,2,F,3_38_F,-19.076682738620953,-10.772285802275524,B003279
O21.B003281.3_39_F.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,4,F,3_39_F,0.47117961717692697,11.420404923847304,B003281
O21.MAA000571.3_9_M.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,3,M,3_9_M,1.0508535597789548,-27.270933187246083,MAA000571
O21.MAA000572.3_8_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,0,M,3_8_M,11.12924716779178,-11.117393114439261,MAA000572
O21.MAA000573.3_9_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,4,M,3_9_M,5.622474586395748,9.422901410966352,MAA000573
O21.MAA000590.3_9_M.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,0,M,3_9_M,18.067979772037194,-4.440073957910241,MAA000590
O21.MAA000591.3_8_M.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,1,M,3_8_M,14.134565513513497,24.03021987186422,MAA000591
O21.MAA000592.3_9_M.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,0,M,3_9_M,5.809164441714077,-15.65213722164886,MAA000592
O21.MAA000593.3_8_M.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,0,M,3_8_M,4.619394370181025,-1.8957705320841431,MAA000593
O21.MAA000603.3_10_M.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,0,M,3_10_M,34.30907991880039,-3.8998936551581593,MAA000603
O21.MAA000604.3_10_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,0,M,3_10_M,9.069187063876763,7.181096916500452,MAA000604
O21.MAA000605.3_10_M.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,3,M,3_10_M,-2.8456415730916214,-26.28591397515797,MAA000605
O22.B000826.3_39_F.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,1,F,3_39_F,0.3610790480854586,23.077148311759544,B000826
O22.B001176.3_56_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,1,F,3_56_F,5.914428289766041,20.107595111093605,B001176
O22.B001689.3_38_F.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,2,F,3_38_F,-37.906428563510445,-3.7200180185713934,B001689
O22.B003278.3_38_F.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,1,F,3_38_F,-21.48037333040262,19.04878409027644,B003278
O22.B003279.3_38_F.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,2,F,3_38_F,-18.923427571885718,-9.818972884232437,B003279
O22.B003281.3_39_F.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,1,F,3_39_F,-1.2411470172382275,29.036925066886944,B003281
