"","tSNE_1","tSNE_2"
"C15.MAA000880.3_11_M.1.1",3.07888093194066,18.2801877741167
"E18.MAA000880.3_11_M.1.1",-10.3722560327774,0.221853380174786
"H13.MAA000880.3_11_M.1.1",-11.5274800504636,6.82421386956955
"K11.MAA000880.3_11_M.1.1",-20.2173968289805,-8.58000140306505
"L20.MAA000880.3_11_M.1.1",-21.3354780286421,-4.07970835667054
"N15.MAA000880.3_11_M.1.1",-12.1881831930857,3.33375767621044
"P7.MAA000880.3_11_M.1.1",-11.2797269877459,-0.812021850395189
"C16.MAA000880.3_11_M.1.1",-8.30733935463814,0.509244447260398
"H14.MAA000880.3_11_M.1.1",13.3595268157216,-34.6086017288838
"K13.MAA000880.3_11_M.1.1",-8.14793530343692,-0.372281004527615
"L22.MAA000880.3_11_M.1.1",-11.5193505413805,-0.29045929792273
"N16.MAA000880.3_11_M.1.1",-21.0978517757633,-4.66914534546637
"P8.MAA000880.3_11_M.1.1",-23.3014902117275,-9.0786824550563
"A22.MAA000880.3_11_M.1.1",-8.97491813443171,4.0298223152136
"C17.MAA000880.3_11_M.1.1",-9.37737929461951,1.4634298632878
"E22.MAA000880.3_11_M.1.1",-11.8760015768083,6.32122012444933
"H15.MAA000880.3_11_M.1.1",13.9983934356164,-29.2564692141881
"K14.MAA000880.3_11_M.1.1",-18.4803556873299,-6.41050227048512
"M7.MAA000880.3_11_M.1.1",-20.301459178993,-7.5377011811947
"N17.MAA000880.3_11_M.1.1",-14.1881021531525,5.36817989595004
"P9.MAA000880.3_11_M.1.1",-11.076827858214,-26.4744276016267
"C18.MAA000880.3_11_M.1.1",-23.0483312717125,-7.92460655073158
"F9.MAA000880.3_11_M.1.1",-8.83740142868669,4.52389721252473
"H16.MAA000880.3_11_M.1.1",-5.04803041054478,-30.1222157115613
"K15.MAA000880.3_11_M.1.1",-13.0375035892657,7.94768105228623
"M10.MAA000880.3_11_M.1.1",-18.7412422728114,-5.84069688154315
"N18.MAA000880.3_11_M.1.1",-4.90317788845672,-2.70522047443777
"P10.MAA000880.3_11_M.1.1",10.2553578769799,-34.821798341133
"B5.MAA000880.3_11_M.1.1",15.9802093083054,-33.7105881993021
"K16.MAA000880.3_11_M.1.1",-2.85207472252451,3.61311821574569
"M11.MAA000880.3_11_M.1.1",-14.2430611132884,3.19905660324716
"N19.MAA000880.3_11_M.1.1",-22.3912701602933,-6.22516315854757
"P11.MAA000880.3_11_M.1.1",-22.8540492503152,-7.46311821436684
"B9.MAA000880.3_11_M.1.1",-10.915273703211,-8.70034277995665
"C19.MAA000880.3_11_M.1.1",-4.38851354191905,7.58001546373939
"F10.MAA000880.3_11_M.1.1",-6.25544163680116,-0.476971643083722
"H18.MAA000880.3_11_M.1.1",15.7010764231548,-29.3374788617107
"N20.MAA000880.3_11_M.1.1",-21.1819863991458,-5.06665232550798
"P12.MAA000880.3_11_M.1.1",-18.3905095684211,-6.50074310553697
"B10.MAA000880.3_11_M.1.1",-5.18184572445612,0.272831974156934
"C20.MAA000880.3_11_M.1.1",-25.1506585076273,-9.37737824720635
"K17.MAA000880.3_11_M.1.1",-12.2308713659387,0.9080217773172
"M12.MAA000880.3_11_M.1.1",-16.8204199013568,5.34583962582237
"A12.B000827.3_38_F.1.1",16.3174656283235,-11.1915717662553
"F1.B000827.3_38_F.1.1",6.43018902175347,5.76142144444268
"H5.B000827.3_38_F.1.1",11.5263180515887,-4.33540334805539
"I7.B000827.3_38_F.1.1",12.935295266197,-3.36427752531277
"J9.B000827.3_38_F.1.1",19.2155711740198,-4.44752365264378
"K11.B000827.3_38_F.1.1",9.13995198337527,-11.2164646165752
"L16.B000827.3_38_F.1.1",14.4270696265358,-2.02242970399671
"M18.B000827.3_38_F.1.1",8.06711122105173,-8.2888887111183
"F2.B000827.3_38_F.1.1",12.042366308582,-6.37731917664882
"G4.B000827.3_38_F.1.1",14.1897341319958,-2.86421131579185
"H6.B000827.3_38_F.1.1",-7.63639465269379,-5.20206922784261
"I8.B000827.3_38_F.1.1",9.78268271941978,-1.73018637686961
"J10.B000827.3_38_F.1.1",16.819428116337,-2.81594621795266
"K12.B000827.3_38_F.1.1",13.5047443266228,-1.66930150147607
"L17.B000827.3_38_F.1.1",5.10861274179378,-13.3339407173771
"M19.B000827.3_38_F.1.1",10.1828486126355,-11.8702941509487
"L18.B000827.3_38_F.1.1",9.82337487997776,-1.84656034544815
"M20.B000827.3_38_F.1.1",22.8966344081701,-2.86357253180907
"A15.B000827.3_38_F.1.1",10.6931896446938,-10.1585707393045
"B17.B000827.3_38_F.1.1",17.3076969568181,21.9610737589663
"F4.B000827.3_38_F.1.1",11.306610743939,0.879240578393009
"G6.B000827.3_38_F.1.1",9.89798021469107,-11.3783085210432
"H8.B000827.3_38_F.1.1",8.87060152417951,-7.18749415810848
"F3.B000827.3_38_F.1.1",19.4898143768549,-5.54349049894782
"G5.B000827.3_38_F.1.1",-7.43033471124318,-5.45164701152281
"H7.B000827.3_38_F.1.1",5.71518916972737,-9.63482002880118
"I9.B000827.3_38_F.1.1",14.6795154391419,-1.19268900044289
"J11.B000827.3_38_F.1.1",11.701822854272,-8.08164510923866
"K13.B000827.3_38_F.1.1",17.2581570321468,-3.04876593678729
"I10.B000827.3_38_F.1.1",16.2821729207967,-1.78438029868723
"B18.B000827.3_38_F.1.1",-9.28094418471913,-4.55462288586089
"C21.B000827.3_38_F.1.1",8.18951558124818,-8.02973180360034
"F5.B000827.3_38_F.1.1",9.4866346026794,-7.61557539913669
"G7.B000827.3_38_F.1.1",12.1813670547825,-9.10043919841108
"H9.B000827.3_38_F.1.1",10.5483074963624,-2.32690628575595
"I11.B000827.3_38_F.1.1",19.2751087900041,6.8520866026089
"K15.B000827.3_38_F.1.1",9.2727196784042,-2.13766532545585
"J12.B000827.3_38_F.1.1",10.2291410776829,-2.55713667073034
"L20.B000827.3_38_F.1.1",14.618085793647,-4.48606376763208
"M22.B000827.3_38_F.1.1",9.68360193621472,-1.20700641287416
"K14.B000827.3_38_F.1.1",16.291609536483,-4.41805222524622
"L19.B000827.3_38_F.1.1",18.5451946625543,-2.06742094380462
"M21.B000827.3_38_F.1.1",12.2227836595597,-2.60471236663522
"H10.B000827.3_38_F.1.1",19.5329308468488,-3.31819294800166
"I12.B000827.3_38_F.1.1",16.8885436628291,-1.37954849808453
"J14.B000827.3_38_F.1.1",20.2998771828609,-2.27647158635989
"K16.B000827.3_38_F.1.1",13.6715865482388,-1.51147568745699
"L21.B000827.3_38_F.1.1",24.4649091054247,-2.97417283168084
"N1.B000827.3_38_F.1.1",24.2732660325485,5.8933183738837
"A18.B000827.3_38_F.1.1",22.3029350721277,-2.62873781914551
"B20.B000827.3_38_F.1.1",8.75776198721897,-7.30133581317814
"A17.B000827.3_38_F.1.1",10.6390520596063,-11.539573166528
"B19.B000827.3_38_F.1.1",8.59472595960852,-5.83561841217624
"C22.B000827.3_38_F.1.1",13.4201621626732,1.11780441157061
"E3.B000827.3_38_F.1.1",7.44595013600883,-8.32629089233626
"F6.B000827.3_38_F.1.1",9.39806808040635,-13.1604952325684
"G8.B000827.3_38_F.1.1",12.687198478281,-9.05194125712426
"A19.B000827.3_38_F.1.1",9.04455975573659,-8.89570660081815
"B21.B000827.3_38_F.1.1",9.43006076515136,-14.6138195081142
"D2.B000827.3_38_F.1.1",16.564286257099,-10.7280137797462
"E5.B000827.3_38_F.1.1",15.2267741553573,-2.19245511024345
"F8.B000827.3_38_F.1.1",14.6114160440935,-5.17194826662607
"E4.B000827.3_38_F.1.1",9.28052854738078,-14.94000236815
"G10.B000827.3_38_F.1.1",9.65461112118423,-1.79065736099055
"I14.B000827.3_38_F.1.1",9.86566722143907,-11.9430931345491
"F7.B000827.3_38_F.1.1",10.6270808288471,-4.25082013257455
"G9.B000827.3_38_F.1.1",12.2010486400946,-1.47299322811912
"H11.B000827.3_38_F.1.1",19.8639995768629,6.59282002462043
"I13.B000827.3_38_F.1.1",5.8857483761625,-10.95129701118
"J15.B000827.3_38_F.1.1",7.43877419125231,-7.37530728810161
"K17.B000827.3_38_F.1.1",9.90983556355627,-9.86038742050497
"L22.B000827.3_38_F.1.1",7.87148016115277,-13.003376260551
"J16.B000827.3_38_F.1.1",13.7073869610145,-5.85717806983736
"B22.B000827.3_38_F.1.1",10.9792024575224,-4.6291598181603
"D3.B000827.3_38_F.1.1",8.11024552489006,-5.69930119712931
"E6.B000827.3_38_F.1.1",23.1702992202634,-1.7040340607461
"G11.B000827.3_38_F.1.1",4.87748199357572,-12.2332572681096
"H13.B000827.3_38_F.1.1",15.6407169169268,-10.9695707930915
"I15.B000827.3_38_F.1.1",14.6315328782838,-0.394976609591042
"M2.B000827.3_38_F.1.1",14.9652116408929,-3.24169247410615
"K18.B000827.3_38_F.1.1",9.6250340972233,-3.3663443869944
"M1.B000827.3_38_F.1.1",9.62712631875422,-10.1522189862245
"A20.B000827.3_38_F.1.1",10.9451325723124,-1.33148973585889
"I16.B000827.3_38_F.1.1",16.1542819597496,-6.75973305062944
"J18.B000827.3_38_F.1.1",20.5316213186153,-2.41406553919017
"K20.B000827.3_38_F.1.1",11.2694514652532,-9.67483241506106
"M3.B000827.3_38_F.1.1",8.9968143226368,-11.5430247620768
"C2.B000827.3_38_F.1.1",10.3427266368646,-1.31192706004587
"D5.B000827.3_38_F.1.1",8.9900203916221,-7.6426607281048
"C1.B000827.3_38_F.1.1",15.3203719729632,-4.49978612662348
"D4.B000827.3_38_F.1.1",7.96768294314028,5.06393789788349
"E7.B000827.3_38_F.1.1",8.3365054059831,-10.9098821325797
"F10.B000827.3_38_F.1.1",22.6923728769539,-3.16514159565474
"G12.B000827.3_38_F.1.1",13.6675771127822,-2.92776030378339
"H14.B000827.3_38_F.1.1",14.343268885894,9.58985824241299
"E8.B000827.3_38_F.1.1",16.1258727834351,-4.7287071805913
"B1.B000827.3_38_F.1.1",14.035311355131,-2.01871790538615
"C3.B000827.3_38_F.1.1",9.09500834366635,-10.792639273262
"D6.B000827.3_38_F.1.1",5.74060661759296,-9.17016559436007
"E9.B000827.3_38_F.1.1",17.7830556394977,-5.7063699721707
"F12.B000827.3_38_F.1.1",7.36013413265338,-12.024221282516
"F11.B000827.3_38_F.1.1",13.1400746610293,-4.76067732756689
"G14.B000827.3_38_F.1.1",8.36662732027577,-6.80665904309575
"H16.B000827.3_38_F.1.1",14.9499250891812,-7.69937418477517
"I18.B000827.3_38_F.1.1",16.8309844113447,-2.93760984017739
"G13.B000827.3_38_F.1.1",8.33143799926163,-7.03452710413534
"H15.B000827.3_38_F.1.1",13.6130582175617,0.0947913380551433
"I17.B000827.3_38_F.1.1",18.0487402811418,-3.09235081587373
"J19.B000827.3_38_F.1.1",10.7578896579745,-2.73731423384703
"K22.B000827.3_38_F.1.1",6.63296434660178,-13.9230179373219
"M4.B000827.3_38_F.1.1",18.157208127958,-2.25684181474827
"J20.B000827.3_38_F.1.1",13.5682636572408,-4.54764226077316
"C4.B000827.3_38_F.1.1",18.6189750521091,-1.67682158464224
"D7.B000827.3_38_F.1.1",8.52645750047908,-7.56746602978999
"E10.B000827.3_38_F.1.1",7.00341095179951,-6.30965770147694
"F13.B000827.3_38_F.1.1",14.7848044174538,-6.12439861056414
"G15.B000827.3_38_F.1.1",15.8973491242849,-3.62847313858222
"I19.B000827.3_38_F.1.1",11.8837885212624,0.0817868415287422
"L2.B000827.3_38_F.1.1",8.2246443552466,-10.4098378607818
"L1.B000827.3_38_F.1.1",9.0271160961092,-10.1690491325758
"M6.B000827.3_38_F.1.1",10.2900886679919,-11.9047063242819
"M5.B000827.3_38_F.1.1",22.5574124998768,-3.87596810159662
"I20.B000827.3_38_F.1.1",14.0674986001846,1.52594054000963
"J22.B000827.3_38_F.1.1",13.772287572481,-5.91343591174931
"M7.B000827.3_38_F.1.1",13.1779406632883,-4.42373499593322
"A1.B000827.3_38_F.1.1",25.9432255981244,2.0936211294953
"E11.B000827.3_38_F.1.1",19.0067244126605,-2.23514954705787
"E12.B000827.3_38_F.1.1",12.2302583357902,-3.24850192332356
"B5.B000827.3_38_F.1.1",18.2072391631644,-0.96501561298015
"E13.B000827.3_38_F.1.1",16.9666132357488,-10.4297495441136
"F16.B000827.3_38_F.1.1",11.918516631285,-11.8483371393827
"G18.B000827.3_38_F.1.1",15.6805734522004,-11.2332623623633
"F15.B000827.3_38_F.1.1",16.1878258000244,-6.50170923359978
"H20.B000827.3_38_F.1.1",-6.83914660178019,5.14702960383839
"I22.B000827.3_38_F.1.1",11.8039538788589,-7.88623597112986
"K2.B000827.3_38_F.1.1",21.8115221687812,-4.65109627605365
"G17.B000827.3_38_F.1.1",12.9544986255849,-9.29624225826998
"H19.B000827.3_38_F.1.1",11.033718955833,-9.79041552207323
"I21.B000827.3_38_F.1.1",21.8981759116431,-3.88925126222903
"K1.B000827.3_38_F.1.1",10.4490132883173,-3.496068957895
"L4.B000827.3_38_F.1.1",10.4886425160806,-5.09879519429383
"M8.B000827.3_38_F.1.1",13.3278466498216,9.53762224844581
"L5.B000827.3_38_F.1.1",8.28775070423309,-4.93942546497804
"D12.B000827.3_38_F.1.1",9.91048902135846,-3.44022753649785
"F17.B000827.3_38_F.1.1",17.7791806924511,-0.558008663663589
"G19.B000827.3_38_F.1.1",15.1242279009837,-9.9208648909617
"H21.B000827.3_38_F.1.1",7.91010615036233,-11.9892932387699
"J1.B000827.3_38_F.1.1",9.37153615572698,-10.6409502171908
"K3.B000827.3_38_F.1.1",9.05242611205731,-2.17494217953892
"L6.B000827.3_38_F.1.1",13.956545062412,-8.972392380697
"M10.B000827.3_38_F.1.1",21.5994479354992,-3.99382614054849
"M9.B000827.3_38_F.1.1",14.2762602201984,0.955177494157889
"K4.B000827.3_38_F.1.1",19.2494726561219,-1.51291245285096
"L7.B000827.3_38_F.1.1",17.4301955017908,-2.89181801046167
"M11.B000827.3_38_F.1.1",22.2027834460616,-1.95259445981611
"B8.B000827.3_38_F.1.1",7.66017921848012,-10.2790941449891
"C10.B000827.3_38_F.1.1",13.2558112151213,-6.5503636828408
"B7.B000827.3_38_F.1.1",9.7316211248794,-11.536919626915
"D14.B000827.3_38_F.1.1",14.575473773539,-2.17478045208693
"F19.B000827.3_38_F.1.1",8.95250885988685,-7.75368542434568
"D13.B000827.3_38_F.1.1",4.79807079014528,-12.8094287491821
"F18.B000827.3_38_F.1.1",12.393599224187,-10.1404266652957
"G20.B000827.3_38_F.1.1",11.8595932269867,-3.08829766347175
"H22.B000827.3_38_F.1.1",22.3434216697107,-3.76481397182964
"J2.B000827.3_38_F.1.1",7.16769525043244,-11.9865024488581
"G21.B000827.3_38_F.1.1",8.43529837377682,-11.2230642537035
"A7.B000827.3_38_F.1.1",10.8226658113994,-6.06432822229211
"B9.B000827.3_38_F.1.1",13.7287066187898,-1.81542047925166
"C11.B000827.3_38_F.1.1",7.10795755526023,-10.4697288862067
"D15.B000827.3_38_F.1.1",-8.53246108524166,-3.81655101581938
"E17.B000827.3_38_F.1.1",6.78786962094398,-11.4764654181724
"F20.B000827.3_38_F.1.1",12.3226104351094,1.69944211364473
"G22.B000827.3_38_F.1.1",5.13752442366154,-13.6310918926842
"I2.B000827.3_38_F.1.1",13.8001367738881,-2.49105114467634
"J4.B000827.3_38_F.1.1",13.7736033287538,-1.93555952834075
"I1.B000827.3_38_F.1.1",6.22660209341354,-6.89942360026993
"K6.B000827.3_38_F.1.1",13.9520458816018,-9.11608115789227
"L9.B000827.3_38_F.1.1",16.1158875325354,-1.79941325244007
"M13.B000827.3_38_F.1.1",8.53133223994862,-11.4829397474608
"J3.B000827.3_38_F.1.1",10.6941356094714,-5.55945628060256
"K5.B000827.3_38_F.1.1",16.6577322826394,-3.49480861604773
"L8.B000827.3_38_F.1.1",15.5626260654534,-11.2127232750833
"M12.B000827.3_38_F.1.1",23.2915148119594,-1.46723837595727
"F21.B000827.3_38_F.1.1",10.7648541063519,-11.7347794668691
"H1.B000827.3_38_F.1.1",10.0278614961855,-1.29294628517446
"I3.B000827.3_38_F.1.1",19.6259948573244,-5.67013386301686
"J5.B000827.3_38_F.1.1",6.36587980829193,-7.89652171381932
"K7.B000827.3_38_F.1.1",9.52574644755637,-7.36525686946323
"L11.B000827.3_38_F.1.1",20.5794407709948,-2.54649897533364
"M14.B000827.3_38_F.1.1",-7.50718298907593,4.35943672102491
"A8.B000827.3_38_F.1.1",17.1354380942069,-5.05266802437472
"D16.B000827.3_38_F.1.1",19.3944413434103,-2.98018728228648
"E19.B000827.3_38_F.1.1",7.33317342558905,-7.24492843478056
"L13.B000827.3_38_F.1.1",15.4573025684069,0.546658588424385
"M15.B000827.3_38_F.1.1",5.22115556213865,-13.0519480606521
"A10.B000827.3_38_F.1.1",15.2796248422055,-10.9987661405442
"B12.B000827.3_38_F.1.1",8.28717155148807,-13.0850070896056
"E21.B000827.3_38_F.1.1",23.5576401059379,-3.52737667772192
"H2.B000827.3_38_F.1.1",10.4217966768178,-2.02748701260721
"I4.B000827.3_38_F.1.1",9.78753715515187,-12.7018185160186
"J6.B000827.3_38_F.1.1",17.1104915255257,-4.51921770911137
"K8.B000827.3_38_F.1.1",11.9347372010329,1.06133545267852
"G1.B000827.3_38_F.1.1",10.4325216472379,-5.14742963741142
"A11.B000827.3_38_F.1.1",12.1777755320344,-3.7569369982132
"C15.B000827.3_38_F.1.1",16.5256199510191,-1.91022685219204
"D19.B000827.3_38_F.1.1",21.979468556581,-2.58807482139161
"G2.B000827.3_38_F.1.1",20.1316571631626,-3.78481327177474
"H4.B000827.3_38_F.1.1",14.0636050177014,-3.34646457389988
"I6.B000827.3_38_F.1.1",11.5354142095527,-4.89601684295396
"H3.B000827.3_38_F.1.1",6.9664933146969,-11.9254945408086
"J8.B000827.3_38_F.1.1",15.8561160794198,-5.35307782738802
"K10.B000827.3_38_F.1.1",23.2507433697298,-3.59323040895255
"I5.B000827.3_38_F.1.1",19.1296945025442,-2.66195109892375
"J7.B000827.3_38_F.1.1",14.2953147560096,-3.63150088420329
"K9.B000827.3_38_F.1.1",11.3255517128485,-9.82510947121846
"L14.B000827.3_38_F.1.1",8.64514889375223,-7.90228672739385
"M16.B000827.3_38_F.1.1",13.6230641536795,-7.71742878916943
"M17.B000827.3_38_F.1.1",11.3012320801876,1.07575442181474
"N22.B000827.3_38_F.1.1",7.51661301620845,-7.23143931114827
"P3.B000827.3_38_F.1.1",12.8532849272327,-6.75659601985493
"N21.B000827.3_38_F.1.1",10.3486875759692,-5.56994280695248
"P2.B000827.3_38_F.1.1",19.660966021119,-3.13244313065405
"O1.B000827.3_38_F.1.1",9.66606481123289,-10.8564350928795
"P4.B000827.3_38_F.1.1",5.70399509059992,-9.0527467554777
"P5.B000827.3_38_F.1.1",11.3102481785196,-5.66542166729077
"O2.B000827.3_38_F.1.1",14.2208125082196,1.22055897058028
"O4.B000827.3_38_F.1.1",10.0868634541878,-6.97273136221436
"P7.B000827.3_38_F.1.1",19.0082218018147,-0.854587339486162
"O3.B000827.3_38_F.1.1",11.8801131350089,-1.65457432717156
"P6.B000827.3_38_F.1.1",7.42291732948498,-14.0105825447271
"O5.B000827.3_38_F.1.1",7.02333153197646,-12.4296087562232
"P8.B000827.3_38_F.1.1",2.0664877594936,4.25341515904909
"N3.B000827.3_38_F.1.1",19.3691590648611,-5.35927911259833
"O6.B000827.3_38_F.1.1",10.8751869501823,-10.100291878139
"P9.B000827.3_38_F.1.1",8.6327148593061,-6.18009739899732
"N4.B000827.3_38_F.1.1",19.4482674989674,-2.08855562671133
"O7.B000827.3_38_F.1.1",8.38314406512796,-12.9873183105039
"P11.B000827.3_38_F.1.1",11.8713443627356,-6.23693624440382
"O8.B000827.3_38_F.1.1",8.30905817325478,-10.0438045248259
"P12.B000827.3_38_F.1.1",18.7055525487913,-0.688703227321406
"O9.B000827.3_38_F.1.1",13.553605511612,-6.29888668527326
"O10.B000827.3_38_F.1.1",16.5953279226817,-4.95708070653206
"P13.B000827.3_38_F.1.1",17.6926667466371,-5.0441318386804
"P14.B000827.3_38_F.1.1",19.4143389771841,-2.78055530609721
"N8.B000827.3_38_F.1.1",6.84340486286699,-11.7191415773037
"P15.B000827.3_38_F.1.1",12.4943792881901,1.54029802196555
"N9.B000827.3_38_F.1.1",18.6239371887824,7.00787705461803
"O12.B000827.3_38_F.1.1",16.6677180062011,-10.6794241907033
"P16.B000827.3_38_F.1.1",11.2879724699798,-10.5405980705744
"N11.B000827.3_38_F.1.1",15.5903584323551,-3.494746673952
"O13.B000827.3_38_F.1.1",9.76480552434087,-12.8478543412013
"P17.B000827.3_38_F.1.1",16.1234558652134,-4.94202486252922
"N12.B000827.3_38_F.1.1",7.14496418608748,-10.3570915781817
"N13.B000827.3_38_F.1.1",12.058711496705,-1.89449411191059
"N14.B000827.3_38_F.1.1",12.0128463024516,-4.90663553750426
"O16.B000827.3_38_F.1.1",13.290030691171,-7.02218837992202
"O17.B000827.3_38_F.1.1",6.90953508466567,-13.9576701359138
"P20.B000827.3_38_F.1.1",14.5647165912915,-1.37089135580454
"N15.B000827.3_38_F.1.1",17.4286162771832,-6.11680292816778
"O18.B000827.3_38_F.1.1",14.305681535355,-11.0341154986546
"P21.B000827.3_38_F.1.1",12.6565889026353,-6.17739863088313
"N16.B000827.3_38_F.1.1",5.82429339810333,-8.81183917699542
"O19.B000827.3_38_F.1.1",6.98620136476317,-13.6180007894811
"N17.B000827.3_38_F.1.1",25.8861277537699,2.41186061397023
"O20.B000827.3_38_F.1.1",17.7703994994881,-2.93541541473718
"N18.B000827.3_38_F.1.1",14.4908398034183,-7.88790541698157
"O21.B000827.3_38_F.1.1",9.71681202966352,-14.3492973536002
"N19.B000827.3_38_F.1.1",14.1999662342426,-1.40268467480378
"O22.B000827.3_38_F.1.1",16.2981787277895,-1.32807301591027
"N20.B000827.3_38_F.1.1",13.6398173393466,-0.217311175327967
"P1.B000827.3_38_F.1.1",11.8023146840702,-8.33672633816986
"A2.B003284.3_39_F.1.1",-26.2562134016105,-9.71284630914586
"D1.B003284.3_39_F.1.1",15.9574100929305,-29.2895121581573
"L8.B003285.3_38_F.1.1",-16.0437465269681,-27.2380188579811
"M14.B003285.3_38_F.1.1",-19.3325203846559,-29.6503789401984
"B9.B003285.3_38_F.1.1",-28.826319584868,-8.76636533081554
"O1.B003285.3_38_F.1.1",-24.3906085271732,-26.7491386692374
"E2.B003285.3_38_F.1.1",-24.2650689663026,-19.7881266292253
"E1.B003285.3_38_F.1.1",-11.3588630176956,28.7284349763949
"A6.B003285.3_38_F.1.1",-25.2367894047294,-13.1364304475577
"A15.B003285.3_38_F.1.1",-10.1730276598726,-6.98858416162715
"L4.B003285.3_38_F.1.1",-23.8864318772419,-14.1939156299645
"A13.B003291.3_39_F.1.1",-27.8289937925209,-9.00029922708806
"B17.B003291.3_39_F.1.1",-21.2842572784476,-17.0515204586022
"C20.B003291.3_39_F.1.1",-25.9547268954029,-17.429608937991
"D22.B003291.3_39_F.1.1",-28.2908634785792,-15.6524907335983
"F2.B003291.3_39_F.1.1",-23.1082278119844,-25.6021309763006
"G4.B003291.3_39_F.1.1",-22.621070037566,-20.0177125387509
"H6.B003291.3_39_F.1.1",-22.905027454778,-21.1964581406898
"I8.B003291.3_39_F.1.1",-14.3879337452427,-27.8517054512803
"H7.B003291.3_39_F.1.1",-4.81359951161329,-5.96002382999846
"I9.B003291.3_39_F.1.1",-21.4765108523057,-21.4458196307238
"A14.B003291.3_39_F.1.1",-7.23263347426171,-5.29108515587133
"B18.B003291.3_39_F.1.1",-27.6763933926259,-9.51743744381204
"C21.B003291.3_39_F.1.1",-26.3948559655779,-9.79015206898303
"E1.B003291.3_39_F.1.1",-24.5830521598088,-15.8698093075043
"F3.B003291.3_39_F.1.1",-2.56758639119626,-7.95671363611888
"A15.B003291.3_39_F.1.1",-27.030723333547,-17.5892756274793
"B19.B003291.3_39_F.1.1",-7.45006818110048,-5.58920733331571
"C22.B003291.3_39_F.1.1",-22.9847087346626,-15.9312146621844
"E2.B003291.3_39_F.1.1",-23.2890491715836,-25.6349078363481
"F4.B003291.3_39_F.1.1",-21.7950712458257,-19.8473897023559
"G6.B003291.3_39_F.1.1",-17.0991401116605,-27.844912301804
"H8.B003291.3_39_F.1.1",-14.1493183998208,-27.9170950544389
"I10.B003291.3_39_F.1.1",-4.95013269788998,-11.1244521083774
"A16.B003291.3_39_F.1.1",9.48290906114163,-31.1696802620717
"B20.B003291.3_39_F.1.1",-27.092970146466,-13.7584310749454
"D1.B003291.3_39_F.1.1",-8.36553002885013,-32.6648487842278
"I11.B003291.3_39_F.1.1",-26.8992817774272,-20.7174639921671
"E3.B003291.3_39_F.1.1",-20.3480656982087,-24.4830708623308
"G7.B003291.3_39_F.1.1",-15.1208594132388,-27.8139195302815
"H9.B003291.3_39_F.1.1",-21.0545114052478,-20.1421199581121
"A17.B003291.3_39_F.1.1",-25.1529722251956,-23.627293616195
"B21.B003291.3_39_F.1.1",-27.1613451124943,-10.5780884595233
"D2.B003291.3_39_F.1.1",-19.4171161042799,-28.9718646301882
"E4.B003291.3_39_F.1.1",-9.03940935938106,-29.2184528933544
"F6.B003291.3_39_F.1.1",-17.18780911944,-27.9042794067445
"G8.B003291.3_39_F.1.1",-19.1030777887275,-14.8958396649315
"H10.B003291.3_39_F.1.1",-15.3666160591818,-15.378755307379
"C1.B003291.3_39_F.1.1",-6.06834444431752,-6.19364569112999
"D3.B003291.3_39_F.1.1",-26.0494059470458,-12.571579172946
"E5.B003291.3_39_F.1.1",-8.7096260700636,-27.9144289401703
"G9.B003291.3_39_F.1.1",-17.9531805573004,-15.5659593499663
"H11.B003291.3_39_F.1.1",12.8281399104482,-33.9021690014154
"I13.B003291.3_39_F.1.1",-3.20376266998782,-19.8665199762462
"A19.B003291.3_39_F.1.1",-28.1636755320926,-12.0489484433419
"C2.B003291.3_39_F.1.1",-24.7155867961171,-17.6759729389411
"D4.B003291.3_39_F.1.1",-21.651268186136,-18.6579479042057
"E6.B003291.3_39_F.1.1",-8.88545477345713,-30.71898585327
"F8.B003291.3_39_F.1.1",-17.0285724192266,-17.8634324745985
"G10.B003291.3_39_F.1.1",-19.3696767265918,-26.690432754994
"H12.B003291.3_39_F.1.1",-18.89499706682,-19.559452069726
"E7.B003291.3_39_F.1.1",-25.922751240918,-13.840227410683
"F9.B003291.3_39_F.1.1",-23.7710538331329,-22.2571817496834
"G11.B003291.3_39_F.1.1",-16.4870374423643,-16.1201234864595
"H13.B003291.3_39_F.1.1",-7.07208873086983,-8.25285061714328
"A20.B003291.3_39_F.1.1",-22.0219378245088,-24.3534789634331
"C3.B003291.3_39_F.1.1",-6.91661866660391,-7.92852702738441
"D5.B003291.3_39_F.1.1",-22.033013242127,-18.4473922017597
"D6.B003291.3_39_F.1.1",-16.2416349918918,-19.3494018785494
"E8.B003291.3_39_F.1.1",-26.8412040110079,-21.0668008648219
"F10.B003291.3_39_F.1.1",-23.6760450054822,-12.3879876235268
"G12.B003291.3_39_F.1.1",-18.1330251797717,-16.0371826598973
"H14.B003291.3_39_F.1.1",-15.5409791032854,-24.8460505205967
"B1.B003291.3_39_F.1.1",-30.0359817038496,-13.048867001312
"C4.B003291.3_39_F.1.1",-21.6915669867631,-20.155455780841
"G13.B003291.3_39_F.1.1",-18.1029905206758,-14.8463632155237
"H15.B003291.3_39_F.1.1",-21.1566483019035,-17.2715602231744
"B2.B003291.3_39_F.1.1",-21.3355080028232,-15.5469514439134
"C5.B003291.3_39_F.1.1",-22.9810832964097,-20.7143567701898
"D7.B003291.3_39_F.1.1",-27.5329263102004,-18.4984778729769
"E9.B003291.3_39_F.1.1",-20.2577543769668,-22.3175429834809
"F11.B003291.3_39_F.1.1",-22.9064625709739,-23.2620379220526
