"","tSNE_1","tSNE_2"
"L13.B000634.3_56_F.1.1",-12.4235675021801,-21.4787331739432
"A21.B000634.3_56_F.1.1",-30.8099138005167,-13.4127575030469
"F4.B000634.3_56_F.1.1",-18.512391394258,-20.1974832389285
"H20.B000634.3_56_F.1.1",-13.6740010283156,-8.71443072032525
"J19.B000634.3_56_F.1.1",-6.87147412844766,-17.1479905233419
"L16.B000634.3_56_F.1.1",-29.6973406633628,-3.71807032724389
"N15.B000634.3_56_F.1.1",-30.9118984917663,-5.68523095266938
"P21.B000634.3_56_F.1.1",-31.9391471339126,-7.83647616508373
"N14.B000634.3_56_F.1.1",-15.0577336448364,-18.6741181341307
"H21.B000634.3_56_F.1.1",-26.2363903253498,-13.7477179494097
"L17.B000634.3_56_F.1.1",-27.3042197895959,-24.0661874520439
"N16.B000634.3_56_F.1.1",-10.7272855193008,-22.3467923323882
"B1.B000634.3_56_F.1.1",-18.7020336318312,-23.6068255419795
"D3.B000634.3_56_F.1.1",-30.8015442894267,-10.8259300721456
"D6.B000634.3_56_F.1.1",-19.4571001440956,-19.1324754395578
"F15.B000634.3_56_F.1.1",-12.5576986032264,-19.2325383096763
"B2.B000634.3_56_F.1.1",-18.4608128084383,-16.1395061841786
"D5.B000634.3_56_F.1.1",-34.1327545066782,-2.20234325327904
"I1.B000634.3_56_F.1.1",-30.735604894681,-13.7920958228151
"L18.B000634.3_56_F.1.1",-30.5008084316543,-6.3262567416613
"I3.B000634.3_56_F.1.1",-35.1804339999575,-8.81856299290316
"B7.B000634.3_56_F.1.1",-16.175873347541,-13.3554150057901
"D9.B000634.3_56_F.1.1",-35.8124854017047,-14.7924964008972
"F21.B000634.3_56_F.1.1",-16.97741913918,-6.62341715130848
"K2.B000634.3_56_F.1.1",-30.5788706792867,-9.29550795317456
"L20.B000634.3_56_F.1.1",-10.8524065111281,-22.6445579249917
"N20.B000634.3_56_F.1.1",-17.9120414317275,-22.3082403934748
"L19.B000634.3_56_F.1.1",-13.6815169691635,-12.4109824743866
"B8.B000634.3_56_F.1.1",-19.2595444496014,-15.998147370859
"D10.B000634.3_56_F.1.1",-34.1456144479722,-1.94907654160305
"F22.B000634.3_56_F.1.1",-30.6181666104839,-4.78874546735832
"I5.B000634.3_56_F.1.1",-28.4150878132578,-9.52056407373711
"M1.B000634.3_56_F.1.1",-32.0361857098983,-9.5891439645097
"M2.B000634.3_56_F.1.1",-34.2053043338028,-1.53244151606153
"N22.B000634.3_56_F.1.1",-30.3227173849529,-9.08256041833018
"B12.B000634.3_56_F.1.1",-32.1894847694043,-9.67944611157631
"D15.B000634.3_56_F.1.1",-30.5080115165748,-10.6751601035307
"B9.B000634.3_56_F.1.1",-29.9574271976478,-5.02042973714915
"D11.B000634.3_56_F.1.1",-11.8107194648396,-19.3890747922267
"I7.B000634.3_56_F.1.1",-27.7731369898774,-5.77531607485084
"G5.B000634.3_56_F.1.1",-12.8179454532923,-14.3174147967156
"K11.B000634.3_56_F.1.1",-19.8670998818845,-17.7521155469658
"M3.B000634.3_56_F.1.1",-32.6808221420711,-9.54082638845177
"O2.B000634.3_56_F.1.1",-13.1651262084916,-20.243929801776
"H9.B000636.3_56_F.1.1",-18.0119479691019,-14.0421184426245
"D20.B000636.3_56_F.1.1",-37.3178574198289,-16.2774448551914
"B16.B000636.3_56_F.1.1",-15.3989559689188,-5.64108589299716
"G8.B000636.3_56_F.1.1",-15.0508468045438,-8.79786262183658
"F6.B000636.3_56_F.1.1",-22.9060456725745,-0.251957673693943
"H14.B000636.3_56_F.1.1",-23.4369687737435,0.35365343962866
"F9.B000636.3_56_F.1.1",5.11738780200004,-24.4289089140641
"H1.B000636.3_56_F.1.1",-24.2001849577402,-0.42164278750982
"B10.B000636.3_56_F.1.1",4.57323087298401,-24.9885333504166
"K15.B000636.3_56_F.1.1",-29.3972567136373,5.15167266400944
"L19.B000636.3_56_F.1.1",4.5575378833996,-24.9001516305795
"K6.B000636.3_56_F.1.1",4.557773694852,-24.1303251614293
"M12.B000636.3_56_F.1.1",-16.5496566047649,-7.48912039064296
"K9.B000636.3_56_F.1.1",4.27906107183329,-24.8548160451131
"A4.B002010.3_39_F.1.1",1.43877102523987,-27.1175706667909
"B7.B002010.3_39_F.1.1",-23.0919079119996,-26.3240923480972
"I5.B002010.3_39_F.1.1",-11.8524184432683,-30.6193119117591
"J7.B002010.3_39_F.1.1",-19.0076420139795,-22.7688002965967
"K12.B002010.3_39_F.1.1",-20.0657329972843,-21.1210273946888
"L14.B002010.3_39_F.1.1",-33.4323113559364,-12.5503119043281
"C9.B002010.3_39_F.1.1",-19.5570990609088,-22.6751107372063
"A5.B002010.3_39_F.1.1",-14.5612854094356,-28.846391758577
"D13.B002010.3_39_F.1.1",-4.36724842818464,-11.6791556235668
"E17.B002010.3_39_F.1.1",-29.2655178735429,-24.2392925793502
"I6.B002010.3_39_F.1.1",-17.0470494845516,-19.3729829825242
"J8.B002010.3_39_F.1.1",-25.9220610008254,-26.5617715237458
"L15.B002010.3_39_F.1.1",-21.9431598693606,-30.2963919446124
"M17.B002010.3_39_F.1.1",-16.859262389119,-22.636210895287
"O22.B002010.3_39_F.1.1",-25.6888539132928,-23.9600823785965
"B8.B002010.3_39_F.1.1",-16.3387281799215,-28.1638870371987
"C11.B002010.3_39_F.1.1",-22.4574873157936,-30.2748936258098
"D14.B002010.3_39_F.1.1",-25.0936283197195,-28.4165169356841
"E18.B002010.3_39_F.1.1",-20.8271237633538,-21.0025509432525
"E19.B002010.3_39_F.1.1",-29.7857834404258,-9.08038123611849
"H3.B002010.3_39_F.1.1",-19.0603941890305,-24.3387265439582
"I7.B002010.3_39_F.1.1",-23.9297517488234,-28.7153860272958
"J9.B002010.3_39_F.1.1",-26.0387152830585,-28.4101109433344
"K14.B002010.3_39_F.1.1",-19.8093716876248,-19.4087568790071
"A6.B002010.3_39_F.1.1",-21.263709404402,-22.5191922089667
"C12.B002010.3_39_F.1.1",-17.130309606232,-22.6960696840028
"B10.B002010.3_39_F.1.1",-14.7486094644153,-26.8581588638263
"E20.B002010.3_39_F.1.1",-18.2159401933024,-17.2647924608538
"I8.B002010.3_39_F.1.1",-25.4259895922043,-26.5102835367018
"J10.B002010.3_39_F.1.1",-22.2806005810215,-24.3432000740977
"K15.B002010.3_39_F.1.1",-19.0256186758516,-24.1570056014359
"L17.B002010.3_39_F.1.1",-20.5221195749374,-29.673337713627
"N21.B002010.3_39_F.1.1",-29.6902409431839,-25.8445703131787
"P1.B002010.3_39_F.1.1",-18.8201596568591,-20.2664174846391
"A7.B002010.3_39_F.1.1",-24.8679626919688,-27.0673046086832
"C14.B002010.3_39_F.1.1",-17.0523713453958,-22.6923332848919
"D17.B002010.3_39_F.1.1",-31.2304816180332,-10.066410695876
"E21.B002010.3_39_F.1.1",-20.9334630268113,-20.5688764591826
"G1.B002010.3_39_F.1.1",-19.4212183714074,-31.8186106690925
"H5.B002010.3_39_F.1.1",-31.2444494432185,-26.5886658177963
"I9.B002010.3_39_F.1.1",-22.9900187672871,-22.0917844659251
"J11.B002010.3_39_F.1.1",-30.6620009002545,-11.793136001127
"L18.B002010.3_39_F.1.1",-19.9493716886043,-31.1104416310621
"M21.B002010.3_39_F.1.1",-25.070684168416,-27.3968897636325
"N22.B002010.3_39_F.1.1",-22.4722293524497,-26.0759179481169
"P2.B002010.3_39_F.1.1",-27.1832649560581,-29.134361275011
"I10.B002010.3_39_F.1.1",-32.1813704655078,-7.66184598983509
"L19.B002010.3_39_F.1.1",-23.5419433098901,-28.7549983301255
"P4.B002010.3_39_F.1.1",-16.7051303157256,-22.4374825021568
"A10.B002010.3_39_F.1.1",-17.2902875293366,-26.3198084826499
"B13.B002010.3_39_F.1.1",-18.2765413940359,-30.6245772443517
"D19.B002010.3_39_F.1.1",-22.8031708360447,-27.4879077281079
"A9.B002010.3_39_F.1.1",-15.6156057698046,-24.657065518741
"B12.B002010.3_39_F.1.1",-21.534168490669,-28.6664407988004
"D18.B002010.3_39_F.1.1",-24.928510832954,-26.2742943624438
"E22.B002010.3_39_F.1.1",-30.0137274854914,-26.2223632055279
"P5.B002010.3_39_F.1.1",-16.575451793991,-27.2774106262287
"B14.B002010.3_39_F.1.1",-23.6135248457583,-26.2448980366181
"C17.B002010.3_39_F.1.1",-27.9013011313699,-28.712679239207
"G4.B002010.3_39_F.1.1",-32.7554567759338,-25.6378502823086
"G3.B002010.3_39_F.1.1",-25.0730273550136,-25.9172722650556
"I12.B002010.3_39_F.1.1",-24.7812401857844,-28.1038595064055
"I11.B002010.3_39_F.1.1",-20.5283004701062,-20.6883602252172
"J14.B002010.3_39_F.1.1",-16.4284038584466,-16.7196139090019
"L20.B002010.3_39_F.1.1",-17.0888186431628,-30.7328292258837
"N1.B002010.3_39_F.1.1",-10.5654577896733,-29.6933910035434
"K19.B002010.3_39_F.1.1",-25.06559790723,-25.6040978008163
"E1.B002010.3_39_F.1.1",-17.3024629670476,-27.1278591891446
"F3.B002010.3_39_F.1.1",-7.88301932512153,-29.3606183780534
"H9.B002010.3_39_F.1.1",-22.770149520757,-25.195430336058
"K20.B002010.3_39_F.1.1",-21.59887396898,-27.6819122031919
"L22.B002010.3_39_F.1.1",-23.6236103287551,-26.1626416432298
"L21.B002010.3_39_F.1.1",-33.2637196236539,-24.6735809488944
"N3.B002010.3_39_F.1.1",-22.705456212121,-22.3625359396249
"N2.B002010.3_39_F.1.1",-26.0653783723122,-27.1920331299796
"O4.B002010.3_39_F.1.1",-27.3618450054396,-27.6156555176438
"A12.B002010.3_39_F.1.1",-15.970594924252,-24.9917105250702
"H11.B002010.3_39_F.1.1",-21.5781477295704,-20.9391045699866
"I14.B002010.3_39_F.1.1",-24.9503595165522,-27.1600766121466
"J17.B002010.3_39_F.1.1",-17.5138168872546,-25.6631408686329
"K21.B002010.3_39_F.1.1",-22.7149635094881,-22.0674649205172
"M1.B002010.3_39_F.1.1",-18.2163180176038,-27.0017930688123
"N4.B002010.3_39_F.1.1",-32.0012036295176,-7.82909775380461
"O6.B002010.3_39_F.1.1",-28.5427226867426,-26.4453687649549
"A14.B002010.3_39_F.1.1",-26.2746436475213,-27.2314854652846
"B16.B002010.3_39_F.1.1",-10.4312805354453,-29.8703215482123
"C19.B002010.3_39_F.1.1",-17.9971798646633,-24.0991986250421
"F4.B002010.3_39_F.1.1",-27.666653827959,-27.2597294714786
"B17.B002010.3_39_F.1.1",-19.7571447481391,-16.9021897617198
"N5.B002010.3_39_F.1.1",-19.3002884990508,-23.180826279158
"A15.B002010.3_39_F.1.1",-18.7045620864031,-24.182017331023
"B18.B002010.3_39_F.1.1",-21.3651931324183,-30.1006059548721
"E4.B002010.3_39_F.1.1",-19.0090651493498,-26.4561514496447
"F6.B002010.3_39_F.1.1",-29.74251963023,-24.5513275864204
"G9.B002010.3_39_F.1.1",-23.4528093200515,-25.2903283716303
"F5.B002010.3_39_F.1.1",-16.1332552472558,-16.8394347262571
"I15.B002010.3_39_F.1.1",-19.2378508317844,-31.4221241550068
"J18.B002010.3_39_F.1.1",-23.5682366785877,-26.8997552813168
"A16.B002010.3_39_F.1.1",-18.3524245321376,-22.5656406677392
"B19.B002010.3_39_F.1.1",-22.5984697291336,-22.2826278444399
"E5.B002010.3_39_F.1.1",-22.0077661035575,-26.0213649914586
"F7.B002010.3_39_F.1.1",-15.4756261947474,-27.1719741167307
"G10.B002010.3_39_F.1.1",-32.4322495982884,-9.47260491113179
"H14.B002010.3_39_F.1.1",-30.5116240411696,-8.47915684265606
"J21.B002010.3_39_F.1.1",-28.1155455216971,-26.911627824466
"J20.B002010.3_39_F.1.1",-26.9546363335861,-26.2875269700372
"L2.B002010.3_39_F.1.1",-22.4209989442901,-20.9881961027119
"M4.B002010.3_39_F.1.1",-23.1493758173209,-29.5820064569086
"L1.B002010.3_39_F.1.1",-32.7365912105595,-20.0851577136023
"M3.B002010.3_39_F.1.1",-24.164777015017,-29.6073114062354
"O8.B002010.3_39_F.1.1",-18.6896756790578,-30.8930119401131
"N7.B002010.3_39_F.1.1",-29.6091565198149,-27.1080889124961
"F8.B002010.3_39_F.1.1",-19.7219665337644,-27.3966328381341
"G11.B002010.3_39_F.1.1",-27.7713513097694,-25.7883213818219
"H15.B002010.3_39_F.1.1",-21.37169122689,-22.0913892004143
"I18.B002010.3_39_F.1.1",-30.7336875894402,-24.5190854312904
"J22.B002010.3_39_F.1.1",-21.7355377666447,-19.2134319635474
"M5.B002010.3_39_F.1.1",-25.2792795964555,-28.0420022607511
"N8.B002010.3_39_F.1.1",-25.9409943652057,-27.0838740177555
"O9.B002010.3_39_F.1.1",-25.9360489924645,-26.898963367681
"A17.B002010.3_39_F.1.1",-19.276801917811,-31.5650864240496
"D1.B002010.3_39_F.1.1",-20.3096789235268,-27.5625625479968
"E6.B002010.3_39_F.1.1",-35.9672608626454,-16.0833767981111
"A19.B002010.3_39_F.1.1",-19.6733511024342,-21.4309800767617
"K1.B002010.3_39_F.1.1",-21.2880326013705,-28.2705470480873
"L4.B002010.3_39_F.1.1",-20.6095891746989,-27.132872145095
"M6.B002010.3_39_F.1.1",-24.7987496799072,-26.7069922540977
"N9.B002010.3_39_F.1.1",-22.894274845785,-21.3704756741288
"A20.B002010.3_39_F.1.1",-17.8356783893827,-26.2267530795298
"B22.B002010.3_39_F.1.1",3.94619425206114,-17.0067074194436
"D3.B002010.3_39_F.1.1",3.98351560059133,-25.0554891201599
"E8.B002010.3_39_F.1.1",-20.7188934923357,-19.1367534562497
"F10.B002010.3_39_F.1.1",-22.1920145073825,-24.5106600461362
"E7.B002010.3_39_F.1.1",-21.5656298496807,-25.4210637749072
"F9.B002010.3_39_F.1.1",-19.8552988677358,-26.0564280403764
"G14.B002010.3_39_F.1.1",-23.4469755360601,-24.5663859450987
"H17.B002010.3_39_F.1.1",-23.1661544268552,-27.626041926298
"I21.B002010.3_39_F.1.1",-18.2360255585083,-26.575467688175
"K3.B002010.3_39_F.1.1",-22.8185846365376,-25.1368989388271
"I20.B002010.3_39_F.1.1",-25.3036678233423,-29.1541959633525
"K2.B002010.3_39_F.1.1",-0.839171532748305,-27.9258296446165
"L5.B002010.3_39_F.1.1",-26.0911470661179,-25.9538896966098
"M7.B002010.3_39_F.1.1",-19.2883588766926,-25.6416816964781
"D6.B002010.3_39_F.1.1",-25.7478678833517,-23.7799701495362
"E10.B002010.3_39_F.1.1",-32.2409370111737,-25.3390643332302
"H19.B002010.3_39_F.1.1",-21.7097837694316,-20.8237320622682
"I22.B002010.3_39_F.1.1",-27.6179694537949,-26.3709836326592
"L7.B002010.3_39_F.1.1",-18.8587012859929,-25.4781921650383
"M9.B002010.3_39_F.1.1",-22.9630011210939,-26.9832877735295
"M8.B002010.3_39_F.1.1",-20.7308865300304,-29.6703663865473
"O13.B002010.3_39_F.1.1",-30.6217675888912,-25.7002677830217
"C2.B002010.3_39_F.1.1",-25.007540683303,-27.6859200196433
"J1.B002010.3_39_F.1.1",-31.8305237321709,-8.01367996550137
"O15.B002010.3_39_F.1.1",-22.3533949697223,-25.5623579824152
"B2.B002010.3_39_F.1.1",-21.1323171110862,-29.4697870851555
"D8.B002010.3_39_F.1.1",-23.1402214744519,-29.3084973605322
"E12.B002010.3_39_F.1.1",-16.50862136089,-31.0222111100318
"B1.B002010.3_39_F.1.1",-31.8662900779101,-25.4334883080593
"D7.B002010.3_39_F.1.1",-20.0229680701939,-25.044312308466
"F13.B002010.3_39_F.1.1",-25.2615941777371,-26.9067272071654
"H20.B002010.3_39_F.1.1",-19.7646042598102,-29.7842083083262
"F14.B002010.3_39_F.1.1",-22.3897269988903,-25.4068385153257
"B3.B002010.3_39_F.1.1",-17.5508056169572,-25.1495482386668
"C5.B002010.3_39_F.1.1",-30.3783459822745,-25.6908867016994
"E13.B002010.3_39_F.1.1",-21.9578453252441,-21.0358292322319
"F15.B002010.3_39_F.1.1",-24.9002384213987,-27.5425414311507
"G18.B002010.3_39_F.1.1",-36.4443508719246,-15.9625625259935
"G17.B002010.3_39_F.1.1",-21.8474029582516,-23.5663079268748
"H22.B002010.3_39_F.1.1",-20.6210318802635,-28.8101767874561
"H21.B002010.3_39_F.1.1",-21.4044658877826,-25.5791461256816
"M11.B002010.3_39_F.1.1",-19.1413946035508,-27.9180933290402
"N14.B002010.3_39_F.1.1",-32.4309923640926,-25.2674285328172
"O16.B002010.3_39_F.1.1",-25.6027805209233,-27.5014259929105
"L10.B002010.3_39_F.1.1",-24.2101218753021,-25.9941618562062
"D10.B002010.3_39_F.1.1",-18.9668715513599,-20.9810834225324
"G19.B002010.3_39_F.1.1",-23.3067710673209,-28.7054488942995
"I1.B002010.3_39_F.1.1",-25.1174962371802,-28.2856573864272
"K8.B002010.3_39_F.1.1",-25.253851407202,-28.264042987877
"M13.B002010.3_39_F.1.1",-19.0639277229061,-24.3305215958415
"N16.B002010.3_39_F.1.1",-24.8469480954682,-28.1737961315432
"M12.B002010.3_39_F.1.1",-17.9558225807872,-28.6295223426742
"O18.B002010.3_39_F.1.1",-22.0170979645141,-21.7407162276443
"O17.B002010.3_39_F.1.1",-20.4471410234623,-27.9845460066886
"C6.B002010.3_39_F.1.1",-19.8321330265698,-26.4189249143145
"K9.B002010.3_39_F.1.1",-19.0544301902619,-24.0925207867181
"O19.B002010.3_39_F.1.1",-19.2337703496465,-25.4719027855805
"A3.B002010.3_39_F.1.1",-25.7002244005757,-27.5189081166217
"B6.B002010.3_39_F.1.1",-21.5737068483846,-30.8517310189696
"C8.B002010.3_39_F.1.1",-24.5146912086675,-29.5866783989131
"D12.B002010.3_39_F.1.1",-25.765018764942,-26.7181127474714
"F18.B002010.3_39_F.1.1",-19.2220234751731,-23.1759133080729
"C7.B002010.3_39_F.1.1",-25.1001211583352,-25.6317636382947
"D11.B002010.3_39_F.1.1",-29.487392486686,-27.5708398760919
"E15.B002010.3_39_F.1.1",-32.9797546537688,-24.5989322025421
"J5.B002010.3_39_F.1.1",-23.8078289270739,-27.7641377786407
"G21.B002010.3_39_F.1.1",-22.6366723268841,-28.9522162753692
"I4.B002010.3_39_F.1.1",-20.0187667783453,-31.290852731766
"J6.B002010.3_39_F.1.1",-32.6107033946689,-9.15735468707743
"M15.B002010.3_39_F.1.1",3.93119085461234,-16.9188893152313
"N18.B002010.3_39_F.1.1",3.88759916278232,-16.934128775641
"O20.B002010.3_39_F.1.1",-16.3400626941736,-29.6126425463245
"P10.B002010.3_39_F.1.1",-19.4907931387579,-26.2134603774057
"P11.B002010.3_39_F.1.1",-16.5371664012009,-22.6248873979056
"P13.B002010.3_39_F.1.1",-22.1106226812904,-27.2434006688036
"P14.B002010.3_39_F.1.1",-18.8598285574369,-26.1032059338001
"P15.B002010.3_39_F.1.1",-19.7248428498567,-26.1062668633124
"P18.B002010.3_39_F.1.1",-29.7567370293698,-27.7236741917133
"P19.B002010.3_39_F.1.1",-30.4690454041733,-8.93833377149728
"P20.B002010.3_39_F.1.1",-23.639604702729,-29.1591924185119
"P21.B002010.3_39_F.1.1",-35.1604267220689,-4.17078936894071
"A13.B002011.3_38_F.1.1",-8.56933108708037,-29.4789077080206
"D16.B002011.3_38_F.1.1",-8.71261621865796,-27.0874129955936
"G1.B002011.3_38_F.1.1",-5.08652017778906,-28.7624059071603
"A14.B002011.3_38_F.1.1",-3.03663302770186,-31.2470951506654
"C3.B002011.3_38_F.1.1",-6.40895115669173,-26.4095628801856
"D17.B002011.3_38_F.1.1",-17.3912627892479,-26.5546151704773
"A15.B002011.3_38_F.1.1",-3.40897630554016,-29.4796664265456
"C6.B002011.3_38_F.1.1",-8.30077337852733,-26.7299891887605
"D19.B002011.3_38_F.1.1",-16.8305360200003,-19.4264391219377
"G3.B002011.3_38_F.1.1",-4.38886948415555,-30.5873836688804
"C7.B002011.3_38_F.1.1",-3.098378529075,-30.2290925324518
"D21.B002011.3_38_F.1.1",-7.39914910120594,-18.2804649896268
"G6.B002011.3_38_F.1.1",-9.03074712760312,-30.5517358731825
"A17.B002011.3_38_F.1.1",-2.5976669885659,-29.8160810314645
"C8.B002011.3_38_F.1.1",-15.6946006791851,-30.8768433202206
"G8.B002011.3_38_F.1.1",-10.8652900019137,-17.0596184511875
"E3.B002011.3_38_F.1.1",-6.66399869531569,-25.9774440644241
"G9.B002011.3_38_F.1.1",-4.34696865126119,-28.9326743634826
"A18.B002011.3_38_F.1.1",-5.15189459246415,-31.4956186274234
"C10.B002011.3_38_F.1.1",-2.56255535150077,-29.8036799650879
"A19.B002011.3_38_F.1.1",-4.63334175412815,-32.2045043467699
"C13.B002011.3_38_F.1.1",-9.91560512600181,-16.3292717229962
"E4.B002011.3_38_F.1.1",-4.54320408265124,-31.8872798430471
"E6.B002011.3_38_F.1.1",-3.70702650638784,-26.6858921657716
"A20.B002011.3_38_F.1.1",-0.890712096015448,-27.9050975013774
"C14.B002011.3_38_F.1.1",-5.80428236562753,-29.0278703942515
"E7.B002011.3_38_F.1.1",-6.48564798830691,-30.8550007443111
"A21.B002011.3_38_F.1.1",-4.98817234262579,-27.8675128159353
"C15.B002011.3_38_F.1.1",-5.88823480805517,-30.0504152749117
"A22.B002011.3_38_F.1.1",-3.8003249451279,-29.1513520124059
"C16.B002011.3_38_F.1.1",-13.6705057961442,-29.9163148090616
"E12.B002011.3_38_F.1.1",-4.48796330641337,-31.8574282358692
"B1.B002011.3_38_F.1.1",-4.77469180720911,-8.94134563239012
"E16.B002011.3_38_F.1.1",-8.53415876570654,-18.0677779294298
"B3.B002011.3_38_F.1.1",-6.28704277886154,-29.9398822301844
"C18.B002011.3_38_F.1.1",-8.75145853393142,-18.3338664022184
"E17.B002011.3_38_F.1.1",-8.18848403326051,-27.115073562228
"E20.B002011.3_38_F.1.1",-10.7074736512709,-17.5580961950785
"B8.B002011.3_38_F.1.1",-6.22330849508648,-27.8161337004086
"B9.B002011.3_38_F.1.1",-4.39009208024065,-26.4246066972331
"E21.B002011.3_38_F.1.1",-5.11539770539011,-28.2190282644289
"B10.B002011.3_38_F.1.1",-3.81394470866542,-29.2435308389629
"C21.B002011.3_38_F.1.1",-7.16452427879409,-30.5181637847858
"E22.B002011.3_38_F.1.1",-15.8286174243994,-29.440928057965
"B11.B002011.3_38_F.1.1",-8.60514124312444,-25.9080939248
"C22.B002011.3_38_F.1.1",-3.98070329178163,-29.9537083687545
"F4.B002011.3_38_F.1.1",-2.89491862820069,-25.551337521333
"B12.B002011.3_38_F.1.1",-5.2807767359303,-27.6667775314684
"D5.B002011.3_38_F.1.1",-12.6027544399986,-23.3009145205961
"F5.B002011.3_38_F.1.1",-2.52365330276264,-29.0213523602927
"F6.B002011.3_38_F.1.1",-4.91963791700057,-30.5503608183601
"F8.B002011.3_38_F.1.1",-17.3180578662269,-26.9289502315292
"B15.B002011.3_38_F.1.1",-7.17096248777711,-17.7484617978225
"D8.B002011.3_38_F.1.1",-18.0313691499569,-30.2945134993558
"A4.B002011.3_38_F.1.1",-5.92518297975079,-30.0219996857529
"F9.B002011.3_38_F.1.1",-9.96355291671197,-16.3539851117754
"F11.B002011.3_38_F.1.1",-17.954191410784,-17.7673323469317
"A6.B002011.3_38_F.1.1",-4.32114021844747,-32.164246512389
"B17.B002011.3_38_F.1.1",-2.44109918739762,-28.5664901712756
"D10.B002011.3_38_F.1.1",-1.42836040335112,-29.3266815135389
"D11.B002011.3_38_F.1.1",-8.45444537466637,-18.0657432909064
"F13.B002011.3_38_F.1.1",-10.8325871485907,-17.2782957596616
"A10.B002011.3_38_F.1.1",-5.16174310494897,-29.3716686273812
"B18.B002011.3_38_F.1.1",-6.31973861860896,-29.6592911781135
"A11.B002011.3_38_F.1.1",-8.40222431483892,-28.199728588116
"B19.B002011.3_38_F.1.1",-5.16315807901014,-28.5102076930211
"F16.B002011.3_38_F.1.1",-13.8389992422006,-29.7412362176259
"H12.B002011.3_38_F.1.1",-4.8836536221941,-29.257728870317
"M5.B002011.3_38_F.1.1",-3.37309919148215,-26.5239747014068
"N15.B002011.3_38_F.1.1",-1.83462548051723,-25.1812164437805
"O20.B002011.3_38_F.1.1",-1.72161669077085,-29.4251723145566
"A12.B002011.3_38_F.1.1",-6.16626861989364,-30.8151963582685
"B20.B002011.3_38_F.1.1",-7.406547517922,-18.4483540673698
"D14.B002011.3_38_F.1.1",-7.79148814650113,-28.6887549144975
"F17.B002011.3_38_F.1.1",-5.37606757993548,-31.8145265372302
"H14.B002011.3_38_F.1.1",-2.515988670584,-29.0599099419999
"M7.B002011.3_38_F.1.1",-6.3180544319138,-30.0772852258549
"N16.B002011.3_38_F.1.1",-5.89375587180846,-27.5158435700502
"O21.B002011.3_38_F.1.1",-9.72161626201439,-30.4645054201089
"O22.B002011.3_38_F.1.1",-9.82057256322696,-31.6354952605161
"J22.B002011.3_38_F.1.1",-5.41898789212222,-30.9451257593841
"M8.B002011.3_38_F.1.1",-6.77029979299866,-29.3548308535735
"N17.B002011.3_38_F.1.1",-3.48279144521532,-25.0015664648815
"H18.B002011.3_38_F.1.1",-15.3800538952247,-24.5672330543786
"K5.B002011.3_38_F.1.1",-7.43326137207306,-27.1402473075948
"M9.B002011.3_38_F.1.1",-5.52467278119611,-29.5679958952053
"N18.B002011.3_38_F.1.1",-6.47026355066335,-29.5907736495673
"H19.B002011.3_38_F.1.1",-5.22544257881921,-28.8454433152014
"K6.B002011.3_38_F.1.1",-11.3425829269875,-26.7939716077473
"N19.B002011.3_38_F.1.1",-9.90657709972668,-28.5833995870149
"P2.B002011.3_38_F.1.1",-9.63886789173494,-27.7663954461408
"P3.B002011.3_38_F.1.1",-2.98128558341539,-25.8517461256186
