"","p_val","avg_logFC","pct.1","pct.2","p_val_adj","cluster","gene"
"Itgb56",1.96381618802674e-74,2.15746859052404,0.801,0.234,4.58374336447322e-70,"6","Itgb5"
"Nr4a3",5.926694817495e-74,2.55053011574594,0.365,0.037,1.38334983735151e-69,"6","Nr4a3"
"Adcy91",7.52597439393527e-74,2.13199500534945,0.577,0.104,1.75663768328843e-69,"6","Adcy9"
"Gem",1.24155185272273e-73,2.58281901724185,0.551,0.098,2.89790617944012e-69,"6","Gem"
"Map3k51",1.40091738644076e-73,1.8747283862769,0.506,0.074,3.26988127169138e-69,"6","Map3k5"
"Hspb16",1.96848142440169e-73,1.24454719951491,1,0.321,4.59463249269599e-69,"6","Hspb1"
"Kcnb13",2.0473604544809e-73,1.71372831628394,0.609,0.107,4.77874403680388e-69,"6","Kcnb1"
"Oaz23",2.23022302187195e-73,1.61793502832055,0.987,0.56,5.20556355535131e-69,"6","Oaz2"
"Igfbp41",2.32615142532378e-73,4.27219333279151,0.59,0.124,5.42947004184824e-69,"6","Igfbp4"
"Actn46",9.05182295394448e-73,1.89609633034732,1,0.651,2.11278599568018e-68,"6","Actn4"
"Plec6",1.01472726981393e-72,1.58248092069021,0.936,0.331,2.36847492047269e-68,"6","Plec"
"Dock8",1.13064999883213e-72,2.38109891816834,0.276,0.02,2.63905016227408e-68,"6","Dock8"
"Prrx12",1.20109155041604e-72,2.00634066123328,0.513,0.079,2.80346778782609e-68,"6","Prrx1"
"A4galt1",1.22657168108496e-72,2.00286775079897,0.513,0.078,2.86294096082041e-68,"6","A4galt"
"Egflam",1.32128783929886e-72,2.27194681884826,0.333,0.03,3.08401794570747e-68,"6","Egflam"
"Errfi14",2.74748364071358e-72,2.57462089131113,0.929,0.407,6.41290156578957e-68,"6","Errfi1"
"Bcar32",2.93190231767268e-72,2.16105080607817,0.571,0.103,6.8433531996798e-68,"6","Bcar3"
"Efhd26",7.95685786824768e-72,1.96282890566961,0.827,0.257,1.85721019502769e-67,"6","Efhd2"
"Rnd31",8.08258229273477e-72,1.9692646805964,0.583,0.108,1.88655553294722e-67,"6","Rnd3"
"5730508B09Rik",1.1250608220748e-71,2.36154493905002,0.635,0.135,2.62600446480479e-67,"6","5730508B09Rik"
"Arhgap293",2.23188387652401e-71,1.44237714524323,0.808,0.197,5.2094401561947e-67,"6","Arhgap29"
"Uba22",2.91612145752075e-71,2.27081790063798,0.962,0.487,6.80651909399918e-67,"6","Uba2"
"Obsl11",5.60553379264185e-71,2.29674323586553,0.41,0.05,1.30838764254053e-66,"6","Obsl1"
"Cav16",8.76713372717489e-71,1.33591414689375,0.923,0.295,2.04633668325989e-66,"6","Cav1"
"Myl4",1.1001388271474e-70,2.50903157386312,0.365,0.04,2.56783403644474e-66,"6","Myl4"
"Ets23",1.66587153523657e-70,1.68026689953078,0.788,0.21,3.88831075039568e-66,"6","Ets2"
"Efemp2",7.94674332874589e-70,1.75510575521796,0.603,0.116,1.85484936036258e-65,"6","Efemp2"
"Mtap1b5",1.95587008560234e-69,1.38032454749737,0.968,0.432,4.56519636680443e-65,"6","Mtap1b"
"Ppargc1b1",1.13818974356986e-68,2.36000575247644,0.372,0.043,2.65664868046641e-64,"6","Ppargc1b"
"Cdh61",1.16284468862461e-68,2.10923807418414,0.487,0.073,2.71419578771869e-64,"6","Cdh6"
"Junb5",1.43674151364988e-68,1.66358819414353,0.981,0.53,3.35349836701019e-64,"6","Junb"
"Sh3bgrl4",1.57781084457989e-68,1.83710782203397,0.955,0.426,3.68276829233392e-64,"6","Sh3bgrl"
"Atp1b15",2.70635138179007e-68,0.545871212382263,0.929,0.271,6.3168947602362e-64,"6","Atp1b1"
"Mark11",2.77996505072821e-68,2.34942955437302,0.519,0.087,6.48871642490471e-64,"6","Mark1"
"Prkcdbp3",3.21350205401924e-68,1.71547058700071,0.968,0.621,7.50063514428631e-64,"6","Prkcdbp"
"Ggt5",5.47668947364202e-68,3.2615049487754,0.276,0.022,1.27831409004278e-63,"6","Ggt5"
"Cacna1h",6.96215489756295e-68,2.34264190686169,0.359,0.039,1.62503657464017e-63,"6","Cacna1h"
"Tgm22",9.361564175666e-68,1.51723705536633,0.769,0.198,2.1850826942422e-63,"6","Tgm2"
"Atf5",2.43700331900134e-67,1.81082154025104,0.423,0.057,5.68820944688103e-63,"6","Atf5"
"Trip6",3.17309833103954e-67,2.23821458011434,0.429,0.06,7.4063288144794e-63,"6","Trip6"
"Arhgap14",9.57587579615874e-67,1.89896456269356,0.853,0.285,2.23510516958141e-62,"6","Arhgap1"
"Gcnt23",1.01174002383572e-66,1.43728957708891,0.667,0.143,2.36150238963496e-62,"6","Gcnt2"
"Atp1b25",1.51437552457163e-66,0.978425967347551,0.968,0.334,3.53470391190263e-62,"6","Atp1b2"
"Fam118a2",1.77742879311039e-66,1.83095772200231,0.686,0.159,4.14869654599896e-62,"6","Fam118a"
"BC046404",2.63385395298684e-66,2.23793033656444,0.359,0.041,6.14767851166658e-62,"6","BC046404"
"Parp31",2.84415793571629e-66,2.4474193476529,0.385,0.047,6.63854903775538e-62,"6","Parp3"
"Btg25",3.97827684813868e-66,1.60257605788536,0.981,0.485,9.28569599124049e-62,"6","Btg2"
"1110067D22Rik4",4.29080843142149e-66,1.47101322566356,0.744,0.182,1.00151759597809e-61,"6","1110067D22Rik"
"Itgb15",7.88606756959012e-66,1.77422851916405,0.994,0.654,1.84068703141803e-61,"6","Itgb1"
"Lamc3",8.50799933926479e-66,2.53659525010412,0.321,0.031,1.98585212577779e-61,"6","Lamc3"
"Sparcl15",1.33384858195824e-65,1.34115051412383,1,0.671,3.11333597514872e-61,"6","Sparcl1"
"Sun22",3.84048325034712e-65,2.06138654670703,0.891,0.366,8.9640719546352e-61,"6","Sun2"
"Slit31",4.37672887742201e-65,2.15775972141394,0.365,0.043,1.02157228727907e-60,"6","Slit3"
"Fosb5",9.29937588397231e-65,1.18116598466664,0.91,0.288,2.17056732507798e-60,"6","Fosb"
"Ctdspl3",1.25839897697885e-64,2.37747907081905,0.628,0.143,2.93722905216632e-60,"6","Ctdspl"
"Kctd104",1.48955150584206e-64,1.38443440661619,0.801,0.221,3.47676216978595e-60,"6","Kctd10"
"C2cd21",1.49837374464286e-64,2.01117330125603,0.622,0.136,3.49735415737089e-60,"6","C2cd2"
"Ctgf",2.63412413934543e-64,1.79868274295874,0.417,0.057,6.14830915364616e-60,"6","Ctgf"
"Atf35",2.6815237251191e-64,1.20957699712911,0.904,0.325,6.25894452680049e-60,"6","Atf3"
"Parva1",5.42631869155834e-64,1.98268347758677,0.551,0.104,1.26655704579663e-59,"6","Parva"
"Stk243",9.56852886726878e-64,1.77990669262872,0.737,0.201,2.23339032290921e-59,"6","Stk24"
"C230081A13Rik2",1.12415182248019e-63,1.81399427697876,0.737,0.199,2.62388276885102e-59,"6","C230081A13Rik"
"Plp2",1.43301501359172e-63,1.81890351672287,0.558,0.112,3.34480034322443e-59,"6","Plp2"
"Cacna1c1",2.16417916444311e-63,1.6258986371424,0.391,0.05,5.05141058772666e-59,"6","Cacna1c"
"Tm4sf16",2.18434384084201e-63,0.964560629036303,0.897,0.285,5.09847695890934e-59,"6","Tm4sf1"
"Timp34",4.00209441422545e-63,1.45740629698056,0.981,0.485,9.34128857224362e-59,"6","Timp3"
"Rock14",6.5924051259883e-63,1.6832655309142,0.968,0.655,1.53873328045693e-58,"6","Rock1"
"Dhrs33",1.51157749726318e-62,1.76887508366323,0.801,0.247,3.528173036362e-58,"6","Dhrs3"
"Apold16",5.69588598323836e-62,0.753568849408562,0.891,0.239,1.32947674734767e-57,"6","Apold1"
"Inhba",7.01973590722483e-62,2.83448766745918,0.269,0.023,1.63847655810535e-57,"6","Inhba"
"Zfp369",1.19973458816969e-61,1.20617754683017,0.968,0.416,2.80030050224687e-57,"6","Zfp36"
"Cabp11",2.59844699902645e-61,1.23365286939229,0.41,0.057,6.06503514042764e-57,"6","Cabp1"
"Zyx2",8.0935113284933e-61,1.89748217078679,0.814,0.281,1.88910647918362e-56,"6","Zyx"
"Sept61",1.51290395292292e-60,1.85987590984413,0.423,0.063,3.5312691165174e-56,"6","Sept6"
"Ncs12",6.78662061334148e-60,1.71192151199842,0.596,0.131,1.58406511736003e-55,"6","Ncs1"
"Dlc12",1.27194453126906e-59,1.56488682174567,0.782,0.23,2.96884573043512e-55,"6","Dlc1"
"Akap125",1.42455963604649e-59,0.997707793117772,0.833,0.239,3.32506464649611e-55,"6","Akap12"
"Snta12",1.6806778155387e-59,1.52616188867493,0.571,0.118,3.92287008924887e-55,"6","Snta1"
"Pnrc15",6.22692947119128e-59,1.49732713829,0.974,0.599,1.45342760787076e-54,"6","Pnrc1"
"Trp53inp22",6.85259459845597e-58,1.59119771671433,0.853,0.336,1.59946410522561e-53,"6","Trp53inp2"
"Camk2d2",8.84112333953581e-58,1.27678330869371,0.756,0.211,2.06360659868105e-53,"6","Camk2d"
"Tagln26",9.0582094353072e-58,1.20764995194607,0.962,0.416,2.11427666429505e-53,"6","Tagln2"
"Unc45a3",1.20642948178798e-57,1.80207054144162,0.705,0.194,2.81592705344133e-53,"6","Unc45a"
"D0H4S1145",1.27645470166656e-57,1.05832546998822,0.885,0.298,2.97937291915992e-53,"6","D0H4S114"
"Stat61",1.9604218607796e-57,1.99605702910101,0.487,0.092,4.57582066524566e-53,"6","Stat6"
"Plekhh3",1.96211992971151e-57,2.49950013903982,0.391,0.058,4.57978412793963e-53,"6","Plekhh3"
"Fos4",2.26511066614999e-57,1.44515576890961,0.987,0.738,5.28699480586068e-53,"6","Fos"
"Ahnak5",3.87177298171711e-57,0.677474365924382,0.968,0.32,9.03710531662591e-53,"6","Ahnak"
"Esyt12",1.99342362115094e-56,1.62855922520103,0.654,0.164,4.6528500741284e-52,"6","Esyt1"
"Vps37b3",2.21007234236377e-56,1.60530441782058,0.673,0.18,5.15852985431127e-52,"6","Vps37b"
"Nrarp3",3.73600333711375e-56,1.6672776318104,0.615,0.145,8.7202053891572e-52,"6","Nrarp"
"P4ha2",4.03386406133628e-56,2.08780566190052,0.423,0.068,9.41544210556502e-52,"6","P4ha2"
"Dlgap43",4.66898859692833e-56,1.62792512057485,0.846,0.314,1.08978862840904e-51,"6","Dlgap4"
"Copz22",7.56716955364548e-56,1.31739898090826,0.609,0.138,1.76625304551639e-51,"6","Copz2"
"Idh23",8.5128875690759e-56,1.59307487882961,0.872,0.352,1.98699308749801e-51,"6","Idh2"
"Cxcr73",8.5202292268027e-56,2.07511314523033,0.66,0.174,1.98870670382802e-51,"6","Cxcr7"
"Id34",1.9844790844234e-55,1.26021991580953,0.929,0.376,4.63197263095266e-51,"6","Id3"
"Map1lc3a3",2.05795990934281e-55,1.22829195822408,0.981,0.734,4.80348422439705e-51,"6","Map1lc3a"
"Spry41",2.72650550611664e-55,1.7394833219111,0.506,0.097,6.36393650182686e-51,"6","Spry4"
"Klhl232",4.52473873499718e-55,1.70345297572511,0.468,0.084,1.05611926813569e-50,"6","Klhl23"
"Cacnb21",3.3114409660233e-54,2.08917101118035,0.333,0.042,7.72923435879498e-50,"6","Cacnb2"
"Calm24",4.78395593949087e-54,0.905856404710059,1,0.903,1.11662315583656e-49,"6","Calm2"
"Arvcf1",7.08397195113733e-54,1.98963801459953,0.506,0.103,1.65346989311496e-49,"6","Arvcf"
"Ldb31",7.87827857327817e-54,1.98896523063777,0.603,0.147,1.83886900178886e-49,"6","Ldb3"
"Eif4ebp1",8.46721342979773e-54,1.77478715978611,0.449,0.08,1.97633228664909e-49,"6","Eif4ebp1"
"Spint22",1.6163770178457e-53,2.76722395927262,0.628,0.19,3.77278559735365e-49,"6","Spint2"
"Uaca2",1.9905896385859e-53,1.34783981735528,0.609,0.145,4.64623527542335e-49,"6","Uaca"
"Ptms3",2.63887436282275e-53,1.16306794538565,0.994,0.674,6.15939665026458e-49,"6","Ptms"
"Sik15",2.84360747726818e-53,1.53168392403591,0.782,0.251,6.63726421269166e-49,"6","Sik1"
"Stk38l2",3.15824112574324e-53,1.74183842386718,0.769,0.252,7.3716506115973e-49,"6","Stk38l"
"Itprip",7.96011225600105e-53,2.47083389927381,0.333,0.045,1.85796980167321e-48,"6","Itprip"
"Nid1",1.24043621353086e-52,2.11573262231424,0.494,0.101,2.89530216600238e-48,"6","Nid1"
"Osbpl5",1.24160379736544e-52,2.05590856822511,0.449,0.082,2.89802742343067e-48,"6","Osbpl5"
"Actb3",1.50735252532267e-52,0.747260797414427,1,0.999,3.51831152935565e-48,"6","Actb"
"Iqgap15",2.07117816789905e-52,1.21063638973977,0.949,0.46,4.83433696169317e-48,"6","Iqgap1"
"Adamts16",2.72499806612947e-52,1.70194338338816,0.885,0.362,6.36041798615279e-48,"6","Adamts1"
"Egr15",4.47164679023859e-52,1.57353251380606,0.891,0.439,1.04372707730959e-47,"6","Egr1"
"Ano63",9.17065811755578e-52,1.59321880399558,0.724,0.217,2.14052331121869e-47,"6","Ano6"
"Bcr2",9.97927342227831e-52,2.87789660410682,0.583,0.163,2.32926220949398e-47,"6","Bcr"
"Dag15",1.01315779139622e-51,1.58603447581507,0.808,0.3,2.36481160089791e-47,"6","Dag1"
"Esam6",1.56694247362623e-51,0.604751855955178,0.923,0.265,3.65740042769098e-47,"6","Esam"
"Plcb43",1.81468662449392e-51,1.27804485512305,0.641,0.168,4.23566005023125e-47,"6","Plcb4"
"Itga4",5.79236811111704e-51,2.17347119151576,0.378,0.06,1.35199664081583e-46,"6","Itga4"
"Trim472",6.53489952802612e-51,1.14601605106607,0.692,0.186,1.52531089883658e-46,"6","Trim47"
"Emd2",1.33545101880299e-50,1.62443860379989,0.853,0.35,3.11707622298807e-46,"6","Emd"
"Cyb5r34",1.88133540681075e-50,1.25966282560165,0.923,0.438,4.39122497303697e-46,"6","Cyb5r3"
"Nr4a16",3.76132644666972e-50,1.80092792146706,0.923,0.512,8.7793120591718e-46,"6","Nr4a1"
"Fam107b",5.21502667624739e-50,1.88334014246623,0.571,0.142,1.2172393765029e-45,"6","Fam107b"
"Bmpr1a4",5.68116492324859e-50,1.62178391656211,0.692,0.213,1.32604070473545e-45,"6","Bmpr1a"
"Atp5b3",6.12597046434041e-50,0.788618316467951,1,0.969,1.42986276608169e-45,"6","Atp5b"
"Pofut21",6.56419087136132e-50,1.85406038701501,0.75,0.284,1.53214779128445e-45,"6","Pofut2"
"Sept114",6.80892313797353e-50,1.44679100150358,0.821,0.314,1.5892707496344e-45,"6","Sept11"
"Pdgfa6",7.97386544589863e-50,1.62870711309275,0.872,0.423,1.8611799337272e-45,"6","Pdgfa"
"Nudt46",8.71020491594179e-50,1.4091128361773,0.974,0.53,2.03304892942997e-45,"6","Nudt4"
"Pdlim16",1.0520867044699e-49,1.95962297192161,0.686,0.231,2.4556755769032e-45,"6","Pdlim1"
"Mmp172",1.21666244945738e-49,2.2044547487289,0.359,0.055,2.83981182327847e-45,"6","Mmp17"
"Hspa1a6",1.36550864068866e-49,1.055353504391,0.885,0.341,3.1872337182314e-45,"6","Hspa1a"
"Epha1",1.87577591267964e-49,1.92831297975708,0.288,0.035,4.37824855778555e-45,"6","Epha1"
"Slmap3",1.89183096164647e-49,1.77862310674191,0.769,0.275,4.41572264757904e-45,"6","Slmap"
"Fhl3",1.89772068364759e-49,1.80061524227814,0.256,0.027,4.42946984770185e-45,"6","Fhl3"
"Notch25",2.47678735365145e-49,1.48153667273908,0.75,0.256,5.78106936215784e-45,"6","Notch2"
"Crip24",2.50730976087302e-49,0.995567712158652,0.994,0.543,5.85231171285371e-45,"6","Crip2"
"Hrct11",2.62996131713408e-49,1.12933747035226,0.481,0.092,6.13859271032266e-45,"6","Hrct1"
"Pelo",3.28727762727774e-49,2.01950485671637,0.372,0.059,7.67283470982898e-45,"6","Pelo"
"Zic25",5.23706440411826e-49,0.853715886651099,0.75,0.213,1.22238320256524e-44,"6","Zic2"
"Plin4",6.8612672979751e-49,2.25128654639801,0.391,0.067,1.60148840002037e-44,"6","Plin4"
"Cox8a5",8.23877716616051e-49,0.692239625065346,1,0.935,1.92301297835352e-44,"6","Cox8a"
"Eif4ebp22",1.54744730763782e-48,2.00959320415377,0.583,0.155,3.61189676075744e-44,"6","Eif4ebp2"
"2210403K04Rik1",2.27698127848262e-48,2.00138095839416,0.449,0.088,5.31470200210629e-44,"6","2210403K04Rik"
"Cd974",2.35859787702231e-48,1.28005913852008,0.731,0.224,5.50520330475778e-44,"6","Cd97"
"Fgfr14",4.69615770835935e-48,1.16489288085743,0.724,0.224,1.09613017070816e-43,"6","Fgfr1"
"Fry3",7.93304764884781e-48,1.18426944887081,0.923,0.388,1.85165265171757e-43,"6","Fry"
"Amotl12",1.63101309317789e-47,1.62527593377246,0.679,0.214,3.80694766078651e-43,"6","Amotl1"
"Zfp36l14",1.94413938158898e-47,1.13616407936332,0.974,0.434,4.53781573056684e-43,"6","Zfp36l1"
"Cd1513",3.99774663727762e-47,1.1831320558371,0.891,0.378,9.33114042606968e-43,"6","Cd151"
"1700019E19Rik1",4.90935493702755e-47,1.5428706235699,0.763,0.285,1.1458925358516e-42,"6","1700019E19Rik"
"Sh3pxd2a",7.71848095896138e-47,1.4623491726225,0.365,0.06,1.80157064063118e-42,"6","Sh3pxd2a"
"Capn12",2.1420915287726e-46,1.35513272321565,0.378,0.064,4.99985583730812e-42,"6","Capn12"
"Dzip1l",2.33277601860202e-46,2.06446156342286,0.346,0.055,5.44493250501897e-42,"6","Dzip1l"
"Bmp2",2.36160083598134e-46,1.98776199123866,0.353,0.056,5.51221251126404e-42,"6","Bmp2"
"Atp2a24",3.45175718421277e-46,1.4713902571753,0.968,0.694,8.05674644367104e-42,"6","Atp2a2"
"Tln13",1.03171564997589e-45,1.49774037914164,0.936,0.564,2.40812749860873e-41,"6","Tln1"
"Il1r1",1.21229656353338e-45,1.49057986092282,0.333,0.05,2.82962140894326e-41,"6","Il1r1"
"Inpp5a5",2.2306819614345e-45,1.44469230982413,0.904,0.439,5.20663476618427e-41,"6","Inpp5a"
"Cdc42ep45",2.36680096932234e-45,1.3701635577434,0.692,0.222,5.52435014249528e-41,"6","Cdc42ep4"
"Mertk2",3.93210815046389e-45,0.864942263683901,0.609,0.157,9.17793363399777e-41,"6","Mertk"
"Kctd15",7.32124562486504e-45,2.5717050017866,0.256,0.031,1.70885194129975e-40,"6","Kctd15"
"Mgst34",7.69328030101325e-45,1.22439397879114,0.801,0.313,1.7956885550595e-40,"6","Mgst3"
"Usp210",1.79657507783321e-44,1.3311716077421,0.821,0.347,4.19338588917049e-40,"6","Usp2"
"Rbms15",3.04123842779286e-44,1.2535639776713,0.756,0.271,7.09855461431131e-40,"6","Rbms1"
"Gpr1242",3.36570237591902e-44,1.32488532101106,0.558,0.143,7.85588591563259e-40,"6","Gpr124"
"Tgfb23",4.47563376156262e-44,1.2416654092907,0.596,0.166,1.04465767628633e-39,"6","Tgfb2"
"3110003A17Rik1",4.98760388507896e-44,1.4660148435375,0.462,0.1,1.16415662281628e-39,"6","3110003A17Rik"
"Hmgn14",6.70795308892579e-44,1.15081927508377,0.949,0.508,1.56570333048617e-39,"6","Hmgn1"
"Btg13",7.34723328054919e-44,1.20166267612256,0.929,0.521,1.71491772001299e-39,"6","Btg1"
"Pls35",9.27069612804605e-44,1.44547085477645,0.917,0.471,2.16387318324723e-39,"6","Pls3"
"Isyna16",9.52067076176125e-44,0.79222417727336,0.769,0.246,2.22221976250269e-39,"6","Isyna1"
"Anxa54",2.08944460698282e-43,1.06851983949254,0.942,0.518,4.8769726571586e-39,"6","Anxa5"
"Acadm3",2.40255618932988e-43,1.39408036033115,0.833,0.372,5.60780640151487e-39,"6","Acadm"
"Nmnat23",3.2026098148193e-43,1.33818317360276,0.532,0.132,7.47521156876973e-39,"6","Nmnat2"
"Zfp703",4.09520749973181e-43,1.42272864261484,0.404,0.077,9.55862382512402e-39,"6","Zfp703"
"Oat4",5.69259680918731e-43,1.25829539523824,0.872,0.447,1.32870902123241e-38,"6","Oat"
"Sdhc2",6.87244621339949e-43,1.15873848098274,0.955,0.715,1.60409767066957e-38,"6","Sdhc"
"Sdc45",8.69246791849454e-43,0.981766611158786,0.904,0.477,2.02890893685581e-38,"6","Sdc4"
"Syde1",9.47888210976017e-43,1.71258308543899,0.462,0.102,2.21246587323912e-38,"6","Syde1"
"Mprip5",1.06317392203569e-42,1.42967281954092,0.949,0.574,2.48155425142351e-38,"6","Mprip"
"Epas14",1.16119370174441e-42,0.85369839830664,0.974,0.522,2.71034221924163e-38,"6","Epas1"
"Nupr1",1.63824039854266e-42,2.17579094739975,0.429,0.096,3.82381691423843e-38,"6","Nupr1"
"Mapre23",2.71011074924271e-42,1.35830982155008,0.917,0.494,6.3256694998074e-38,"6","Mapre2"
"Ppm1l2",3.75410780312621e-42,1.7423880177685,0.564,0.162,8.76246302327689e-38,"6","Ppm1l"
"Anxa65",4.32011141925114e-42,1.31909974730198,0.75,0.298,1.00835720636741e-37,"6","Anxa6"
"Trak14",1.24974116675242e-41,1.00186092319676,0.724,0.257,2.91702085731683e-37,"6","Trak1"
"Arhgef6",1.66032995304428e-41,2.21135455477547,0.282,0.04,3.87537614340064e-37,"6","Arhgef6"
"Eftud24",2.29232402110296e-41,1.39790741277621,0.788,0.33,5.35051349765643e-37,"6","Eftud2"
"Pgcp4",7.56604999932153e-41,1.39082682337287,0.647,0.213,1.76599173034164e-36,"6","Pgcp"
"Txnip5",9.36853424393296e-41,1.2691926382204,0.795,0.332,2.18670957787639e-36,"6","Txnip"
"Irs12",1.15463314503333e-40,1.81042883466334,0.449,0.104,2.69502922382229e-36,"6","Irs1"
"Csrnp16",2.30418922988623e-40,1.60226120546883,0.699,0.265,5.37820808147745e-36,"6","Csrnp1"
"Ilk1",2.32180444801186e-40,1.0825997345621,0.949,0.634,5.41932376210448e-36,"6","Ilk"
"Tnfaip82",2.46691536955917e-40,1.778087644301,0.506,0.133,5.75802716408806e-36,"6","Tnfaip8"
"Fgf17",2.62855265494854e-40,1.21197683809126,0.833,0.354,6.13530475191539e-36,"6","Fgf1"
"Atp1a25",3.11607977148107e-40,0.301646732561576,0.942,0.383,7.27324179461396e-36,"6","Atp1a2"
"Orai3",4.03908658522663e-40,1.76632463602062,0.519,0.142,9.42763199857749e-36,"6","Orai3"
"Plxnb25",5.45285398750386e-40,1.20114944977618,0.558,0.154,1.27275064922328e-35,"6","Plxnb2"
"Gpx14",6.15621968090235e-40,0.710139853461667,0.968,0.61,1.43692323571942e-35,"6","Gpx1"
"Mospd11",7.85739350819884e-40,1.5959329296468,0.545,0.156,1.83399421874869e-35,"6","Mospd1"
"Cabin12",1.87457378773357e-39,1.58011457879817,0.628,0.214,4.37544267794892e-35,"6","Cabin1"
"Tsc22d14",1.88725545445399e-39,0.648822881930044,1,0.562,4.40504295624106e-35,"6","Tsc22d1"
"Rnf1501",1.93718675799069e-39,1.45297947198124,0.34,0.06,4.52158761182606e-35,"6","Rnf150"
"Pkig5",2.31572447933828e-39,0.974193551455445,0.821,0.355,5.40513250722349e-35,"6","Pkig"
"Plekhg36",2.40735376825152e-39,1.29453865424825,0.833,0.345,5.61900443047586e-35,"6","Plekhg3"
"Ttc283",2.8562813820255e-39,1.19806203272404,0.545,0.149,6.66684637378573e-35,"6","Ttc28"
"Ptpn92",4.1174972499278e-39,1.84915614780007,0.532,0.15,9.61065033105649e-35,"6","Ptpn9"
"Plekha24",4.82321380670989e-39,1.36409208132737,0.673,0.222,1.12578633462415e-34,"6","Plekha2"
"Pfn13",5.36589034078551e-39,0.868499572320834,0.981,0.897,1.25245246444275e-34,"6","Pfn1"
"Klhl211",7.4915379741969e-39,1.84963544544415,0.551,0.164,1.7485998785573e-34,"6","Klhl21"
"Nkd16",1.10888351264548e-38,1.15324255193179,0.91,0.506,2.58824500686581e-34,"6","Nkd1"
"Prkcd",1.2687803284921e-38,1.98762184060373,0.391,0.085,2.9614601647334e-34,"6","Prkcd"
"Kank14",1.47669340548359e-38,1.13546647107233,0.667,0.214,3.44675007773925e-34,"6","Kank1"
"Mylip",1.80719163854994e-38,1.92453446016547,0.365,0.074,4.21816600353941e-34,"6","Mylip"
"Abr3",1.89560499753424e-38,1.2427353402773,0.679,0.231,4.42453162474466e-34,"6","Abr"
"Lims13",2.02419565956713e-38,1.2755951688236,0.865,0.459,4.72467508899563e-34,"6","Lims1"
"Cd2005",2.60012869231021e-38,0.908704637295653,0.872,0.373,6.06896038072127e-34,"6","Cd200"
"Nes2",3.20496549808062e-38,0.681186414335369,0.635,0.182,7.48070996906998e-34,"6","Nes"
"Mgat4a2",3.57867294543575e-38,1.71187165679894,0.481,0.126,8.35298052194159e-34,"6","Mgat4a"
"Tspan125",4.55782621711163e-38,0.800718029776388,0.769,0.279,1.06384221733602e-33,"6","Tspan12"
"Tspan171",4.7578500887331e-38,1.40685335336024,0.628,0.204,1.11052978921119e-33,"6","Tspan17"
"Sertad15",7.43486186573409e-38,1.0220463619424,0.724,0.268,1.73537110808099e-33,"6","Sertad1"
"Ier34",7.70214349862828e-38,0.614396237346073,0.692,0.233,1.79775731401483e-33,"6","Ier3"
"Cys1",1.0383319132432e-37,1.62531936072517,0.256,0.036,2.42357051870096e-33,"6","Cys1"
"Maf2",1.09147384352626e-37,1.8233240844841,0.288,0.046,2.54760909817464e-33,"6","Maf"
"Msn5",1.46687771062477e-37,1.02560466305,0.763,0.308,3.42383926436929e-33,"6","Msn"
"Slc25a251",1.52161176136447e-37,2.05235729734176,0.481,0.13,3.5515940122008e-33,"6","Slc25a25"
"Ier25",2.39451611234696e-37,0.741410009345635,0.878,0.402,5.58904005782904e-33,"6","Ier2"
"Hspa24",3.89196009208742e-37,1.33905647872673,0.718,0.279,9.08422405094124e-33,"6","Hspa2"
