"","p_val","avg_logFC","pct.1","pct.2","p_val_adj","cluster","gene"
"Ptger41",3.86728179025123e-10,0.349996138311256,0.267,0.052,9.0266224266254e-06,"3","Ptger4"
"Mbnl12",4.04362015950847e-10,0.637051383951896,0.733,0.338,9.43821381430872e-06,"3","Mbnl1"
"Faim",4.50664994569052e-10,0.345786010271692,0.467,0.13,1.05189716382362e-05,"3","Faim"
"Tagln23",4.60537034925005e-10,0.781810609463521,0.844,0.453,1.07493949321845e-05,"3","Tagln2"
"Cxx1c2",4.65535638949448e-10,0.413579131336856,0.356,0.085,1.08660673487191e-05,"3","Cxx1c"
"Foxp12",4.88788303535782e-10,0.363755233257873,0.622,0.211,1.14088077928287e-05,"3","Foxp1"
"Emb1",4.9068987500991e-10,0.673834849033353,0.467,0.143,1.14531923726063e-05,"3","Emb"
"Stat12",5.05332927829085e-10,0.259801782016488,0.489,0.139,1.17949758684587e-05,"3","Stat1"
"Gpcpd1",5.17839820762228e-10,0.543620433731363,0.422,0.12,1.20868992564112e-05,"3","Gpcpd1"
"Csf1r",5.6467901960595e-10,0.609417758366505,0.378,0.097,1.31801729966225e-05,"3","Csf1r"
"Eif3e2",5.9292135809676e-10,0.579346318642309,0.822,0.462,1.38393774193365e-05,"3","Eif3e"
"Cdc42se22",6.23427223230394e-10,0.278582547135867,0.578,0.181,1.45514148174206e-05,"3","Cdc42se2"
"H2-K13",7.04666782720657e-10,0.454240086197459,1,0.692,1.64476273754829e-05,"3","H2-K1"
"Bcl101",7.41703845216268e-10,0.282361576433994,0.556,0.171,1.73121094511929e-05,"3","Bcl10"
"Slc46a3",7.64704099370439e-10,0.289435457711919,0.333,0.077,1.78489583834054e-05,"3","Slc46a3"
"Arl6ip52",8.00041144710661e-10,0.528370785092129,0.778,0.336,1.86737603586915e-05,"3","Arl6ip5"
"Rpl282",8.84083644978321e-10,0.479094843951205,1,0.968,2.0635396357439e-05,"3","Rpl28"
"Pde4b1",8.84511930298714e-10,0.352847164188511,0.4,0.105,2.06453929651023e-05,"3","Pde4b"
"Rpl36al2",1.01779870791187e-09,0.513702601608599,0.956,0.81,2.37564396413709e-05,"3","Rpl36al"
"Eef1g2",1.02840511733251e-09,0.610470076213431,0.911,0.743,2.40040038436582e-05,"3","Eef1g"
"Commd8",1.18088660083926e-09,0.535728190281903,0.622,0.243,2.75630741501891e-05,"3","Commd8"
"Prr132",1.24168556255845e-09,0.573565386664873,0.889,0.434,2.89821827156768e-05,"3","Prr13"
"Jhdm1d",1.27416560256382e-09,0.37900870584206,0.556,0.19,2.97402993294421e-05,"3","Jhdm1d"
"Tmcc1",1.50436905766815e-09,0.556069770042453,0.311,0.075,3.51134781750323e-05,"3","Tmcc1"
"Tubb52",1.74159141886603e-09,1.10983758226285,0.711,0.331,4.06504853077519e-05,"3","Tubb5"
"Sh3bgrl2",1.84748593415842e-09,0.440357182207978,0.756,0.327,4.31221691891918e-05,"3","Sh3bgrl"
"Impdh21",1.93307040814769e-09,0.533091560651472,0.6,0.243,4.51197963965753e-05,"3","Impdh2"
"Eif4ebp1",1.98649701475491e-09,0.528652375035235,0.533,0.181,4.63668268213944e-05,"3","Eif4ebp1"
"Alyref1",2.339254593342e-09,0.435648696869521,0.556,0.198,5.46005414631956e-05,"3","Alyref"
"Ly6e3",2.54561188024129e-09,0.579013402639906,0.867,0.492,5.9417126896712e-05,"3","Ly6e"
"Pomp1",2.73743957750282e-09,0.601923444841686,0.911,0.636,6.38945771784934e-05,"3","Pomp"
"Sgk3",2.77960615826472e-09,0.337831058409295,0.444,0.131,6.48787873400568e-05,"3","Sgk3"
"Acer3",2.79674853983591e-09,0.33633294079579,0.4,0.109,6.52789076683101e-05,"3","Acer3"
"Ogfr1",2.87202411194119e-09,0.328595381123079,0.578,0.194,6.70359147968194e-05,"3","Ogfr"
"Ankrd13a",3.15157852458532e-09,0.316541156892273,0.511,0.162,7.35609943423459e-05,"3","Ankrd13a"
"3110003A17Rik1",3.59083444675466e-09,0.494109282325955,0.778,0.361,8.38136668217005e-05,"3","3110003A17Rik"
"Rpl31-ps121",3.81432033628993e-09,0.61491354231843,0.889,0.617,8.90300509693434e-05,"3","Rpl31-ps12"
"Eif4e31",4.10702372291002e-09,0.303262346435019,0.422,0.115,9.58620407164428e-05,"3","Eif4e3"
"Gdi2",4.39865761696858e-09,0.609156590289103,0.867,0.643,0.000102669067437664,"3","Gdi2"
"Cd14",4.54477631294053e-09,0.350494932066948,0.333,0.08,0.000106079623920345,"3","Cd14"
"Snhg5",4.94865702106514e-09,0.266624672895763,0.333,0.083,0.000115506603528681,"3","Snhg5"
"Plin22",5.11768434653047e-09,0.496544414531379,0.622,0.249,0.000119451870332368,"3","Plin2"
"Arhgef13",5.1640050971444e-09,0.409831581429854,0.556,0.185,0.000120533042972447,"3","Arhgef1"
"Bst21",5.16804917494435e-09,0.520561645683039,0.711,0.248,0.000120627435792376,"3","Bst2"
"Ankrd441",5.44255103089902e-09,0.291306356726161,0.289,0.065,0.000127034583612214,"3","Ankrd44"
"Dbnl2",5.47525456525893e-09,0.525119435624953,0.6,0.242,0.000127797916807709,"3","Dbnl"
"Scarb2",5.61749909621633e-09,0.251869337620053,0.356,0.091,0.000131118046404785,"3","Scarb2"
"Srsf91",6.39867311473709e-09,0.371137034130129,0.711,0.293,0.000149351429171078,"3","Srsf9"
"1500012F01Rik1",6.58133858167554e-09,0.432673143413679,0.711,0.302,0.000153615023834889,"3","1500012F01Rik"
"Eif3k1",8.33446373569388e-09,0.518548182400649,0.867,0.676,0.000194534718054831,"3","Eif3k"
"Marcksl11",8.53112118465252e-09,0.789027249201823,0.489,0.172,0.000199124899570974,"3","Marcksl1"
"Tgif11",8.81721331782767e-09,0.536784557003352,0.4,0.123,0.000205802576051416,"3","Tgif1"
"Rps211",9.09648733131522e-09,0.456284937212249,0.956,0.944,0.000212321110800229,"3","Rps21"
"Bak11",1.12552273665949e-08,0.280867355626256,0.4,0.114,0.000262708261963691,"3","Bak1"
"Twistnb",1.33035175313613e-08,0.290855018317617,0.467,0.148,0.000310517402699504,"3","Twistnb"
"Tln13",1.34137449631118e-08,0.672006740986441,0.8,0.382,0.000313090221183992,"3","Tln1"
"Sec61b1",1.72034180287443e-08,0.633558533895924,0.889,0.647,0.00040154498020892,"3","Sec61b"
"Rpgrip1",1.79305813075809e-08,0.330880217468111,0.311,0.079,0.000418517698300247,"3","Rpgrip1"
"Irf22",1.91457154085682e-08,0.444285829437851,0.578,0.211,0.000446880143351391,"3","Irf2"
"Mndal3",1.96877618710065e-08,0.297954976834702,0.444,0.132,0.000459532049831162,"3","Mndal"
"Ifngr22",2.06253217612695e-08,0.336742746918048,0.489,0.161,0.000481415635229791,"3","Ifngr2"
"Psme22",2.08121392241787e-08,0.61643765803536,0.756,0.431,0.000485776141631555,"3","Psme2"
"Rac11",2.09331949897794e-08,0.415017398985312,0.956,0.592,0.000488601704256442,"3","Rac1"
"Gm66541",2.53554861962588e-08,0.25335707816337,0.378,0.11,0.000591822403306877,"3","Gm6654"
"Trim27",2.84127667921026e-08,0.251355976412938,0.444,0.138,0.000663182389694468,"3","Trim27"
"Pold41",3.13610866116948e-08,0.463184847521548,0.511,0.191,0.000731999122603568,"3","Pold4"
"Ccdc121",3.25821867359382e-08,0.543390046611314,0.756,0.429,0.000760500820603535,"3","Ccdc12"
"Pltp1",3.28457761938932e-08,0.694185050702516,0.356,0.101,0.00076665326214166,"3","Pltp"
"Trafd12",3.76594213943513e-08,0.418638070952843,0.422,0.136,0.000879008554765554,"3","Trafd1"
"Tpm43",3.98765229753713e-08,0.473284274189448,0.711,0.315,0.000930757922768141,"3","Tpm4"
"H2-T233",4.77818570071092e-08,0.397888302370529,0.644,0.274,0.00111527632440294,"3","H2-T23"
"Gm6251",5.09462317032899e-08,0.255656618708405,0.333,0.09,0.00118913599418649,"3","Gm6251"
"Arl4c1",5.36916181990997e-08,0.32855390129117,0.311,0.082,0.00125321606038519,"3","Arl4c"
"Adssl1",6.18203043166556e-08,0.356055953995304,0.267,0.063,0.00144294772305506,"3","Adssl1"
"Metrnl",6.59500892685464e-08,0.69268899970461,0.511,0.189,0.00153934103361714,"3","Metrnl"
"Shisa52",7.36202767478222e-08,0.433505480269268,0.822,0.405,0.00171837087957092,"3","Shisa5"
"Hnrnpf2",9.61028439951062e-08,0.493211447766119,0.867,0.668,0.00224313648168977,"3","Hnrnpf"
"Il17ra",1.00716939709186e-07,0.626295228227959,0.333,0.099,0.0023508340897521,"3","Il17ra"
"Man2b11",1.04504227294856e-07,0.411216276272834,0.711,0.335,0.00243923316928924,"3","Man2b1"
"Snrpf1",1.10868206969507e-07,0.50989199673591,0.8,0.526,0.00258777481887526,"3","Snrpf"
"Grb2",1.16182988008667e-07,0.491145699781723,0.578,0.257,0.00271182712311029,"3","Grb2"
"Itm2c2",1.18156366617711e-07,0.34740079165787,0.822,0.379,0.00275788775322399,"3","Itm2c"
"Asap12",1.19892130969672e-07,0.309766128616984,0.422,0.132,0.00279840222896312,"3","Asap1"
"Sik12",1.23353677381898e-07,0.46839129029198,0.467,0.168,0.00287919818377087,"3","Sik1"
"Cct51",1.26038382408804e-07,0.424345280419899,0.822,0.45,0.00294186188380389,"3","Cct5"
"Orai31",1.27106497978445e-07,0.283851625032417,0.4,0.126,0.00296679276931488,"3","Orai3"
"Leprotl11",1.47895077511969e-07,0.340333837632478,0.622,0.245,0.00345201900420687,"3","Leprotl1"
"Esyt12",1.55034620337961e-07,0.280776633789409,0.311,0.084,0.00361866307330836,"3","Esyt1"
"Mta31",1.55614601833888e-07,0.303824258164574,0.378,0.114,0.00363220042140478,"3","Mta3"
"Chic22",1.70037759293548e-07,0.254898962690335,0.467,0.157,0.00396885133967069,"3","Chic2"
"Dek2",2.56112486226719e-07,0.510827777143908,0.756,0.378,0.00597792154101785,"3","Dek"
"Tmem511",2.64159458627392e-07,0.348097108560601,0.489,0.176,0.00616574592382195,"3","Tmem51"
"Plekhj11",2.88487248713529e-07,0.291392265939414,0.622,0.257,0.00673358087222248,"3","Plekhj1"
"Wdr891",3.24591182282632e-07,0.353896678139801,0.733,0.342,0.00757628278565891,"3","Wdr89"
"Coro1b",3.30164671717529e-07,0.439760477983773,0.622,0.285,0.00770637360255885,"3","Coro1b"
"Arf62",3.34010996389395e-07,0.477532316776562,0.756,0.39,0.00779615066672488,"3","Arf6"
"Npm3",3.46678023310544e-07,0.289584276811117,0.556,0.216,0.00809181174209141,"3","Npm3"
"Tmed52",3.50178403911949e-07,0.3867483336023,0.667,0.276,0.0081735141257088,"3","Tmed5"
"Dnajb14",3.69274428613988e-07,0.311549733020759,0.311,0.089,0.00861923443827909,"3","Dnajb14"
"Cxcl161",3.87589920884157e-07,0.37299680494489,0.556,0.228,0.00904673634335711,"3","Cxcl16"
"Stx16",3.97488231756127e-07,0.357925104364429,0.511,0.203,0.00927777281741976,"3","Stx16"
"Mef2c2",4.29080123388054e-07,0.251657739555651,0.467,0.156,0.0100151591600006,"3","Mef2c"
"Ostf11",4.62454512672925e-07,0.470455703060503,0.889,0.521,0.0107941507802987,"3","Ostf1"
"Anp32e",5.01674534001548e-07,0.451961377238628,0.667,0.326,0.0117095852981301,"3","Anp32e"
"Rnf19b",5.59288937936927e-07,0.371505072388341,0.311,0.091,0.0130543631003858,"3","Rnf19b"
"Gch11",5.97364117023847e-07,0.294591189592735,0.267,0.069,0.0139430758554536,"3","Gch1"
"Kdm6b1",6.99476227069895e-07,0.527540117260228,0.533,0.226,0.0163264746160384,"3","Kdm6b"
"Casp81",6.99639596020373e-07,0.254606746820185,0.511,0.189,0.0163302878107115,"3","Casp8"
"Oaz12",7.43025966278841e-07,0.414578372687014,0.933,0.694,0.0173429690789144,"3","Oaz1"
"Prpf40a",7.54155453539052e-07,0.276391389678456,0.6,0.243,0.017602742441055,"3","Prpf40a"
"Asnsd1",7.9525564377822e-07,0.349666009937663,0.444,0.167,0.0185620619814274,"3","Asnsd1"
"Tctex1d2",8.54077997616524e-07,0.30300205845606,0.4,0.135,0.0199350345423673,"3","Tctex1d2"
"Serp13",8.99549305816491e-07,0.474725298469243,0.844,0.568,0.0209963803470627,"3","Serp1"
"Susd3",9.46701372359162e-07,0.371227496841402,0.422,0.145,0.0220969567322352,"3","Susd3"
"Ccnd31",9.69358975957224e-07,0.433497214353122,0.667,0.321,0.0226258078578176,"3","Ccnd3"
"Nfkbib",1.11814503229938e-06,0.33920922703369,0.444,0.162,0.0260986231988999,"3","Nfkbib"
"Plaur1",1.1256642697244e-06,0.648001655159994,0.267,0.076,0.0262741297196372,"3","Plaur"
"Ppp4c2",1.14356015211131e-06,0.424835094612427,0.622,0.297,0.02669183751043,"3","Ppp4c"
"Necap2",1.15840795900957e-06,0.291913500027349,0.556,0.231,0.0270384001712423,"3","Necap2"
"Tmpo1",1.22817732213108e-06,0.550776932591914,0.578,0.273,0.0286668868758616,"3","Tmpo"
"Exosc5",1.28552483703262e-06,0.260292938645751,0.556,0.227,0.0300054352211784,"3","Exosc5"
"Pdcd2l",1.35396892854916e-06,0.28684415447363,0.356,0.116,0.0316029887612659,"3","Pdcd2l"
"Prmt11",1.3697916264865e-06,0.257939993215761,0.6,0.249,0.0319723063538214,"3","Prmt1"
"Capza11",1.38080955710637e-06,0.323863390664942,0.533,0.218,0.0322294758724198,"3","Capza1"
"Emd1",1.43291019913148e-06,0.290332993275593,0.467,0.174,0.0334455569579279,"3","Emd"
"Rbm171",1.73252595187216e-06,0.356495584262922,0.578,0.251,0.040438888242648,"3","Rbm17"
"Arl6ip6",1.78611039805788e-06,0.298164550155321,0.378,0.126,0.041689602801069,"3","Arl6ip6"
"Siva11",1.87972148320334e-06,0.258117678039135,0.422,0.148,0.0438745791394492,"3","Siva1"
"Gnb22",1.99767529284035e-06,0.419042680508334,0.911,0.669,0.0466277390101865,"3","Gnb2"
"Litaf1",2.2079804297078e-06,0.27903742436426,0.578,0.229,0.0515364712098099,"3","Litaf"
"Sft2d11",2.40153848235719e-06,0.295823621023856,0.689,0.315,0.0560543097166992,"3","Sft2d1"
"Slc25a45",2.45495449001514e-06,0.273260149511762,0.4,0.141,0.0573010927514435,"3","Slc25a45"
"Use11",2.4598770096247e-06,0.447157557064172,0.733,0.453,0.0574159892816501,"3","Use1"
"Ccnl12",2.47365173580165e-06,0.343870749112088,0.733,0.353,0.0577375051653463,"3","Ccnl1"
"Tmed3",2.54030317821455e-06,0.371343238138896,0.622,0.304,0.0592932164827057,"3","Tmed3"
"Nfkbiz1",2.55141189965934e-06,0.724662116061863,0.556,0.253,0.0595525051499487,"3","Nfkbiz"
"Fam89b1",2.57247821779234e-06,0.417083491329608,0.422,0.163,0.060044214081491,"3","Fam89b"
"Smc41",2.65569288461106e-06,0.402333427087972,0.356,0.124,0.0619865276197069,"3","Smc4"
"Fosl22",2.72533549056597e-06,0.355272074218068,0.356,0.122,0.0636120556853002,"3","Fosl2"
"Emg1",3.41940360594895e-06,0.305397613411618,0.756,0.373,0.0798122995664545,"3","Emg1"
"Zfp362",3.44521453343214e-06,0.435497138906274,0.889,0.559,0.0804147524248396,"3","Zfp36"
"Eif2s1",3.64079513613822e-06,0.284728630858092,0.556,0.232,0.0849797992726021,"3","Eif2s1"
"Stk4",4.11425716869246e-06,0.282706819761085,0.356,0.118,0.0960308765744507,"3","Stk4"
"Lmo4",4.38499159343695e-06,0.421062237483891,0.689,0.341,0.102350088782412,"3","Lmo4"
"Asah11",4.68390871723475e-06,0.394485656671746,0.667,0.317,0.109327113368976,"3","Asah1"
"Trib1",4.90361678785877e-06,0.343377800471635,0.4,0.147,0.114455319445412,"3","Trib1"
"Stard3nl1",4.96817891559661e-06,0.255010291821542,0.511,0.209,0.11596226406894,"3","Stard3nl"
"Actr2",5.04233755188346e-06,0.349294473680982,0.778,0.44,0.117693200798512,"3","Actr2"
"H13",5.72843998961551e-06,0.444861173019485,0.778,0.463,0.133707517797616,"3","H13"
"Ube2f",5.74700065553215e-06,0.273145907180415,0.444,0.175,0.134140742300776,"3","Ube2f"
"Reep5",5.76126639146343e-06,0.389710807846823,0.844,0.515,0.134473718843148,"3","Reep5"
"Trmt1121",5.86007007297403e-06,0.309824948830031,0.756,0.389,0.136779895573287,"3","Trmt112"
"Tpr",5.87542131028002e-06,0.389744067339428,0.756,0.399,0.137138208803246,"3","Tpr"
"Sin3b",5.96393001401988e-06,0.286457690325784,0.733,0.36,0.139204090457238,"3","Sin3b"
"Etv6",6.22461930847486e-06,0.262670574760816,0.289,0.092,0.145288839279112,"3","Etv6"
"Arhgdia1",6.30695432091708e-06,0.408218455378809,0.844,0.591,0.147210620804526,"3","Arhgdia"
"Pkn1",7.04973871896808e-06,0.254786132610393,0.422,0.162,0.164547951439434,"3","Pkn1"
"Junb3",7.49853936884176e-06,0.349643585777424,0.933,0.659,0.175023407408136,"3","Junb"
"Hist1h1e",7.55223243047706e-06,0.284252219340225,0.311,0.101,0.176276657159765,"3","Hist1h1e"
"Wdr12",9.19535489460619e-06,0.370904647595847,0.667,0.353,0.214628778595003,"3","Wdr1"
"Tpt11",9.27065621380408e-06,0.262961122814634,1,0.992,0.216386386686401,"3","Tpt1"
"Mthfs",9.70672562979748e-06,0.350396047020693,0.378,0.139,0.226564682925103,"3","Mthfs"
"Cdc40",1.009991599106e-05,0.300803752275194,0.356,0.129,0.235742139147331,"3","Cdc40"
"Stard3",1.20941991976785e-05,0.252399387951089,0.356,0.129,0.282290703473014,"3","Stard3"
"Mtdh2",1.39173356032764e-05,0.281262235807279,0.756,0.398,0.324844530316074,"3","Mtdh"
"Usf2",1.74342719851915e-05,0.301172558766789,0.622,0.295,0.406933342406354,"3","Usf2"
"Ssr41",1.75093796553813e-05,0.346096895416701,0.867,0.594,0.408686430536256,"3","Ssr4"
"Stk38",1.78563284545036e-05,0.330895710570321,0.444,0.192,0.416784562456569,"3","Stk38"
"Zeb21",1.78688439922018e-05,0.323805450149456,0.289,0.097,0.417076687621981,"3","Zeb2"
"Ifi351",1.81491056051096e-05,0.253439306060975,0.422,0.167,0.423618273928863,"3","Ifi35"
"6720456B07Rik1",1.87797198016362e-05,0.390826693402115,0.778,0.527,0.43833743988999,"3","6720456B07Rik"
"Cct4",2.07367206201575e-05,0.382994287819175,0.8,0.512,0.484015795995097,"3","Cct4"
"Gas52",2.16433648634352e-05,0.422028181586144,0.822,0.635,0.505177779277441,"3","Gas5"
"Bcas21",2.22423681163638e-05,0.301487542428875,0.711,0.368,0.519159114204048,"3","Bcas2"
"Cdkn1a2",2.3691357006149e-05,0.348936436600894,0.511,0.228,0.552979963880523,"3","Cdkn1a"
"Glrx3",2.54567483138365e-05,0.281541248851682,0.689,0.351,0.594185962393257,"3","Glrx3"
"Ptp4a2",2.67874494277103e-05,0.352257865182357,0.756,0.443,0.625245857092186,"3","Ptp4a2"
"Gtf2e2",2.72491042007476e-05,0.293550423419349,0.333,0.123,0.63602134114965,"3","Gtf2e2"
"Trps1",2.79814625886651e-05,0.476119517274758,0.444,0.205,0.653115318282033,"3","Trps1"
"2810013P06Rik",2.866737206579e-05,0.271141076037926,0.422,0.163,0.669125131387603,"3","2810013P06Rik"
"Dnajc82",2.90006381350141e-05,0.314262776378954,0.667,0.351,0.676903894709364,"3","Dnajc8"
"Tuba1b2",3.14114310037936e-05,0.923376289419098,0.733,0.462,0.733174211059546,"3","Tuba1b"
"Nap1l1",3.42288159617372e-05,0.333770608069036,0.756,0.462,0.798934793362909,"3","Nap1l1"
"Clta",3.4448735594751e-05,0.321731446878749,0.911,0.719,0.804067937517082,"3","Clta"
"M6pr",3.44531046033999e-05,0.411192978453356,0.689,0.438,0.804169914547957,"3","M6pr"
"Taf10",3.52481530159955e-05,0.405746060599576,0.689,0.377,0.822727139546351,"3","Taf10"
"Eif5a2",3.56410279681009e-05,0.396235132807778,0.889,0.754,0.831897233803442,"3","Eif5a"
"Smc61",3.94015743032e-05,0.368704486737747,0.556,0.265,0.919672145810991,"3","Smc6"
"Tapbp1",4.19709633343598e-05,0.280563153500651,0.733,0.405,0.979644255187291,"3","Tapbp"
"Nadk",4.33157698686711e-05,0.334640178481783,0.644,0.325,1,"3","Nadk"
"Slbp2",4.53434987478127e-05,0.339420157406674,0.489,0.227,1,"3","Slbp"
"Sys1",5.39860958193158e-05,0.275627232623113,0.711,0.362,1,"3","Sys1"
"Ifitm23",5.52936673688868e-05,0.543892158101103,0.844,0.582,1,"3","Ifitm2"
"Psmb11",6.30544442898413e-05,0.275100998763238,0.933,0.653,1,"3","Psmb1"
"Set1",6.40601612113939e-05,0.370443376891428,0.733,0.488,1,"3","Set"
"Ube2i2",6.74865389728672e-05,0.34270021515947,0.756,0.434,1,"3","Ube2i"
"Bax1",6.80471723478231e-05,0.315087817407334,0.778,0.432,1,"3","Bax"
"Eef22",6.97695212400384e-05,0.284441283533515,0.956,0.944,1,"3","Eef2"
"Ppt11",7.51223990609559e-05,1.12534164613354,0.533,0.329,1,"3","Ppt1"
"Rnf130",7.55156483301451e-05,0.357047750650894,0.622,0.333,1,"3","Rnf130"
"Dnajc7",8.07589355077894e-05,0.485575809456968,0.6,0.317,1,"3","Dnajc7"
"Cdc5l",8.68807381187106e-05,0.259660070059143,0.511,0.238,1,"3","Cdc5l"
"Pcna1",8.92421213157456e-05,0.282801073668613,0.511,0.237,1,"3","Pcna"
"Serbp13",8.99294167541798e-05,0.29417508063736,0.933,0.673,1,"3","Serbp1"
"Ppp1r111",9.12770798725747e-05,0.286528467719059,0.689,0.376,1,"3","Ppp1r11"
"Chmp4b1",9.42165662270768e-05,0.284738837732992,0.822,0.481,1,"3","Chmp4b"
"Hnrnpa32",9.57951255236236e-05,0.292560800025468,0.889,0.584,1,"3","Hnrnpa3"
"Tmem50a2",0.000105760651573613,0.316663143191336,0.756,0.442,1,"3","Tmem50a"
"Snrpb3",0.000107507826432993,0.34646319705447,0.867,0.61,1,"3","Snrpb"
"Sirpa",0.000108513611258741,0.343325407654843,0.4,0.183,1,"3","Sirpa"
"Tmub1",0.00010991225728946,0.263361299744409,0.311,0.116,1,"3","Tmub1"
"Tnfrsf1a2",0.000119730380806359,0.380196754187349,0.556,0.275,1,"3","Tnfrsf1a"
"Ppp1ca2",0.000143120162798788,0.301747469890347,0.911,0.709,1,"3","Ppp1ca"
"2700094K13Rik1",0.000154995121878873,0.317718076118775,0.4,0.182,1,"3","2700094K13Rik"
"Stat3",0.000163765619466468,0.371874880933124,0.533,0.272,1,"3","Stat3"
"Sh3glb11",0.000163988325623002,0.346828272598194,0.711,0.431,1,"3","Sh3glb1"
"Ranbp12",0.00017052983306334,0.383218023895832,0.622,0.368,1,"3","Ranbp1"
"Atf11",0.000193733124762101,0.251619168450777,0.356,0.152,1,"3","Atf1"
"Psma71",0.000197307602704753,0.346526069301355,0.911,0.678,1,"3","Psma7"
"Fam96a",0.000200220664015951,0.325457870134637,0.644,0.363,1,"3","Fam96a"
"Ube2d32",0.000224477602090676,0.305851995631681,0.889,0.665,1,"3","Ube2d3"
"Csrnp12",0.000248058080528858,0.491089731313374,0.4,0.199,1,"3","Csrnp1"
"Lrrfip2",0.000263934047978952,0.250801017116214,0.422,0.189,1,"3","Lrrfip2"
"Pak2",0.000265299395633987,0.270624669588507,0.578,0.291,1,"3","Pak2"
"Lgals12",0.000265444587351094,0.654038121450546,0.667,0.387,1,"3","Lgals1"
"2700060E02Rik",0.000270268805021865,0.273849285292232,0.844,0.572,1,"3","2700060E02Rik"
"Nab11",0.000310717499912276,0.430271166711966,0.378,0.184,1,"3","Nab1"
"Eif3m",0.000313219024897133,0.28273391605902,0.778,0.473,1,"3","Eif3m"
"S100a103",0.000337931634676998,0.259804206622256,0.822,0.541,1,"3","S100a10"
"Magoh1",0.000394636107714699,0.271805890749072,0.533,0.281,1,"3","Magoh"
"Pfdn51",0.0003961968709191,0.334821360884225,0.933,0.87,1,"3","Pfdn5"
"Cnih4",0.000415593895986109,0.302195447511141,0.667,0.369,1,"3","Cnih4"
"Tomm222",0.000431111572332568,0.259655475625272,0.756,0.461,1,"3","Tomm22"
"Mtpn",0.000464930522664706,0.338071776278188,0.689,0.382,1,"3","Mtpn"
"Impact1",0.000477809916180665,0.277766422279009,0.378,0.17,1,"3","Impact"
"Tpd523",0.000496775817599341,0.284519806135988,0.756,0.412,1,"3","Tpd52"
"Rhoa1",0.000499331772588494,0.326399273799502,0.956,0.735,1,"3","Rhoa"
"Dguok1",0.000517565832663508,0.258832540011102,0.444,0.209,1,"3","Dguok"
"Erh1",0.000614160836199741,0.338562543898615,0.689,0.469,1,"3","Erh"
"Srsf33",0.000651397827032605,0.257932681455923,0.867,0.582,1,"3","Srsf3"
"Arf51",0.000725809904591791,0.289158781259006,0.778,0.596,1,"3","Arf5"
"Llph",0.000780894044754053,0.282776575492794,0.667,0.401,1,"3","Llph"
"Pole41",0.00081504849868826,0.258023047939275,0.489,0.268,1,"3","Pole4"
"Trappc5",0.000840743652987541,0.292181698912937,0.511,0.275,1,"3","Trappc5"
"Ran2",0.000895438236941254,0.28137086085019,0.844,0.588,1,"3","Ran"
"Klf132",0.000917364155416265,0.386311980746175,0.6,0.344,1,"3","Klf13"
"Cyba2",0.000952875383356165,0.340110045312521,1,0.719,1,"3","Cyba"
"Supt4h11",0.00101774922098828,0.278987539850916,0.711,0.427,1,"3","Supt4h1"
