"","p_val","avg_logFC","pct.1","pct.2","p_val_adj","cluster","gene"
"Tagln21",0.000302961195051265,0.834707804804584,0.677,0.53,1,"1","Tagln2"
"1810009A15Rik1",0.000304426211076133,0.455091470384059,0.71,0.421,1,"1","1810009A15Rik"
"Dok1",0.000306550125207233,0.296365203646599,0.355,0.129,1,"1","Dok1"
"Calr1",0.000308980940815289,0.451849156629726,0.935,0.763,1,"1","Calr"
"Smpdl3a1",0.000311471879735515,0.294677312988847,0.323,0.108,1,"1","Smpdl3a"
"Glrx",0.000316490038349103,0.627081189260758,0.29,0.103,1,"1","Glrx"
"Hsp90b11",0.000333393470566497,0.478193517619836,0.742,0.572,1,"1","Hsp90b1"
"Cltc",0.000344653263876004,0.2901225682787,0.516,0.23,1,"1","Cltc"
"Dock21",0.000356657342234673,0.383185752941213,0.355,0.136,1,"1","Dock2"
"Tspan31",0.000368217075708234,0.292289223879222,0.29,0.098,1,"1","Tspan31"
"Tmem173",0.000370281925170942,0.350830883164214,0.258,0.079,1,"1","Tmem173"
"Rpl141",0.000376958447705374,0.312504614574666,1,0.996,1,"1","Rpl14"
"Samsn11",0.000391757568643299,0.471249799232978,0.387,0.152,1,"1","Samsn1"
"Clec2d",0.000408623679953586,0.301416337710115,0.548,0.246,1,"1","Clec2d"
"H2-M3",0.000413115360884795,0.397232686006466,0.323,0.117,1,"1","H2-M3"
"AB1246111",0.000446895995548364,0.36664034196977,0.387,0.161,1,"1","AB124611"
"Guk11",0.000448092478879213,0.272229276712883,0.548,0.263,1,"1","Guk1"
"Klf21",0.000464165142438001,0.53034568046328,0.516,0.232,1,"1","Klf2"
"Efhd21",0.000484673082119012,0.582105412990262,0.516,0.276,1,"1","Efhd2"
"Bola21",0.00052961097864625,0.33327138216816,0.677,0.399,1,"1","Bola2"
"Tpd52",0.000529648418353853,0.411782770930725,0.258,0.085,1,"1","Tpd52"
"Irak1",0.000529651685485755,0.257004540701266,0.323,0.12,1,"1","Irak1"
"Ptpn61",0.000584644786965714,0.451640992816025,0.871,0.624,1,"1","Ptpn6"
"Tmbim4",0.000589793180879582,0.251793604812229,0.516,0.24,1,"1","Tmbim4"
"Adipor1",0.000595681598359527,0.320927820756139,0.645,0.358,1,"1","Adipor1"
"Limd1",0.000613068100102459,0.270572380343314,0.548,0.262,1,"1","Limd1"
"Rps51",0.000627825681299883,0.325023381568146,1,0.999,1,"1","Rps5"
"Junb1",0.000723117067253263,0.367557764983277,0.548,0.267,1,"1","Junb"
"Ddx58",0.000731674770146877,0.252393195063803,0.29,0.1,1,"1","Ddx58"
"Baz1a",0.000734580114654911,0.38041550772284,0.516,0.27,1,"1","Baz1a"
"Rps281",0.000746256091725255,0.264174533119391,1,0.999,1,"1","Rps28"
"Ctsa",0.000828819187454792,0.525495986586388,0.645,0.346,1,"1","Ctsa"
"Cdc42se1",0.000838760835120834,0.321788938876065,0.71,0.388,1,"1","Cdc42se1"
"Pdia6",0.000875893030116968,0.542666591668771,0.742,0.53,1,"1","Pdia6"
"Cd821",0.000877655475952072,0.367244238283922,0.548,0.272,1,"1","Cd82"
"Rpl391",0.000922182185412843,0.267563219003109,1,1,1,"1","Rpl39"
"Rps181",0.000972757361933694,0.322761134232838,1,0.999,1,"1","Rps18"
"Rps211",0.00097734060857006,0.267365499477946,1,0.996,1,"1","Rps21"
"Vamp81",0.00111921705344526,0.435402824799738,0.71,0.546,1,"1","Vamp8"
"Tapbp1",0.00114236949007547,0.380283658716564,0.71,0.417,1,"1","Tapbp"
"Traf1",0.00114408566258805,0.408150052578032,0.29,0.109,1,"1","Traf1"
"1110003E01Rik",0.00116794414189806,0.405084981407447,0.742,0.441,1,"1","1110003E01Rik"
"Gripap1",0.00125031512309828,0.251397958502576,0.355,0.146,1,"1","Gripap1"
"Ftl1",0.00135889799072766,1.17449335019844,1,0.999,1,"1","Ftl1"
"Rps251",0.00139356120690237,0.288455324826128,1,0.997,1,"1","Rps25"
"Rps121",0.00147988068168462,0.328781361873709,1,0.994,1,"1","Rps12"
"Fchsd2",0.00150111008167937,0.261833291684297,0.258,0.092,1,"1","Fchsd2"
"Atp6v0b1",0.00167370400057947,0.482869265825156,0.645,0.415,1,"1","Atp6v0b"
"Zfp593",0.001675348696167,0.274205220518894,0.387,0.171,1,"1","Zfp593"
"Itga4",0.00167858927187486,0.359090840204866,0.419,0.198,1,"1","Itga4"
"Ssr4",0.00184309258261086,0.33980237955148,0.806,0.602,1,"1","Ssr4"
"Cbfa2t3",0.00200760550218433,0.303076018106642,0.419,0.2,1,"1","Cbfa2t3"
"Serp1",0.0020219044087275,0.555892436721546,0.71,0.553,1,"1","Serp1"
"Hcfc1r1",0.00206693281984559,0.267651313622327,0.581,0.307,1,"1","Hcfc1r1"
"Rpl37a1",0.00207590928699636,0.26135730651998,1,1,1,"1","Rpl37a"
"Snn",0.0021253466211621,0.26345017659901,0.323,0.129,1,"1","Snn"
"Htra2",0.00220337924340471,0.272903614165367,0.323,0.136,1,"1","Htra2"
"Rps22",0.00232472216973237,0.253133895715417,1,0.996,1,"1","Rps2"
"Fam108b",0.00256213163660056,0.425190386577924,0.355,0.166,1,"1","Fam108b"
"Ak2",0.0026237153858668,0.41250665926177,0.677,0.446,1,"1","Ak2"
"Ube2g2",0.00272709133536605,0.306592958002714,0.452,0.217,1,"1","Ube2g2"
"Chchd10",0.00280436092219529,0.558083219458104,0.29,0.127,1,"1","Chchd10"
"Il10rb1",0.00286249715471393,0.329178495059938,0.29,0.114,1,"1","Il10rb"
"Zfp706",0.00294839794648337,0.283869393772016,0.903,0.67,1,"1","Zfp706"
"Hmgn3",0.00332794378475023,0.326914462387001,0.29,0.123,1,"1","Hmgn3"
"Ctsd",0.00362707200754807,0.457255606719843,0.452,0.76,1,"1","Ctsd"
"Psap",0.00362886253556237,1.22708989963607,0.774,0.847,1,"1","Psap"
"Cotl11",0.00372624086804621,0.35672807007051,0.871,0.737,1,"1","Cotl1"
"Ppp1r11",0.00383173133756426,0.368423988029162,0.774,0.545,1,"1","Ppp1r11"
"Cd481",0.00385475770815911,0.339495312634251,0.645,0.459,1,"1","Cd48"
"Gimap41",0.00389415625824858,0.25663344733958,0.484,0.24,1,"1","Gimap4"
"Serf2",0.0041981513961889,0.254606316077537,1,0.989,1,"1","Serf2"
"Snx3",0.00422934708198402,0.302624959823594,0.871,0.695,1,"1","Snx3"
"Laptm4a",0.00436574101809876,0.291503222937852,0.677,0.426,1,"1","Laptm4a"
"Snx21",0.00462588485786438,0.438084016975949,0.645,0.401,1,"1","Snx2"
"Man1a",0.00539995996766634,0.268769583791495,0.258,0.102,1,"1","Man1a"
"Pgam1",0.00546584353825724,0.419278831947872,0.677,0.5,1,"1","Pgam1"
"Psme11",0.00573063668938485,0.405587203197328,0.839,0.752,1,"1","Psme1"
"Nme21",0.00591236788361409,0.33112446546593,0.903,0.757,1,"1","Nme2"
"Arhgap31",0.00603237987747433,0.254887093958814,0.323,0.134,1,"1","Arhgap31"
"Pgd",0.00622372818513558,0.314174458355425,0.484,0.256,1,"1","Pgd"
"Eef1g1",0.00633206393127368,0.288276315421247,1,0.938,1,"1","Eef1g"
"Pdia3",0.00810505901796564,0.283030451379278,0.774,0.592,1,"1","Pdia3"
"Fam111a",0.00842363317091685,0.411048711971834,0.452,0.281,1,"1","Fam111a"
"Creld2",0.0090524622659194,0.313175599715561,0.419,0.234,1,"1","Creld2"
"P4hb",0.00938376927188181,0.305742167239526,0.516,0.309,1,"1","P4hb"
"Klrb1c1",2.94524060861298e-234,1.77815410270583,0.795,0.001,6.87448610456357e-230,"2","Klrb1c"
"Xcl11",8.71022368411911e-176,1.66613085580248,0.841,0.013,2.03305331011024e-171,"2","Xcl1"
"Klra31",2.72078548616994e-169,1.40619518113687,0.568,0.001,6.35058540326926e-165,"2","Klra3"
"Klra91",1.09439133230703e-153,2.26374668001292,0.591,0.004,2.55441880873785e-149,"2","Klra9"
"Klrk11",5.0775990408249e-135,1.62278895879221,0.545,0.004,1.18516239211894e-130,"2","Klrk1"
"Kcnj81",1.00276215032932e-133,0.768926854521777,0.432,0,2.34054713508367e-129,"2","Kcnj8"
"Cxcr31",2.62119684501864e-131,1.04108776953445,0.591,0.007,6.11813555595801e-127,"2","Cxcr3"
"Gzmb1",7.47126666985269e-124,1.38088957361519,0.477,0.003,1.74386835341032e-119,"2","Gzmb"
"Fgl21",1.53823603409275e-121,1.11482088112081,0.614,0.011,3.59039672717589e-117,"2","Fgl2"
"S100a62",8.62370915125053e-114,2.56829959927656,0.932,0.048,2.01285995299339e-109,"2","S100a6"
"Klrd11",2.22689209733253e-107,1.65729344720667,0.773,0.03,5.19778884438386e-103,"2","Klrd1"
"Cxcr61",2.92768367523545e-106,1.74380196920998,0.727,0.026,6.83350646636706e-102,"2","Cxcr6"
"Klre11",1.48841157128113e-101,1.2077761404859,0.386,0.002,3.47410144852729e-97,"2","Klre1"
"Ly6c21",4.07714351907359e-97,2.65962171823449,0.75,0.034,9.51646068786967e-93,"2","Ly6c2"
"Il2rb1",6.96805351470371e-97,1.40650735696318,0.795,0.039,1.62641337086699e-92,"2","Il2rb"
"Samd3",6.28008157272904e-92,0.478748168938938,0.318,0.001,1.46583383989069e-87,"2","Samd3"
"Ahnak2",2.35322993909761e-88,0.875950077286111,0.636,0.024,5.49267400084773e-84,"2","Ahnak"
"S100a42",3.38356324900302e-87,1.53005493953849,0.591,0.019,7.89757497949794e-83,"2","S100a4"
"Il18r11",2.85175962268952e-86,0.784232207892619,0.432,0.007,6.65629213531961e-82,"2","Il18r1"
"Pglyrp12",5.348635173961e-84,1.17200868896446,0.659,0.029,1.24842493595424e-79,"2","Pglyrp1"
"Klra7",3.95632723800357e-78,1.26343453161545,0.273,0.001,9.23446340622414e-74,"2","Klra7"
"Cd71",1.74724124841631e-76,2.19720294265541,0.955,0.096,4.0782357979285e-72,"2","Cd7"
"Fasl",1.85043545822749e-69,0.520973209880399,0.295,0.003,4.31910140304878e-65,"2","Fasl"
"Ccl51",2.33597458809884e-67,2.60933644994676,0.545,0.025,5.45239828608151e-63,"2","Ccl5"
"Nkg71",3.3294784599029e-66,2.33220308273071,0.955,0.114,7.77133567325936e-62,"2","Nkg7"
"Lrrk11",2.40493699639819e-62,0.53323108303963,0.295,0.004,5.61336344329302e-58,"2","Lrrk1"
"Fcer1g2",3.08301918253807e-61,1.66504878813788,0.5,0.023,7.1960750739621e-57,"2","Fcer1g"
"Id22",7.19303057081913e-61,2.42865427856037,1,0.152,1.67892526553489e-56,"2","Id2"
"Il7r1",6.85003609486609e-57,1.67779902491287,0.886,0.113,1.59886692490269e-52,"2","Il7r"
"Ctsw1",9.65469248107556e-55,1.76051224962676,0.955,0.144,2.25350177200785e-50,"2","Ctsw"
"Podnl1",2.31446837820437e-54,0.514453733680462,0.318,0.008,5.40220064156682e-50,"2","Podnl1"
"Cst71",2.92973091980714e-52,0.977849539431609,0.591,0.045,6.83828493992185e-48,"2","Cst7"
"Ctla2a1",3.93043665779605e-52,1.23925985723428,0.568,0.04,9.17403220296177e-48,"2","Ctla2a"
"Slamf7",1.87062293026505e-47,0.406804741278711,0.273,0.006,4.36622098153165e-43,"2","Slamf7"
"Lgals32",1.51825196869591e-45,0.975358941502631,0.477,0.032,3.54375192013311e-41,"2","Lgals3"
"AW1120101",2.77932467793474e-44,2.41390648548719,1,0.248,6.48722173076747e-40,"2","AW112010"
"Gpr34",2.00916508015473e-41,0.518022209661378,0.273,0.009,4.68959221358916e-37,"2","Gpr34"
"Pde2a",2.1991922520628e-41,0.469264358021844,0.273,0.009,5.13313463553978e-37,"2","Pde2a"
"Fam46a1",8.47419099684958e-38,0.436038706818235,0.273,0.01,1.97796092057466e-33,"2","Fam46a"
"Coro2a1",4.51890608862108e-36,0.556246095736803,0.318,0.017,1.05475787014505e-31,"2","Coro2a"
"Bcl2a1d2",1.60522764779692e-35,0.663069551422684,0.455,0.038,3.74676185272278e-31,"2","Bcl2a1d"
"Chn2",2.74898642365968e-35,0.577313722941795,0.364,0.023,6.41640921146406e-31,"2","Chn2"
"Cd1601",3.75530882826158e-34,0.820281548482579,0.455,0.04,8.76526633604536e-30,"2","Cd160"
"Capg2",1.38049475195112e-33,1.31485897876868,0.727,0.126,3.22221280052911e-29,"2","Capg"
"Bcl2a1b2",2.10332268007688e-33,0.962176017257388,0.545,0.061,4.90936546756745e-29,"2","Bcl2a1b"
"Gimap42",9.17171736672876e-32,1.26700637057493,0.955,0.222,2.14077055056816e-27,"2","Gimap4"
"Myo1f2",1.42662687438655e-31,0.641558032748717,0.432,0.04,3.32988978750564e-27,"2","Myo1f"
"Sema4a1",4.2302610261672e-31,0.857994169000911,0.614,0.088,9.87385226117687e-27,"2","Sema4a"
"Hcst1",1.29654273578556e-30,1.52532301005526,0.977,0.363,3.02626039959707e-26,"2","Hcst"
"S100a112",4.80856670807677e-30,1.43287502661444,0.955,0.339,1.1223675553322e-25,"2","S100a11"
"Ms4a4b1",1.86817552897989e-29,1.34880248744594,0.932,0.241,4.36050850219196e-25,"2","Ms4a4b"
"St3gal61",8.49365818227715e-28,0.518886023422535,0.386,0.035,1.98250475632531e-23,"2","St3gal6"
"Prr132",5.23823120486553e-27,0.927536583917541,0.682,0.133,1.22265554552766e-22,"2","Prr13"
"Gimap31",8.81890295445448e-27,1.01723242314201,0.773,0.155,2.05842013859922e-22,"2","Gimap3"
"Rpl382",4.68960087675075e-26,0.888201577656635,1,0.998,1.09459974064239e-21,"2","Rpl38"
"Ccnd21",6.18572542609596e-25,1.01994059997843,0.886,0.217,1.44381017170506e-20,"2","Ccnd2"
"Rps212",1.4915142540921e-24,0.795660984287646,1,0.996,3.48134342047637e-20,"2","Rps21"
"Rpl37a2",4.6429501421248e-24,0.741093676958356,1,1,1.08371099267335e-19,"2","Rpl37a"
"Neurl3",1.1506584982823e-23,0.439389586382666,0.273,0.02,2.68575200084072e-19,"2","Neurl3"
"Rpl131",4.97620710029401e-23,0.683698588018648,1,1,1.16149649927962e-18,"2","Rpl13"
"H2-K12",1.57286878575528e-22,1.38296519729401,0.977,0.47,3.67123303283141e-18,"2","H2-K1"
"Rps52",1.7650152142532e-22,0.650283785102514,1,0.999,4.1197220115884e-18,"2","Rps5"
"Runx31",2.09272254666607e-22,0.887190737443363,0.591,0.113,4.88462369617329e-18,"2","Runx3"
"Rps231",2.6561824507235e-22,0.667754310544376,1,1,6.19979545823372e-18,"2","Rps23"
"Rps182",4.41671780752664e-22,0.762136472018624,1,0.999,1.03090610345479e-17,"2","Rps18"
"Rpl13a1",1.79549608234937e-21,0.629746365322839,1,1,4.19086740581166e-17,"2","Rpl13a"
"Rplp21",3.39409642687927e-21,0.522986064204002,1,1,7.9221604699789e-17,"2","Rplp2"
"Rps241",3.70847962726786e-21,0.650739325884046,1,1,8.65596229800591e-17,"2","Rps24"
"Rpl392",4.68364757085042e-21,0.600127258598172,1,1,1.0932101795122e-16,"2","Rpl39"
"Uba521",5.35602431624081e-21,0.532909114326323,1,1,1.25014963565377e-16,"2","Uba52"
"Rps271",7.25061067376893e-21,0.701935030324732,1,0.999,1.69236503736441e-16,"2","Rps27"
"Efhd22",7.47179499986537e-21,0.877329160242808,0.818,0.264,1.74399167091858e-16,"2","Efhd2"
"Cd442",1.57553716087273e-20,0.682773061794281,0.409,0.057,3.67746128719303e-16,"2","Cd44"
"Rps161",3.3379631661093e-20,0.535437357075436,1,1,7.79113982601571e-16,"2","Rps16"
"Rpl231",6.3770864014479e-20,0.576895315389272,1,1,1.48847573696195e-15,"2","Rpl23"
"Rpl18a1",1.22910119066953e-19,0.545169515883143,1,1,2.86884508914176e-15,"2","Rpl18a"
"Tmsb4x2",1.34736841082421e-19,0.770792087902084,1,0.999,3.14489260770478e-15,"2","Tmsb4x"
"B2m2",1.42934679901508e-19,1.06476866622653,1,0.947,3.33623836358111e-15,"2","B2m"
"Shisa51",1.65198202742066e-19,1.11463786454226,1,0.572,3.85589125020257e-15,"2","Shisa5"
"Rpl27a1",1.97697338314473e-19,0.539156161519153,1,1,4.61445357359811e-15,"2","Rpl27a"
"4930420K17Rik2",2.69367652503157e-19,0.458159373747758,0.409,0.06,6.28731037707619e-15,"2","4930420K17Rik"
"Smpdl3a2",2.81466575846755e-19,0.661404323269226,0.523,0.1,6.56971134683911e-15,"2","Smpdl3a"
"H2-D12",1.54643250920337e-18,1.13772012413426,1,0.757,3.60952811973159e-14,"2","H2-D1"
"Rpl142",2.36319677451705e-18,0.659773633287126,1,0.996,5.51593759140025e-14,"2","Rpl14"
"Rps31",3.76215123893456e-18,0.498675217815672,1,0.999,8.78123720679716e-14,"2","Rps3"
"Rps151",3.79918035595742e-18,0.557658773198647,1,1,8.86766686884022e-14,"2","Rps15"
"Rpl23a1",4.34276674969148e-18,0.507080701211703,1,1,1.01364518704549e-13,"2","Rpl23a"
"Rps71",4.54542372454957e-18,0.590670876325708,1,1,1.06094735154711e-13,"2","Rps7"
"Klk81",1.86666402847304e-17,0.861307492105216,0.659,0.178,4.35698050885891e-13,"2","Klk8"
"Rps192",2.21640104445487e-17,0.606352426263411,1,0.999,5.17330167786212e-13,"2","Rps19"
"Rps61",2.43496554213723e-17,0.511009684667844,1,1,5.68345307190251e-13,"2","Rps6"
"Rpl321",2.45053074276665e-17,0.447488463120007,1,1,5.71978380669163e-13,"2","Rpl32"
"Rpsa1",2.98488863977762e-17,0.561670148806087,1,0.997,6.96702857410495e-13,"2","Rpsa"
"Pla2g161",3.59080756699935e-17,0.669724259549508,0.614,0.158,8.38130394213319e-13,"2","Pla2g16"
"Rpl171",3.88381165974709e-17,0.538111957403515,1,1,9.06520479501569e-13,"2","Rpl17"
"Ly6a2",3.90466919108669e-17,1.17808239978207,0.477,0.097,9.11388835891543e-13,"2","Ly6a"
"Rpl91",4.25704711016838e-17,0.46869654309765,1,1,9.936373659844e-13,"2","Rpl9"
"Sh3bgrl32",7.65892277583819e-17,0.754827692510245,1,0.986,1.78766916510839e-12,"2","Sh3bgrl3"
"Rpl191",7.91598419459884e-17,0.428801226158977,1,1,1.84766987086131e-12,"2","Rpl19"
"Rps15a1",1.01208032508493e-16,0.499690887061275,1,1,2.36229668678074e-12,"2","Rps15a"
"Rpl212",1.13779117132933e-16,0.486357690196385,1,0.999,2.65571837299979e-12,"2","Rpl21"
"Rps4x1",1.59731033164503e-16,0.450993005544428,1,0.999,3.72828204509267e-12,"2","Rps4x"
"Rps122",1.70750985339599e-16,0.678792506860652,1,0.994,3.98549874881158e-12,"2","Rps12"
"Rpl372",2.28774265616923e-16,0.554222770565887,1,0.999,5.3398201337646e-12,"2","Rpl37"
"Itgae",2.3491104674339e-16,0.480599112579771,0.318,0.043,5.48305874203748e-12,"2","Itgae"
"Tpst21",2.67229035027785e-16,0.829065035328198,0.659,0.211,6.23739290658352e-12,"2","Tpst2"
"Rpl121",3.65291003024767e-16,0.627814074671301,1,0.994,8.52625730160109e-12,"2","Rpl12"
"Fau2",4.7536596367427e-16,0.413440607134513,1,1,1.10955169581211e-11,"2","Fau"
"Rpl361",5.67446991134252e-16,0.49003771927429,1,1,1.32447802200646e-11,"2","Rpl36"
"Rplp12",7.78598601158941e-16,0.572265450692216,1,0.999,1.81732699496508e-11,"2","Rplp1"
"Icos1",5.03777491549543e-15,0.684180771426444,0.455,0.09,1.17586704302579e-10,"2","Icos"
"Lax1",5.69868289823372e-15,0.525778300157545,0.364,0.061,1.33012957527673e-10,"2","Lax1"
"Rps131",5.78634229459503e-15,0.419957128325419,1,1,1.35059015498143e-10,"2","Rps13"
"Eef1a11",6.82187634785269e-15,0.42217080927386,1,1,1.5922941583523e-10,"2","Eef1a1"
"Cd40lg",7.16499785967395e-15,0.327456963743091,0.318,0.044,1.6723821504265e-10,"2","Cd40lg"
"Rps15a-ps41",1.04047819021524e-14,0.546272733020214,1,0.97,2.42858014378139e-10,"2","Rps15a-ps4"
"Rpl36a1",1.43145338086572e-14,0.590981588638939,1,0.979,3.34115533627867e-10,"2","Rpl36a"
"Ptpn181",2.20581301541431e-14,0.691957651673029,1,0.825,5.14858815927853e-10,"2","Ptpn18"
"Dusp21",4.76907760949801e-14,0.911950458664104,0.818,0.371,1.11315040483293e-09,"2","Dusp2"
"Rps291",4.95207330095718e-14,0.382910650557152,1,1,1.15586342917641e-09,"2","Rps29"
"Rpl181",8.94463723094399e-14,0.413104882551083,1,1,2.08776777607464e-09,"2","Rpl18"
"Tpt11",1.3546899592604e-13,0.327901534567171,1,1,3.16198183390969e-09,"2","Tpt1"
"Ly91",1.51023586189341e-13,0.693800090301188,0.659,0.217,3.5250415252454e-09,"2","Ly9"
"Rpl31",1.70034076867105e-13,0.47956479161399,1,0.986,3.9687653881551e-09,"2","Rpl3"
"Psen21",2.73631267766312e-13,0.506084717513035,0.295,0.047,6.38682742093349e-09,"2","Psen2"
"B4galnt11",2.88449612855193e-13,0.708550002320069,0.864,0.378,6.73270241365305e-09,"2","B4galnt1"
"Lpcat41",6.24662225529076e-13,0.456174631220352,0.295,0.049,1.45802410060742e-08,"2","Lpcat4"
"Rpl35a1",6.56249703679065e-13,0.355466431284484,1,1,1.53175243335731e-08,"2","Rpl35a"
"Rpl102",8.02109994467817e-13,0.433663897734822,1,1,1.87220493808733e-08,"2","Rpl10"
"Rps282",1.24646720233585e-12,0.431325520565459,1,0.999,2.90937909697212e-08,"2","Rps28"
"Ncf42",1.3526829737576e-12,0.477975632115292,0.273,0.042,3.15729732904761e-08,"2","Ncf4"
"Cd522",1.84601330232825e-12,0.839672866855357,0.977,0.843,4.30877964896437e-08,"2","Cd52"
"Srgn2",1.92945404628514e-12,0.626640679469161,1,0.623,4.50353868943415e-08,"2","Srgn"
"Gng22",2.26551508558402e-12,0.616663036004945,0.409,0.092,5.28793876126167e-08,"2","Gng2"
"Fxyd51",2.59438839154734e-12,0.678362806456853,0.977,0.736,6.05556194471064e-08,"2","Fxyd5"
"Rpl8",4.72330583330727e-12,0.3719757778876,1,1,1.10246681455225e-07,"2","Rpl8"
"Evl1",5.95519484503397e-12,0.731465804428812,0.75,0.29,1.39000202877938e-07,"2","Evl"
"Cd532",7.66075730996307e-12,0.52644529725443,0.864,0.318,1.78809736371848e-07,"2","Cd53"
"Il27ra1",1.06646047228683e-11,0.524888623700171,0.455,0.119,2.48922538836469e-07,"2","Il27ra"
"S100a101",1.22905742019263e-11,0.673815186292014,1,0.853,2.86874292447162e-07,"2","S100a10"
"Rpl271",1.23882643648768e-11,0.374538081117668,1,0.999,2.89154478540588e-07,"2","Rpl27"
"Cdk2ap21",1.29901701519058e-11,0.731555763157695,0.909,0.622,3.03203561515633e-07,"2","Cdk2ap2"
"Cd822",1.35193653036602e-11,0.936988861963493,0.659,0.266,3.15555505552732e-07,"2","Cd82"
"Rps14",1.54604353986964e-11,0.316936835831588,1,0.999,3.60862022640973e-07,"2","Rps14"
"Itgb72",1.54761964364895e-11,0.705327384954419,0.614,0.196,3.61229901024101e-07,"2","Itgb7"
"Serpinb6b",2.41404744776105e-11,0.401792892643606,0.318,0.06,5.63462814781908e-07,"2","Serpinb6b"
"Tmem1491",3.06441474993899e-11,0.525230152806306,0.477,0.13,7.15265046783259e-07,"2","Tmem149"
"Hsd11b11",3.0820184238889e-11,0.520780353365596,0.614,0.191,7.19373920319908e-07,"2","Hsd11b1"
"Myl61",3.12901626845422e-11,0.473274688341007,1,0.982,7.30343687219899e-07,"2","Myl6"
"Rpl411",3.95272229907659e-11,0.34351666158488,1,1,9.22604911827467e-07,"2","Rpl41"
"Chsy12",4.38771915879591e-11,0.426809921282502,0.273,0.049,1.02413752885455e-06,"2","Chsy1"
"Arl4c1",6.62543703489757e-11,0.809690951867806,0.75,0.399,1.54644325831544e-06,"2","Arl4c"
"Rpl5",7.1388833575724e-11,0.41297670219854,1,0.99,1.66628676449097e-06,"2","Rpl5"
"Rps201",7.21000039935985e-11,0.388342415203778,1,0.997,1.68288619321458e-06,"2","Rps20"
"Rps26",8.08732101229638e-11,0.496180496335672,1,0.996,1.8876615974801e-06,"2","Rps2"
"Rpl351",1.20528056513775e-10,0.360111751935508,1,1,2.81324536708801e-06,"2","Rpl35"
"Cisd3",2.32798728094507e-10,0.321034392392212,0.273,0.05,5.43375511245389e-06,"2","Cisd3"
"Rps27a",2.46737663114947e-10,0.325200449811221,1,1,5.75910379476597e-06,"2","Rps27a"
"Bcl21",6.31085481408738e-10,0.91120316247699,0.727,0.333,1.47301662215614e-05,"2","Bcl2"
"Pydc31",6.5220475285307e-10,0.463498342526241,0.523,0.155,1.52231111363435e-05,"2","Pydc3"
"Rps252",7.96136741696551e-10,0.347102102096984,1,0.997,1.85826276879392e-05,"2","Rps25"
"Unc1192",8.02664629756295e-10,0.394945620107787,0.318,0.071,1.87349951231417e-05,"2","Unc119"
"Rps15a-ps61",1.18585774246028e-09,0.493734417897255,0.977,0.815,2.76791055667653e-05,"2","Rps15a-ps6"
"Rpl6",1.35515443847883e-09,0.303609163581366,1,1,3.16306597485343e-05,"2","Rpl6"
"Arpc1b2",1.50021124884171e-09,0.440277005930328,0.977,0.884,3.50164307592145e-05,"2","Arpc1b"
"Rpl4",1.52411337230036e-09,0.327161777869952,1,0.997,3.55743302228626e-05,"2","Rpl4"
"Ifi27l2a2",2.05679223523086e-09,0.637382405382612,0.75,0.323,4.80075875625236e-05,"2","Ifi27l2a"
"Inpp4b",2.11785153585968e-09,0.407980872039109,0.318,0.071,4.94327726985009e-05,"2","Inpp4b"
"Tagln22",2.1608812269413e-09,0.696556152026891,0.886,0.522,5.04371287180369e-05,"2","Tagln2"
"Pde3b",2.32694380755135e-09,0.441591477229599,0.364,0.097,5.43131954120561e-05,"2","Pde3b"
"Tmsb101",2.72510277368505e-09,0.679606901177542,1,0.959,6.36066238405829e-05,"2","Tmsb10"
"Eef1g2",2.99825953678328e-09,0.481742438046115,0.977,0.938,6.99823758480584e-05,"2","Eef1g"
"Tnfrsf181",3.40553829811327e-09,0.640031908388065,0.614,0.258,7.94886694162618e-05,"2","Tnfrsf18"
"Ms4a6b1",3.52051998662299e-09,0.494527549494171,0.75,0.338,8.21724570077671e-05,"2","Ms4a6b"
"Bola22",3.57677388777478e-09,0.679243868340886,0.727,0.395,8.3485479314551e-05,"2","Bola2"
"Glipr21",4.19481017229449e-09,0.508517095428705,0.341,0.086,9.79110642315258e-05,"2","Glipr2"
"Gimap51",5.16678374258411e-09,0.550105796939075,0.523,0.186,0.000120597899335656,"2","Gimap5"
"Eif4a21",6.96325752711013e-09,0.488759448441227,0.909,0.618,0.000162529393940277,"2","Eif4a2"
"Rps10",9.59767203064242e-09,0.274295533645565,1,1,0.000224019262867225,"2","Rps10"
"Rps9",1.0812451459792e-08,0.295883640546883,1,1,0.000252373429523005,"2","Rps9"
"Eef1d1",1.10937766133462e-08,0.476340483848067,0.955,0.809,0.000258939839932114,"2","Eef1d"
"Klf22",1.15779151782616e-08,0.646397939052329,0.591,0.227,0.000270240118175803,"2","Klf2"
"Tnfaip8l21",1.19462547679115e-08,0.572637396245459,0.568,0.219,0.000278837532537823,"2","Tnfaip8l2"
"Cyth42",1.8680189099742e-08,0.520359388149654,0.432,0.139,0.000436014293777078,"2","Cyth4"
"Nbeal2",1.92874554337289e-08,0.36252095158254,0.295,0.07,0.000450188497278665,"2","Nbeal2"
"Fam102a",3.33223211976253e-08,0.381875792540715,0.341,0.089,0.000777776299073772,"2","Fam102a"
"Ostf12",3.91148690985548e-08,0.527472862051863,0.841,0.549,0.000912980159629367,"2","Ostf1"
"Ifi2032",3.97275170596418e-08,0.409162426613506,0.568,0.224,0.000927279975689099,"2","Ifi203"
"Cd482",4.68093799111415e-08,0.606719819990231,0.773,0.453,0.00109257773650595,"2","Cd48"
