"","p_val","avg_logFC","pct.1","pct.2","p_val_adj","cluster","gene"
"Necap2",7.74869930760876e-09,0.386023270779083,0.571,0.187,0.000180862390538896,"4","Necap2"
"Minos1",7.88622403060914e-09,0.580647142041263,0.952,0.552,0.000184072355098448,"4","Minos1"
"Psmb101",8.12767244540043e-09,0.507081746394194,0.929,0.461,0.000189708002548092,"4","Psmb10"
"BC002163",8.38863890140019e-09,0.28530299557767,0.31,0.071,0.000195799220597582,"4","BC002163"
"D17Wsu104e",8.58500257372922e-09,0.330636478327681,0.524,0.162,0.000200382545073414,"4","D17Wsu104e"
"Ube2e31",9.08588275222295e-09,0.273760668919863,0.429,0.118,0.000212073589319636,"4","Ube2e3"
"Degs11",1.0659489456603e-08,0.260952569302128,0.524,0.156,0.00024880314340657,"4","Degs1"
"Tbcel",1.14063645747682e-08,0.262158388662134,0.286,0.062,0.000266235955539665,"4","Tbcel"
"Tcf12",1.14434230901358e-08,0.259611456520241,0.31,0.071,0.000267100938346859,"4","Tcf12"
"Cox4i1",1.28267758909187e-08,0.347033659057851,1,0.929,0.000299389776069934,"4","Cox4i1"
"0610007C21Rik",1.35431100847e-08,0.358307770167551,0.643,0.222,0.000316109732486982,"4","0610007C21Rik"
"Fam3c",1.3763049371854e-08,0.446090064071346,0.619,0.223,0.000321243335388445,"4","Fam3c"
"Cpne31",1.56196604783156e-08,0.364442091379024,0.381,0.103,0.000364578495224365,"4","Cpne3"
"Myo5a",1.73532346923607e-08,0.307015879560758,0.357,0.092,0.000405041850954392,"4","Myo5a"
"Hmgcs1",1.76272401967401e-08,0.265978051496506,0.31,0.072,0.00041143741343211,"4","Hmgcs1"
"Tmbim41",1.89713322199555e-08,0.375176059482322,0.643,0.228,0.00044280986534598,"4","Tmbim4"
"Tmed9",2.01347610030375e-08,0.457257135844351,0.952,0.456,0.000469965456571899,"4","Tmed9"
"Aph1a",2.09023843009205e-08,0.308645065666434,0.452,0.132,0.000487882551967784,"4","Aph1a"
"Bsg1",2.15027759697999e-08,0.45823087695064,0.857,0.401,0.000501896293911098,"4","Bsg"
"Txndc53",2.50416923466863e-08,0.277907576785122,0.762,0.282,0.000584498141064005,"4","Txndc5"
"Mthfs",2.66866388869456e-08,0.269622840362784,0.405,0.111,0.000622892838260198,"4","Mthfs"
"Ift201",2.67527982692749e-08,0.362463086667383,0.5,0.16,0.000624437064403146,"4","Ift20"
"Galnt1",2.70860791320391e-08,0.302412771159144,0.548,0.175,0.000632216173020924,"4","Galnt1"
"Fam165b",3.07291881643375e-08,0.449558164943953,0.667,0.256,0.000717249980943801,"4","Fam165b"
"Mtdh",3.20839988244024e-08,0.528661877878048,0.857,0.425,0.000748872616560377,"4","Mtdh"
"B230208H17Rik",3.27932382749536e-08,0.282991290447056,0.31,0.075,0.000765426974575691,"4","B230208H17Rik"
"Cib11",3.31418446343475e-08,0.446364165721842,0.786,0.327,0.000773563795610304,"4","Cib1"
"Srsf91",3.47379483872026e-08,0.345619777716455,0.643,0.231,0.000810818453305696,"4","Srsf9"
"Ncoa4",3.5354845253451e-08,0.278032261972302,0.429,0.122,0.000825217443060799,"4","Ncoa4"
"Ptpra",3.72708203341787e-08,0.297257859458729,0.5,0.156,0.000869938217420064,"4","Ptpra"
"Ssr4",4.13091445813108e-08,0.490146985017936,0.929,0.487,0.000964196743672374,"4","Ssr4"
"Mlec",4.66002131048342e-08,0.251498432560479,0.571,0.185,0.00108769557407993,"4","Mlec"
"Tmem173",5.04001745285113e-08,0.393418528876267,0.476,0.154,0.00117639047366998,"4","Tmem173"
"Tor2a",5.31983045717805e-08,0.299827370584272,0.452,0.137,0.00124170162700993,"4","Tor2a"
"Ptpn1",5.32725114205784e-08,0.399569111868923,0.833,0.345,0.00124343368906772,"4","Ptpn1"
"Hpcal14",5.37931097474207e-08,0.254925574552847,0.452,0.133,0.00125558497461455,"4","Hpcal1"
"Ergic3",5.43139147603661e-08,0.33096566197364,0.714,0.266,0.0012677410844217,"4","Ergic3"
"Mtch1",5.48186020213095e-08,0.306656128539901,0.524,0.171,0.00127952098977938,"4","Mtch1"
"Atp6v1d2",5.63362027774792e-08,0.491601032596686,0.643,0.253,0.00131494330902914,"4","Atp6v1d"
"Scand1",6.12127373424731e-08,0.478477270021963,0.952,0.546,0.00142876650231066,"4","Scand1"
"Tmem219",6.31470182406902e-08,0.398333260266683,0.524,0.18,0.00147391455275595,"4","Tmem219"
"Irf9",6.45283569397404e-08,0.38761681459038,0.548,0.19,0.00150615637933048,"4","Irf9"
"Brp44l1",6.66084516557356e-08,0.466344425758625,0.81,0.37,0.00155470787009653,"4","Brp44l"
"Samsn11",7.49514650142547e-08,0.374122431852324,0.476,0.155,0.00174944214489772,"4","Samsn1"
"Kdelr1",8.07058836741987e-08,0.405389140789366,0.667,0.251,0.00188375603083947,"4","Kdelr1"
"Uqcr111",8.36344600718053e-08,0.434629483136851,0.929,0.464,0.00195211193253601,"4","Uqcr11"
"Taldo12",8.62541116419387e-08,0.473305822968306,0.929,0.593,0.00201325721983449,"4","Taldo1"
"Atp6v0e2",1.00851223840124e-07,0.460691305918439,1,0.657,0.00235396841565233,"4","Atp6v0e"
"Sept111",1.01287251384306e-07,0.420747258212792,0.405,0.124,0.0023641457345611,"4","Sept11"
"Cep170",1.02488537829045e-07,0.259312043945157,0.286,0.069,0.00239218496146773,"4","Cep170"
"M6pr2",1.05752594864413e-07,0.356354685298268,0.714,0.276,0.00246837131673025,"4","M6pr"
"Anxa7",1.06315587335622e-07,0.307106208785273,0.524,0.173,0.00248151212400074,"4","Anxa7"
"Psmb21",1.08773946797887e-07,0.43606362663178,0.929,0.472,0.00253889269220949,"4","Psmb2"
"Ywhae",1.13267671483955e-07,0.556835603164603,0.905,0.524,0.00264378072010699,"4","Ywhae"
"0910001L09Rik",1.14970852317029e-07,0.429787795520962,0.762,0.338,0.00268353466393178,"4","0910001L09Rik"
"Fus",1.19915466286213e-07,0.333237335588206,0.81,0.311,0.00279894689858649,"4","Fus"
"Cmtm73",1.20800153996568e-07,0.447996573259909,0.81,0.38,0.00281959639443388,"4","Cmtm7"
"Stat3",1.26868620314349e-07,0.385052738306795,0.548,0.194,0.00296124046675722,"4","Stat3"
"Zfp131",1.31154298311653e-07,0.333671832028528,0.357,0.099,0.0030612724768923,"4","Zfp131"
"Stxbp2",1.34118141720407e-07,0.271489419763909,0.548,0.182,0.00313045154589603,"4","Stxbp2"
"Rabgap1l1",1.38054703192679e-07,0.408917497744585,0.643,0.255,0.00322233482722031,"4","Rabgap1l"
"Glt25d1",1.38310067989535e-07,0.290485384669854,0.405,0.12,0.00322829529694373,"4","Glt25d1"
"Ngfrap1",1.38869797172735e-07,0.267633562617611,0.429,0.129,0.0032413599358088,"4","Ngfrap1"
"Atp6v1g11",1.40421039233505e-07,0.487330632224689,0.857,0.504,0.00327756747674924,"4","Atp6v1g1"
"Dnajc11",1.52083220239392e-07,0.306043387877176,0.429,0.132,0.00354977444360764,"4","Dnajc1"
"Cnot8",1.59043924442067e-07,0.284007023221224,0.429,0.132,0.00371224424040228,"4","Cnot8"
"Tex261",1.59815627470729e-07,0.288523666408158,0.524,0.175,0.0037302565607943,"4","Tex261"
"Pip5k1c",1.60322019103614e-07,0.287126480676064,0.286,0.071,0.00374207624789746,"4","Pip5k1c"
"Ubl7",1.61091424906499e-07,0.400867691205145,0.524,0.187,0.00376003494874258,"4","Ubl7"
"Yif1b",1.6361985569165e-07,0.279608587629044,0.452,0.142,0.0038190510516988,"4","Yif1b"
"Sumo3",1.68110668440998e-07,0.371194382323916,0.619,0.229,0.00392387111208134,"4","Sumo3"
"Ndufs81",1.68777799396807e-07,0.424382007124465,0.857,0.382,0.00393944261572086,"4","Ndufs8"
"Lgals3bp",1.75158311739256e-07,0.32665545170212,0.262,0.063,0.00408837015430598,"4","Lgals3bp"
"Tgfb12",1.77937822136133e-07,0.55464584713917,0.881,0.484,0.00415324670647947,"4","Tgfb1"
"Slc15a4",1.79240323231422e-07,0.284614678563636,0.524,0.175,0.00418364838454461,"4","Slc15a4"
"Cdk5rap3",1.8177872675403e-07,0.254233055747348,0.405,0.119,0.0042428972611658,"4","Cdk5rap3"
"Ssr2",1.9370844752747e-07,0.384913067404718,0.69,0.281,0.00452134887373867,"4","Ssr2"
"Ncf13",1.9960299947581e-07,0.385577481376401,0.643,0.255,0.00465893361076489,"4","Ncf1"
"As3mt1",2.08526440136749e-07,0.254832368409423,0.333,0.09,0.00486721563923186,"4","As3mt"
"Ndufa9",2.09675943867668e-07,0.380860760696196,0.571,0.212,0.00489404620581524,"4","Ndufa9"
"H2-DMa3",2.20521832642003e-07,0.451570840354907,1,0.535,0.00514720009569699,"4","H2-DMa"
"H2afj1",2.26755076665943e-07,0.487602174358118,0.952,0.593,0.00529269024445977,"4","H2afj"
"Ptprj",2.29585877021096e-07,0.332047795186131,0.429,0.136,0.0053587639555494,"4","Ptprj"
"Vkorc1",2.965083805972e-07,0.264578874232857,0.357,0.101,0.00692080211151923,"4","Vkorc1"
"Bcl7c",3.04972326012074e-07,0.437977501308863,0.452,0.16,0.00711835906144783,"4","Bcl7c"
"Pdia31",3.05157760874517e-07,0.472470191150551,0.833,0.43,0.00712268729657209,"4","Pdia3"
"Rilpl2",3.07576623048213e-07,0.305068514731967,0.476,0.16,0.00717914595856833,"4","Rilpl2"
"Slc35b1",3.13649964683581e-07,0.30611998120128,0.357,0.102,0.00732090382567945,"4","Slc35b1"
"H2-K13",3.14075369857521e-07,0.36553549726626,1,0.969,0.0073308332078444,"4","H2-K1"
"S100a133",3.26027233391316e-07,0.326054003318073,0.81,0.338,0.0076098016545867,"4","S100a13"
"Psme23",3.26034141581245e-07,0.440964773136632,0.929,0.599,0.00760996289864784,"4","Psme2"
"Spib4",3.53131147076346e-07,0.380256723243639,0.833,0.36,0.008242434103909,"4","Spib"
"Ogt",3.70837831790308e-07,0.276294767781115,0.476,0.157,0.00865572583181759,"4","Ogt"
"Psma5",3.81001392195441e-07,0.429023218291625,0.81,0.374,0.0088929534952338,"4","Psma5"
"Map3k12",4.04399891738552e-07,0.264884035125659,0.69,0.257,0.00943909787306954,"4","Map3k1"
"Slc25a41",4.23465356819918e-07,0.467351755629549,0.762,0.351,0.00988410489353371,"4","Slc25a4"
"Pdia62",4.31395994685128e-07,0.390840429356565,0.81,0.366,0.0100692139119456,"4","Pdia6"
"Itpr1",4.81189920076239e-07,0.377387316443719,0.31,0.087,0.0112314539244995,"4","Itpr1"
"Nudt16l1",4.8247132292815e-07,0.269935676328564,0.452,0.146,0.011261363148466,"4","Nudt16l1"
"Gabarapl21",4.82569048374675e-07,0.400800459395397,0.952,0.504,0.0112636441581133,"4","Gabarapl2"
"Tmem14c1",5.25667375401174e-07,0.383720080152303,0.81,0.345,0.0122696022092388,"4","Tmem14c"
"Rnh11",5.76437094620055e-07,0.3722515893401,0.667,0.275,0.0134546182255267,"4","Rnh1"
"Lims1",6.29723478350815e-07,0.360447425203198,0.548,0.207,0.0146983757081864,"4","Lims1"
"Ubxn6",6.49114194709016e-07,0.325598366125141,0.5,0.173,0.0151509744187031,"4","Ubxn6"
"Gtf2i2",6.74047624685522e-07,0.281902365017141,0.405,0.127,0.0157329456077848,"4","Gtf2i"
"Ssr3",7.27020620909186e-07,0.259141357370705,0.571,0.204,0.0169693883126413,"4","Ssr3"
"Trappc2l",7.49436761130307e-07,0.253781164055803,0.667,0.25,0.0174926034415425,"4","Trappc2l"
"Hes6",8.2012582868035e-07,0.296799610418506,0.5,0.176,0.0191425569672281,"4","Hes6"
"Tmem147",9.0509513302845e-07,0.334968309134853,0.571,0.218,0.021125825500017,"4","Tmem147"
"Ucp21",9.07602106804311e-07,0.384741165866452,0.952,0.698,0.0211843407749194,"4","Ucp2"
"Ctnnbl1",9.34049071652434e-07,0.279631825029251,0.452,0.153,0.0218016393814395,"4","Ctnnbl1"
"Mbnl13",9.63302891439355e-07,0.44217896598303,0.881,0.497,0.022484452789086,"4","Mbnl1"
"Etfb1",1.02785521600307e-06,0.357204482359684,0.69,0.287,0.0239911685967278,"4","Etfb"
"Cyba3",1.03497988483051e-06,0.45069223885354,0.976,0.904,0.0241574654918289,"4","Cyba"
"1810035L17Rik",1.05710595705387e-06,0.318349941883157,0.619,0.233,0.0246739101435943,"4","1810035L17Rik"
"Ubn2",1.11462668617442e-06,0.295564840250696,0.405,0.13,0.0260165014819971,"4","Ubn2"
"Cmah1",1.12215555263949e-06,0.389461361295598,0.595,0.242,0.0261922327541583,"4","Cmah"
"Oaz1",1.21155060853388e-06,0.495538690477602,0.929,0.593,0.0282788027537894,"4","Oaz1"
"Ostc",1.346995966553e-06,0.326120184054945,0.857,0.372,0.0314402328553135,"4","Ostc"
"Spcs11",1.38907988846162e-06,0.412382097091621,0.833,0.422,0.0324225136765827,"4","Spcs1"
"Dpysl2",1.44679443431886e-06,0.263018632363487,0.31,0.087,0.0337696288914364,"4","Dpysl2"
"2700089E24Rik",1.49420544388894e-06,0.2957930480442,0.333,0.101,0.0348762492658119,"4","2700089E24Rik"
"Zmynd8",1.49618503422306e-06,0.318951577627597,0.405,0.135,0.0349224548838005,"4","Zmynd8"
"Rps27l2",1.52385119446553e-06,0.410577246804984,0.881,0.458,0.03556821073002,"4","Rps27l"
"Plekho1",1.57370533628228e-06,0.30755751079192,0.5,0.18,0.0367318562541648,"4","Plekho1"
"Mrps34",1.65455718780406e-06,0.264645364960237,0.571,0.214,0.0386190193205347,"4","Mrps34"
"Blmh",1.66937134021114e-06,0.343052876712094,0.405,0.136,0.0389647964518682,"4","Blmh"
"Stx5a",1.89307586912366e-06,0.253694371698963,0.405,0.132,0.0441862838612153,"4","Stx5a"
"Mga",2.11204679208016e-06,0.261911334931731,0.429,0.143,0.0492972841739429,"4","Mga"
"Morf4l2",2.26321363124492e-06,0.27880764286251,0.5,0.182,0.0528256693668876,"4","Morf4l2"
"Eif5a",2.40764072953597e-06,0.33956975724374,1,0.776,0.0561967422680991,"4","Eif5a"
"Sdf2l11",2.49935032921407e-06,0.368037323278538,0.5,0.191,0.0583373360341855,"4","Sdf2l1"
"Cmas",2.5316250304506e-06,0.254055332901682,0.405,0.135,0.0590906598357474,"4","Cmas"
"Fbl1",2.61359793191387e-06,0.378841328118732,0.905,0.458,0.0610039893288016,"4","Fbl"
"Gm16517",2.73414509828397e-06,0.289798945878204,0.476,0.171,0.0638176807390461,"4","Gm16517"
"Fxc1",2.89766226358432e-06,0.417364565885822,0.762,0.384,0.0676343348943217,"4","Fxc1"
"Prr52",2.97996580190841e-06,0.304940811478859,0.571,0.223,0.0695553817823441,"4","Prr5"
"Tmem663",3.01429387579361e-06,0.268867975213023,0.667,0.272,0.0703566333548987,"4","Tmem66"
"Mia3",3.03304824091908e-06,0.265609207174702,0.476,0.168,0.0707943789912922,"4","Mia3"
"Ndufb4",3.10305379802318e-06,0.328103496986027,0.881,0.416,0.072428378699659,"4","Ndufb4"
"Strn3",3.18282157054681e-06,0.30635799378501,0.357,0.116,0.0742902382781331,"4","Strn3"
"1810006K21Rik",3.28414026393088e-06,0.464667982963719,0.881,0.529,0.0766551179004106,"4","1810006K21Rik"
"Sell2",3.3476174273675e-06,0.430828851816429,0.857,0.504,0.0781367383721849,"4","Sell"
"Mtpn2",3.38099072914302e-06,0.314774936729613,0.762,0.322,0.0789157046089272,"4","Mtpn"
"2810407C02Rik",3.40543849287609e-06,0.319351974819409,0.762,0.346,0.0794863398622208,"4","2810407C02Rik"
"Tmem1601",3.43188611549043e-06,0.410753594784369,0.81,0.415,0.0801036538216622,"4","Tmem160"
"Cbfa2t31",3.55346495039772e-06,0.362943476349706,0.381,0.133,0.0829414254072331,"4","Cbfa2t3"
"Dcaf11",3.56609369803665e-06,0.251853561691879,0.452,0.157,0.0832361930058735,"4","Dcaf11"
"Mpnd",3.78181349229658e-06,0.388024766586719,0.5,0.191,0.0882713087236944,"4","Mpnd"
"Plek3",3.90886035393084e-06,0.344179222353023,0.548,0.213,0.0912367095210996,"4","Plek"
"Acsl5",4.17668897513764e-06,0.305914459195853,0.452,0.164,0.0974880973686877,"4","Acsl5"
"Leprot1",4.19980665935382e-06,0.253996255905668,0.381,0.126,0.0980276872359775,"4","Leprot"
"Gpcpd12",4.21132452196216e-06,0.277637126152612,0.619,0.247,0.0982965256671189,"4","Gpcpd1"
"Hdlbp",4.2847243623959e-06,0.261082578922972,0.381,0.127,0.100009751342683,"4","Hdlbp"
"Sdcbp2",4.46695645641951e-06,0.285560687453094,0.786,0.343,0.104263230649288,"4","Sdcbp"
"Tmem50a2",4.72618714385416e-06,0.375538209030699,0.929,0.54,0.1103139341247,"4","Tmem50a"
"2400001E08Rik1",4.75780173915297e-06,0.286045583391591,0.69,0.293,0.111051850393569,"4","2400001E08Rik"
"Glrx3",5.16931693136385e-06,0.340028630176636,0.667,0.292,0.120657026494964,"4","Glrx3"
"Arf11",5.93143554313609e-06,0.403919760232575,0.905,0.58,0.138445637012339,"4","Arf1"
"Sfxn1",6.73154813006993e-06,0.31918380809381,0.405,0.145,0.157121064903962,"4","Sfxn1"
"Gmfb",6.74366557117729e-06,0.253681897138429,0.405,0.141,0.157403898096849,"4","Gmfb"
"2310044H10Rik",7.14849699044725e-06,0.425392182258975,0.738,0.362,0.166853068254029,"4","2310044H10Rik"
"Cct5",7.16844583243645e-06,0.353691676259277,0.952,0.59,0.167318694174899,"4","Cct5"
"Ufc1",7.74573355244708e-06,0.379017432452082,0.548,0.234,0.180793166847667,"4","Ufc1"
"Ralbp11",1.02525233198468e-05,0.360035144827161,0.643,0.294,0.239304146808545,"4","Ralbp1"
"Jtb",1.03453785396791e-05,0.346591069845697,0.667,0.298,0.241471480494649,"4","Jtb"
"1110002B05Rik",1.05052690216418e-05,0.313426006221408,0.738,0.348,0.245203484234142,"4","1110002B05Rik"
"Rab141",1.10820049928717e-05,0.327666981990119,0.786,0.385,0.258665078538618,"4","Rab14"
"Arpc32",1.15150216532843e-05,0.361765133117781,1,0.793,0.268772120409308,"4","Arpc3"
"Cd8a2",1.27372405459367e-05,0.422697855512041,0.333,0.107,0.297299931582708,"4","Cd8a"
"Ubb1",1.27905471304956e-05,0.298097775354599,1,0.95,0.298544160572898,"4","Ubb"
"Uvrag",1.27908471431454e-05,0.343972154394049,0.476,0.19,0.298551163168156,"4","Uvrag"
"Clec2d",1.32367967630695e-05,0.32101475025432,0.595,0.254,0.308960073246805,"4","Clec2d"
"Erp293",1.36336688748641e-05,0.452435565560626,0.881,0.539,0.318223465208203,"4","Erp29"
"Gnai2",1.39492220449609e-05,0.41837223904421,0.976,0.728,0.325588791751432,"4","Gnai2"
"Nub1",1.45082802694319e-05,0.268693168192131,0.429,0.159,0.338637769768811,"4","Nub1"
"Derl1",1.49465323795886e-05,0.298909067409337,0.595,0.255,0.348867012271978,"4","Derl1"
"Hist3h2a",1.50641879721231e-05,0.299093213421323,0.381,0.132,0.351613211457326,"4","Hist3h2a"
"Akap9",1.51999963117649e-05,0.283070937367484,0.524,0.212,0.354783113912904,"4","Akap9"
"Gng21",1.5817948276251e-05,0.325846968336304,0.619,0.271,0.369206730715974,"4","Gng2"
"Auh",1.66447209067801e-05,0.251695082691367,0.262,0.077,0.388504430685154,"4","Auh"
"0610007P14Rik",1.69489735019807e-05,0.34168198756322,0.476,0.191,0.395605990509731,"4","0610007P14Rik"
"Sdhc",1.88345735011351e-05,0.254442771602978,0.5,0.196,0.439617780089994,"4","Sdhc"
"Myeov22",2.07256047914959e-05,0.294536503548004,0.905,0.441,0.483756341438306,"4","Myeov2"
"Lman21",2.16386064104064e-05,0.315260809307169,0.738,0.345,0.505066712225296,"4","Lman2"
"Uqcrq",2.3708977158534e-05,0.336094604849523,0.929,0.534,0.553391235857343,"4","Uqcrq"
"Fgd2",2.42002361121668e-05,0.264638997215713,0.452,0.176,0.564857711094086,"4","Fgd2"
"Chst12",2.59773051013808e-05,0.26152361611681,0.31,0.103,0.606336278371329,"4","Chst12"
"H3f3b1",2.66549023836875e-05,0.283741864521809,1,0.971,0.62215207653765,"4","H3f3b"
"Rpl36al",2.79972729107757e-05,0.308014281519695,1,0.931,0.653484347010415,"4","Rpl36al"
"Sdf42",2.84307506005176e-05,0.259765792165535,0.857,0.401,0.663602149766681,"4","Sdf4"
"Snrpd21",2.97170736605133e-05,0.308965104770314,0.952,0.612,0.693626216310042,"4","Snrpd2"
"Tmed7",3.07716275146934e-05,0.320054799054929,0.452,0.181,0.718240557820459,"4","Tmed7"
"Esd",3.17963235153361e-05,0.328468650243377,0.762,0.394,0.74215798717146,"4","Esd"
"Arglu1",3.62136460321533e-05,0.317782496638692,0.69,0.317,0.845262712036491,"4","Arglu1"
"Pcyt2",3.80765093257764e-05,0.29973224304437,0.333,0.115,0.888743804172947,"4","Pcyt2"
"Ghitm",3.86230770089824e-05,0.28625284175351,0.762,0.35,0.901501240466659,"4","Ghitm"
"Cbx4",3.89794698535793e-05,0.301384390802037,0.381,0.136,0.909819805852395,"4","Cbx4"
"Bloc1s11",3.99674427502643e-05,0.311495556487497,0.833,0.434,0.932880081233919,"4","Bloc1s1"
"Swi5",4.2320546059468e-05,0.379257250358048,0.833,0.475,0.987803865574043,"4","Swi5"
"1110003E01Rik4",4.30867483784045e-05,0.269611521566652,0.976,0.675,1,"4","1110003E01Rik"
"1810046J19Rik",4.66349756690878e-05,0.290264367688578,0.81,0.389,1,"4","1810046J19Rik"
"Lrrc58",4.72279775554317e-05,0.256684300503008,0.619,0.278,1,"4","Lrrc58"
"Cdkn2d1",5.0455157526362e-05,0.305144623683785,0.5,0.211,1,"4","Cdkn2d"
"Hhex2",5.15626194761329e-05,0.293893424296298,0.69,0.33,1,"4","Hhex"
"Smarca4",5.18014689826665e-05,0.289633829053873,0.405,0.16,1,"4","Smarca4"
"Ybx1",5.59700272686038e-05,0.254998524436242,0.976,0.848,1,"4","Ybx1"
"Ifi473",5.68015126170443e-05,0.422635076057364,0.476,0.2,1,"4","Ifi47"
"3110003A17Rik2",5.81550750674497e-05,0.316116896383495,0.976,0.548,1,"4","3110003A17Rik"
"Sub11",5.82851551156353e-05,0.338060899070944,0.976,0.845,1,"4","Sub1"
"Hmgb11",5.90196714841061e-05,0.357239295054827,0.929,0.797,1,"4","Hmgb1"
"Cd2ap1",5.99354986095531e-05,0.264713074253332,0.571,0.245,1,"4","Cd2ap"
"Tmed5",6.07277876662738e-05,0.309461849052211,0.667,0.312,1,"4","Tmed5"
"Pitpna1",6.07337216206523e-05,0.336888539825407,0.786,0.421,1,"4","Pitpna"
"Capns12",6.56948590159285e-05,0.318403579568045,0.81,0.442,1,"4","Capns1"
"Txndc12",6.84227434733027e-05,0.281080158364469,0.262,0.083,1,"4","Txndc12"
"Tnfaip82",7.03150593879966e-05,0.313546708024177,0.738,0.407,1,"4","Tnfaip8"
"Lamp11",7.31822977738511e-05,0.260895140168563,0.833,0.433,1,"4","Lamp1"
"Ndufb10",7.32621657438549e-05,0.276214024329368,0.881,0.497,1,"4","Ndufb10"
"Dnajb111",7.32978320204539e-05,0.261110381630694,0.643,0.295,1,"4","Dnajb11"
"2310004N24Rik",7.51266492093329e-05,0.260300766672592,0.429,0.173,1,"4","2310004N24Rik"
"Hp1bp33",8.34909395392822e-05,0.299220985543438,0.595,0.266,1,"4","Hp1bp3"
"Sp1404",8.35788435102255e-05,0.32409841849945,0.738,0.361,1,"4","Sp140"
"Brp441",8.67746118832406e-05,0.289503975973545,0.619,0.292,1,"4","Brp44"
"Txn13",8.9423613966559e-05,0.284050515658284,0.833,0.45,1,"4","Txn1"
"Hn1",9.18275935933202e-05,0.330561178728754,0.952,0.608,1,"4","Hn1"
"Psma71",9.20000627975517e-05,0.323999626484651,0.905,0.595,1,"4","Psma7"
"Fam195b",0.000102391966685416,0.298531275342243,0.548,0.241,1,"4","Fam195b"
"Man1a21",0.000105119620551539,0.251803681268093,0.429,0.172,1,"4","Man1a2"
"Ywhag",0.000107517455660054,0.272908782260778,0.357,0.139,1,"4","Ywhag"
"Aes3",0.000116582006157846,0.354454571522738,0.881,0.538,1,"4","Aes"
"Mrfap1",0.000118869417657743,0.331773183585437,0.81,0.5,1,"4","Mrfap1"
"Hps3",0.000126359706815795,0.272194282741751,0.333,0.122,1,"4","Hps3"
"Arf4",0.000127280155504123,0.298613729803,0.69,0.358,1,"4","Arf4"
"Stx161",0.000151077611216952,0.280582960564278,0.5,0.223,1,"4","Stx16"
"Nono",0.000154761092563092,0.288839177252051,0.833,0.431,1,"4","Nono"
"Ufm1",0.000155265342940744,0.254355030006474,0.452,0.195,1,"4","Ufm1"
"Itgal3",0.000157611519126912,0.28379185721535,0.405,0.167,1,"4","Itgal"
"Rnpepl1",0.000158044865685176,0.268805746948603,0.333,0.127,1,"4","Rnpepl1"
"Leprotl13",0.000160829641799173,0.285846771474541,0.5,0.222,1,"4","Leprotl1"
"Pam16",0.000167664662335657,0.289999602982365,0.405,0.165,1,"4","Pam16"
"Ndufb91",0.000171112649123016,0.329461283911492,0.81,0.461,1,"4","Ndufb9"
"Hspa52",0.000171553652796174,0.389068558036435,0.929,0.59,1,"4","Hspa5"
"Apobec33",0.000174060775995877,0.325567036629782,0.976,0.73,1,"4","Apobec3"
