"","p_val","avg_logFC","pct.1","pct.2","p_val_adj","cluster","gene"
"Slco2a11",1.00672970664773e-59,2.5101548104422,0.337,0.006,2.34980780828647e-55,"1","Slco2a1"
"Ap1b11",1.02566982606017e-59,1.05442137457986,0.83,0.416,2.39401594100705e-55,"1","Ap1b1"
"Usp141",1.15000507604112e-59,1.06098943637387,0.832,0.453,2.68422684798759e-55,"1","Usp14"
"E030030I06Rik1",1.16543563155107e-59,1.62787815153092,0.372,0.02,2.72024330760335e-55,"1","E030030I06Rik"
"Ndufb91",1.21340674507706e-59,0.609742848598952,0.993,0.894,2.83221268368437e-55,"1","Ndufb9"
"Eif4a11",1.34130614685059e-59,0.504356999575548,0.993,0.988,3.13074267736396e-55,"1","Eif4a1"
"Ormdl21",1.44665980661439e-59,0.916402312294923,0.804,0.357,3.37664865461864e-55,"1","Ormdl2"
"Atp13a31",1.90344233352084e-59,1.12956360379572,0.78,0.361,4.44282475067099e-55,"1","Atp13a3"
"Eif3k1",2.19224562621376e-59,0.541103139190455,0.99,0.931,5.11692051614553e-55,"1","Eif3k"
"Rpl381",2.27515947143085e-59,0.484077105469856,0.997,0.994,5.31044972226674e-55,"1","Rpl38"
"Rpl7a1",2.30541369416078e-59,0.362722841846001,0.997,0.988,5.38106610354069e-55,"1","Rpl7a"
"Srgap11",2.38834383391775e-59,1.69772059473984,0.385,0.027,5.57463334274742e-55,"1","Srgap1"
"Bbox11",2.78192079201246e-59,3.2649806800064,0.325,0.001,6.49328132063629e-55,"1","Bbox1"
"Mrps71",2.99107370178477e-59,0.829317149239938,0.88,0.486,6.98146512733584e-55,"1","Mrps7"
"Qars1",3.04068229465346e-59,1.07952327188814,0.817,0.44,7.09725654395065e-55,"1","Qars"
"Tmem541",3.17843385498138e-59,3.18865275106536,0.346,0.013,7.41878246091205e-55,"1","Tmem54"
"Pold31",3.86976502064058e-59,1.24791963057788,0.625,0.19,9.03241853467719e-55,"1","Pold3"
"Rab101",3.99562176170629e-59,0.708671560358344,0.968,0.865,9.32618075399865e-55,"1","Rab10"
"Eif3b1",4.94881903024385e-59,0.864628872654373,0.949,0.649,1.15510384984922e-54,"1","Eif3b"
"Hnrnpd1",5.02822781202183e-59,0.913101827971583,0.912,0.682,1.17363865360402e-54,"1","Hnrnpd"
"Mapk11",5.62039551227204e-59,0.925103495942127,0.933,0.682,1.31185651651942e-54,"1","Mapk1"
"Gpr1601",5.76448399890789e-59,2.71827983062929,0.354,0.016,1.34548821018509e-54,"1","Gpr160"
"Rpl36a1",6.37507892154186e-59,0.508284696251535,0.996,0.99,1.48800717107709e-54,"1","Rpl36a"
"Arpc5l1",6.69019957481569e-59,0.822293761811379,0.855,0.429,1.56155948275773e-54,"1","Arpc5l"
"Ndufb81",6.76845574187051e-59,0.66926323824853,0.978,0.773,1.57982525471e-54,"1","Ndufb8"
"Clint11",8.58372872338233e-59,0.981711471756225,0.937,0.74,2.00352812132467e-54,"1","Clint1"
"Ankrd13a1",8.76168606254767e-59,1.07707373466816,0.798,0.36,2.04506514385925e-54,"1","Ankrd13a"
"Cd1511",9.84324284134682e-59,0.754273632621643,0.953,0.622,2.29751131159876e-54,"1","Cd151"
"Mfsd61",9.88813955601137e-59,1.51950568467423,0.479,0.082,2.30799065376861e-54,"1","Mfsd6"
"Tbcc1",1.15921414860774e-58,1.08372707564843,0.698,0.24,2.70572174426532e-54,"1","Tbcc"
"Gm93201",1.41493510354196e-58,0.577519082025776,0.615,0.184,3.30260002517728e-54,"1","Gm9320"
"Vps26a1",1.58633373363173e-58,0.955002145444619,0.87,0.525,3.70266156766983e-54,"1","Vps26a"
"Gnb11",1.62643229998264e-58,0.467037323431608,0.994,0.997,3.79625563138948e-54,"1","Gnb1"
"Galntl11",1.68493011591358e-58,3.1557419890166,0.329,0.006,3.9327953835539e-54,"1","Galntl1"
"Chtf81",1.71192043113589e-58,1.02895314876733,0.75,0.306,3.99579347831429e-54,"1","Chtf8"
"Plekhh11",1.83350134254264e-58,2.14018515808795,0.329,0.006,4.27957548362878e-54,"1","Plekhh1"
"Arfgef11",2.07477489107267e-58,1.14494569236017,0.775,0.377,4.84273207325272e-54,"1","Arfgef1"
"Sort11",2.30260857289611e-58,1.18060027888209,0.553,0.132,5.3745186699968e-54,"1","Sort1"
"Mea11",2.48970168720951e-58,0.779226971623709,0.949,0.63,5.81121270811573e-54,"1","Mea1"
"Trim621",2.50097190191959e-58,1.7892298309222,0.416,0.047,5.83751851627051e-54,"1","Trim62"
"Herc41",2.65536389242555e-58,1.32328222560058,0.695,0.275,6.19788486131047e-54,"1","Herc4"
"Rps291",3.03548146015456e-58,0.544029313013172,0.997,1,7.08511727614677e-54,"1","Rps29"
"Eif4ebp11",3.29809660738635e-58,0.962896708356672,0.921,0.601,7.69808729130049e-54,"1","Eif4ebp1"
"H3f3b1",4.21300997281412e-58,0.453792967898608,0.997,0.997,9.83358657754544e-54,"1","H3f3b"
"C1qtnf41",4.24270421734717e-58,1.34179443550711,0.466,0.071,9.90289591371003e-54,"1","C1qtnf4"
"Dffa1",4.35415183586718e-58,1.5964845402553,0.476,0.085,1.01630258000976e-53,"1","Dffa"
"4921506M07Rik1",4.7918793264065e-58,2.54732263698781,0.316,0,1.11847255357654e-53,"1","4921506M07Rik"
"D930014E17Rik1",5.32314890300046e-58,1.11301371947514,0.622,0.184,1.24247618544934e-53,"1","D930014E17Rik"
"2410015M20Rik1",5.82867783909959e-58,0.719920100983908,0.98,0.852,1.36047169442424e-53,"1","2410015M20Rik"
"Fah1",6.25735224759521e-58,1.5052079157896,0.574,0.16,1.4605285881112e-53,"1","Fah"
"Mthfsd1",6.31559088181951e-58,1.33022893411996,0.589,0.171,1.47412206772549e-53,"1","Mthfsd"
"Wbp21",6.77145404594525e-58,0.702988031546393,0.962,0.725,1.58052508886408e-53,"1","Wbp2"
"Dynlt31",6.94098742617988e-58,0.807646791415215,0.927,0.712,1.62009587514465e-53,"1","Dynlt3"
"Nbeal21",7.0853646033851e-58,2.08008627028099,0.347,0.013,1.65379495207612e-53,"1","Nbeal2"
"Agpat91",9.49909971299123e-58,1.40715699519791,0.609,0.183,2.21718486400928e-53,"1","Agpat9"
"Reg3g1",1.25567462005623e-57,4.48834759715245,0.325,0.006,2.93087013067324e-53,"1","Reg3g"
"Cd441",1.45941056275031e-57,0.837678954242082,0.937,0.57,3.4064101945155e-53,"1","Cd44"
"Tmem1891",1.85176685323894e-57,1.05593462570155,0.723,0.289,4.322209012145e-53,"1","Tmem189"
"Hsd17b21",1.93251806514187e-57,3.48291578008304,0.313,0,4.51069041584764e-53,"1","Hsd17b2"
"Cnot71",2.01432160845461e-57,1.04507409036231,0.71,0.265,4.70162806629392e-53,"1","Cnot7"
"Ptprr1",2.05922483767287e-57,0.765999867994774,0.789,0.292,4.80643669361226e-53,"1","Ptprr"
"Cttn1",2.23651640137849e-57,0.813935187807763,0.972,0.755,5.22025293245753e-53,"1","Cttn"
"Sdsl1",2.2482500252028e-57,2.79457509989168,0.341,0.013,5.24764038382586e-53,"1","Sdsl"
"Rnaseh2a1",3.29069307292408e-57,1.11333670093275,0.633,0.201,7.68080670151209e-53,"1","Rnaseh2a"
"Ppp2r1b1",3.87955001058153e-57,1.22205105822841,0.697,0.276,9.05525767969834e-53,"1","Ppp2r1b"
"Tsta31",6.07221482862498e-57,0.953476736452904,0.736,0.288,1.41731566314936e-52,"1","Tsta3"
"Dynll21",6.25701896832435e-57,0.835311214006525,0.898,0.542,1.46045079739659e-52,"1","Dynll2"
"Zfp4671",6.33529846930869e-57,1.52596433022822,0.469,0.083,1.47872201572134e-52,"1","Zfp467"
"Got21",6.42160666024359e-57,0.85675111404219,0.902,0.61,1.49886721056746e-52,"1","Got2"
"Cyp511",8.51623546543319e-57,1.56616333146323,0.593,0.193,1.98777451998676e-52,"1","Cyp51"
"Rps241",1.09372413620561e-56,0.386728772018571,0.999,0.999,2.55286150631752e-52,"1","Rps24"
"Lrrfip21",1.10506861493548e-56,1.14309220312877,0.802,0.429,2.57934065412091e-52,"1","Lrrfip2"
"Dcaf131",1.27139094313634e-56,1.08828900497767,0.736,0.309,2.96755360037454e-52,"1","Dcaf13"
"Sars1",1.74582253759673e-56,0.8926129861266,0.909,0.597,4.07492438500452e-52,"1","Sars"
"Itpr11",1.92665192616912e-56,0.910306049692122,0.829,0.39,4.49699826087134e-52,"1","Itpr1"
"Gtf2i1",2.11842845669508e-56,0.784791538253625,0.915,0.57,4.94462386077199e-52,"1","Gtf2i"
"Nudt81",2.35662860099917e-56,1.20896325921959,0.612,0.184,5.50060681759216e-52,"1","Nudt8"
"Srxn11",2.49467316248456e-56,1.9122292924978,0.816,0.527,5.82281662855522e-52,"1","Srxn1"
"Cct71",2.53252618684154e-56,0.642860274265193,0.974,0.804,5.91116937270683e-52,"1","Cct7"
"Map2k41",2.64154049538346e-56,1.1111372613767,0.836,0.479,6.16561967027453e-52,"1","Map2k4"
"Tmcc31",2.7111322765015e-56,1.60206814746344,0.659,0.265,6.32805384658216e-52,"1","Tmcc3"
"Shb1",2.90463755710017e-56,1.18674532009765,0.671,0.256,6.77971452202751e-52,"1","Shb"
"Rps121",3.20446599859168e-56,0.399059644670176,0.999,0.997,7.47954408731283e-52,"1","Rps12"
"Purb1",3.54281707469397e-56,0.877523167255733,0.953,0.711,8.26928933404319e-52,"1","Purb"
"Metap11",3.58019869998274e-56,1.0617914319193,0.666,0.239,8.35654178562972e-52,"1","Metap1"
"Ube2g11",4.68239544095007e-56,1.00300814314482,0.804,0.409,1.09291791987216e-51,"1","Ube2g1"
"Slc16a91",5.01243288271838e-56,1.62586033706062,0.419,0.053,1.1699519591553e-51,"1","Slc16a9"
"Tox21",5.24186028705367e-56,1.96344869977539,0.315,0.004,1.2235026096012e-51,"1","Tox2"
"2010016I18Rik1",5.56120259382014e-56,2.47913526424821,0.312,0.003,1.29804029742356e-51,"1","2010016I18Rik"
"Utp31",6.78274601234747e-56,0.977134888192945,0.76,0.34,1.58316074674202e-51,"1","Utp3"
"Syne21",6.83544217600859e-56,0.965487667241636,0.744,0.321,1.59546055830216e-51,"1","Syne2"
"Hiat11",7.93439667741952e-56,0.865395867533795,0.748,0.321,1.85196752847649e-51,"1","Hiat1"
"Sema4g1",1.00703697441898e-55,2.13505709355867,0.329,0.01,2.35052500199135e-51,"1","Sema4g"
"Abcc41",1.03895381229683e-55,0.630662804308371,0.933,0.463,2.42502209328204e-51,"1","Abcc4"
"Hnrnpk1",1.06130833973764e-55,0.573806022039187,0.993,0.991,2.47719979578164e-51,"1","Hnrnpk"
"Niacr11",1.07654327300557e-55,0.90741768023017,0.622,0.183,2.5127596535223e-51,"1","Niacr1"
"Zfp6121",1.07704472537081e-55,2.5275475484313,0.318,0.006,2.51393009348801e-51,"1","Zfp612"
"Pde2a1",1.23865965792311e-55,2.42261606151116,0.343,0.017,2.89115550755833e-51,"1","Pde2a"
"Arhgef51",1.42842100079621e-55,1.02069127943245,0.653,0.233,3.33407745795843e-51,"1","Arhgef5"
"Dtnb1",1.46845063809833e-55,1.34174573124242,0.556,0.155,3.42751063438532e-51,"1","Dtnb"
"Arhgap401",1.48374971496593e-55,2.748153312345,0.315,0.004,3.46322020970197e-51,"1","Arhgap40"
"Tmem106c1",1.51819878966724e-55,1.02515830929587,0.741,0.302,3.5436277949623e-51,"1","Tmem106c"
"Pttg1ip1",1.51919020288995e-55,1.01995818466744,0.971,0.905,3.54594185256544e-51,"1","Pttg1ip"
"Bcar11",1.6543406536494e-55,1.10034603636804,0.695,0.275,3.86139651968306e-51,"1","Bcar1"
"Tatdn21",2.25869112202069e-55,1.42604833040189,0.58,0.173,5.27201094790849e-51,"1","Tatdn2"
"Nip71",2.60913784356592e-55,1.00190542644757,0.739,0.304,6.08998864066721e-51,"1","Nip7"
"Cdk91",2.77716985145481e-55,0.863010329241876,0.835,0.42,6.48219215028066e-51,"1","Cdk9"
"Becn11",3.13699680854474e-55,0.810595646907263,0.893,0.563,7.32206425082428e-51,"1","Becn1"
"Ctnna11",3.7449425804945e-55,0.727113768618723,0.978,0.901,8.74107047713221e-51,"1","Ctnna1"
"Trabd1",4.0795235618043e-55,1.18530969940939,0.589,0.177,9.52201594560741e-51,"1","Trabd"
"Scp21",5.07499192387376e-55,0.540896699423786,0.984,0.911,1.18455386495137e-50,"1","Scp2"
"Mta31",5.3524190611548e-55,0.967816971167875,0.751,0.332,1.24930813306414e-50,"1","Mta3"
"0610011F06Rik1",6.13786481081783e-55,0.85597175610943,0.823,0.386,1.43263902549299e-50,"1","0610011F06Rik"
"Vdac21",6.21834260540572e-55,0.667098540889963,0.958,0.754,1.45142334752775e-50,"1","Vdac2"
"Tmem1921",6.45355597095192e-55,1.19826731602347,0.57,0.155,1.50632449917989e-50,"1","Tmem192"
"Rapgefl11",6.95549824291035e-55,1.56212945153349,0.328,0.012,1.6234828448777e-50,"1","Rapgefl1"
"Stk111",7.2999534316438e-55,0.900479637409774,0.821,0.445,1.70388213047998e-50,"1","Stk11"
"Mrpl461",7.74186046553023e-55,0.925551011198966,0.583,0.153,1.80702765125941e-50,"1","Mrpl46"
"Rpl151",8.69114136409231e-55,0.391094937127216,0.997,0.999,2.02859930579279e-50,"1","Rpl15"
"Mrpl541",9.49423096427408e-55,0.661908943071684,0.958,0.681,2.21604844937121e-50,"1","Mrpl54"
"D17H6S56E-31",1.07103577825344e-54,1.47826058120701,0.325,0.01,2.49990461002134e-50,"1","D17H6S56E-3"
"Myof1",1.09435659108244e-54,0.781907243578456,0.98,0.801,2.55433771924551e-50,"1","Myof"
"Atp13a21",1.22754528826556e-54,1.59486648337438,0.531,0.141,2.86521345734065e-50,"1","Atp13a2"
"Plaa1",1.45770433804694e-54,1.06232014882485,0.769,0.348,3.40242769543537e-50,"1","Plaa"
"Adrm11",1.47238801654519e-54,0.694693177091742,0.946,0.679,3.43670086941814e-50,"1","Adrm1"
"Hoxd31",1.55214687297916e-54,1.01674710740602,0.353,0.023,3.62286601622065e-50,"1","Hoxd3"
"Sys11",1.56851719959618e-54,0.784988008438187,0.933,0.633,3.66107599557744e-50,"1","Sys1"
"2900026A02Rik1",1.67184552903686e-54,1.57811525169761,0.479,0.098,3.90225464932493e-50,"1","2900026A02Rik"
"Prkcd1",1.74313655372351e-54,1.32542645255587,0.653,0.249,4.06865503004605e-50,"1","Prkcd"
"B4galt61",1.84435813243428e-54,1.35831476319985,0.558,0.154,4.30491631691486e-50,"1","B4galt6"
"Calm11",2.80974008917781e-54,0.437931622139392,1,0.993,6.55821434214993e-50,"1","Calm1"
"Deptor1",3.1193879441867e-54,1.34805762039824,0.524,0.129,7.28096340052618e-50,"1","Deptor"
"Bdh11",3.25966352113402e-54,1.9806788883148,0.392,0.047,7.60838062467892e-50,"1","Bdh1"
"Hmgcr1",3.35223276957878e-54,1.02933019992228,0.767,0.355,7.82444650747384e-50,"1","Hmgcr"
"Tprn1",3.45272568424164e-54,2.12399295004267,0.385,0.045,8.05900701958842e-50,"1","Tprn"
"Fitm21",4.06740819349009e-54,1.49062895747992,0.429,0.062,9.49373746442522e-50,"1","Fitm2"
"Ppl1",4.17957051830626e-54,0.94790485653483,0.665,0.224,9.75553554677864e-50,"1","Ppl"
"Nono1",4.58679720872591e-54,0.895686299507124,0.947,0.741,1.07060433648872e-49,"1","Nono"
"Nrip11",4.63102249487132e-54,1.05422814901278,0.877,0.548,1.08092696052791e-49,"1","Nrip1"
"Mrpl241",5.08435170111327e-54,0.766034136477096,0.905,0.532,1.18673853055685e-49,"1","Mrpl24"
"Slc44a31",5.24277700477361e-54,2.01101071075319,0.403,0.055,1.22371658068421e-49,"1","Slc44a3"
"Cobll11",5.50496101467137e-54,0.68309481840562,0.75,0.292,1.28491295043444e-49,"1","Cobll1"
"Galnt41",7.25774781369148e-54,1.569919157477,0.489,0.106,1.69403091719373e-49,"1","Galnt4"
"Ppp2ca1",7.47472491095407e-54,0.676101729641869,0.972,0.928,1.74467554146579e-49,"1","Ppp2ca"
"Immt1",7.59040768153288e-54,0.789615207882266,0.906,0.574,1.77167705694659e-49,"1","Immt"
"Mboat21",9.13718023314169e-54,1.52334923422335,0.511,0.125,2.1327092382176e-49,"1","Mboat2"
"Psmb51",9.27194212891844e-54,0.57325106755188,0.977,0.846,2.16416401231085e-49,"1","Psmb5"
"Ppp2r2b1",9.37309225516886e-54,2.86383877225774,0.319,0.012,2.18777346327896e-49,"1","Ppp2r2b"
"Leng91",1.08846814531832e-53,0.956439837277294,0.646,0.188,2.54059349798749e-49,"1","Leng9"
"2410016O06Rik1",1.14409017381453e-53,1.72941418512148,0.436,0.073,2.6704208747005e-49,"1","2410016O06Rik"
"Neat11",1.43400541121915e-53,0.983923349255303,0.908,0.583,3.34711203032662e-49,"1","Neat1"
"Fam174b1",1.64545703774907e-53,1.20460897823192,0.594,0.183,3.8406612718101e-49,"1","Fam174b"
"Fgfr31",2.2377779575641e-53,1.10975796161107,0.521,0.122,5.22319753075036e-49,"1","Fgfr3"
"Fam176a1",2.62435255261137e-53,2.46769006853164,0.343,0.023,6.12550129305021e-49,"1","Fam176a"
"Dnajc41",2.78906295513827e-53,0.988420619529463,0.775,0.354,6.50995184358825e-49,"1","Dnajc4"
"Gstt21",3.16170123727367e-53,1.15689708281862,0.706,0.306,7.37972685792048e-49,"1","Gstt2"
"Rhbdd21",3.31023174726516e-53,0.777877828483719,0.785,0.338,7.72641192129161e-49,"1","Rhbdd2"
"Cct31",3.620957431619e-53,0.655976213537282,0.96,0.74,8.45167674114191e-49,"1","Cct3"
"Ston21",3.69141509227284e-53,0.915443944771611,0.631,0.197,8.61613196687405e-49,"1","Ston2"
"Aff11",3.84255978549754e-53,0.876362169382716,0.78,0.365,8.96891879532981e-49,"1","Aff1"
"Pafah1b31",4.06050660214602e-53,0.978451566186611,0.731,0.304,9.47762846006902e-49,"1","Pafah1b3"
"Zfp2661",6.63419575385866e-53,0.925278654885878,0.905,0.565,1.54848763090815e-48,"1","Zfp266"
"Fcf11",7.06833679533843e-53,0.749801034806821,0.902,0.534,1.64982049139994e-48,"1","Fcf1"
"Eif3l1",8.33928665362385e-53,0.677680687188247,0.963,0.754,1.94647289782234e-48,"1","Eif3l"
"Metap21",8.88893175130487e-53,0.790217834403345,0.94,0.791,2.07476556007207e-48,"1","Metap2"
"Kti121",9.31665037905115e-53,1.3673938166158,0.54,0.141,2.17459936497433e-48,"1","Kti12"
"2700060E02Rik1",1.06715532984722e-52,0.551737308239481,0.977,0.863,2.49084725539639e-48,"1","2700060E02Rik"
"Atp6v1e11",1.11567101141156e-52,0.673041603246183,0.96,0.786,2.60408770773573e-48,"1","Atp6v1e1"
"Myo18a1",1.15806705189098e-52,0.978539616857314,0.616,0.2,2.70304430581873e-48,"1","Myo18a"
"Clca51",1.21232950145085e-52,2.68141608240229,0.293,0.001,2.82969828933643e-48,"1","Clca5"
"Gapdh1",1.51084806702121e-52,0.349383329610706,0.996,0.994,3.5264704732342e-48,"1","Gapdh"
"Rsl1d11",1.59331266231639e-52,0.731567684498047,0.928,0.635,3.71895108511269e-48,"1","Rsl1d1"
"Mgat51",1.72498690105104e-52,1.29885792531493,0.463,0.088,4.02629192574323e-48,"1","Mgat5"
"Coro1c1",1.77247437703882e-52,0.879524148987281,0.843,0.459,4.13713244344631e-48,"1","Coro1c"
"Btbd12",2.0927796834012e-52,0.905807220530709,0.861,0.532,4.88475705902674e-48,"1","Btbd1"
"Stk38l1",2.14241047426027e-52,1.13010878578257,0.638,0.219,5.0006002879709e-48,"1","Stk38l"
"Pak41",2.54550202072184e-52,1.04822208241869,0.656,0.236,5.94145626656685e-48,"1","Pak4"
"9530008L14Rik1",2.68185881917095e-52,3.04732391961687,0.297,0.004,6.25972666982691e-48,"1","9530008L14Rik"
"Hadh1",2.94515752911131e-52,0.723879291029122,0.947,0.767,6.87429218869871e-48,"1","Hadh"
"Ctnnd11",3.36738377140798e-52,0.876574808621963,0.816,0.404,7.85981046084337e-48,"1","Ctnnd1"
"Ewsr11",4.41003844752559e-52,0.709493282758551,0.972,0.832,1.02934707403695e-47,"1","Ewsr1"
"Pfdn21",4.50389743777746e-52,0.695004682240099,0.936,0.617,1.05125470095164e-47,"1","Pfdn2"
"C630004H02Rik1",4.93407280705262e-52,2.17303611375512,0.36,0.036,1.15166193389415e-47,"1","C630004H02Rik"
"Tecpr11",5.30723759455012e-52,1.03918995860709,0.631,0.219,1.23876232694394e-47,"1","Tecpr1"
"Defb11",7.46464086968745e-52,2.6830925478683,0.299,0.006,1.74232182539375e-47,"1","Defb1"
"Hmgcs21",7.5044705526772e-52,1.38826697378168,0.565,0.177,1.75161847170038e-47,"1","Hmgcs2"
"Ergic11",7.66814172346039e-52,0.723636668291358,0.968,0.833,1.78982095967289e-47,"1","Ergic1"
"Gm55061",8.31530335475045e-52,0.588849284599517,0.895,0.571,1.9408749560323e-47,"1","Gm5506"
"Faah1",8.63745760635983e-52,2.72461554942777,0.291,0.003,2.01606897990045e-47,"1","Faah"
"Tyro31",8.74113722028713e-52,1.8991896152939,0.351,0.029,2.04026883858722e-47,"1","Tyro3"
"Mkrn11",1.1639593497144e-51,0.840819627555932,0.823,0.42,2.71679751816839e-47,"1","Mkrn1"
"Hyal21",1.49242988026111e-51,1.18583842680947,0.605,0.204,3.48348058351745e-47,"1","Hyal2"
"Rnf1811",1.57766333130229e-51,0.653392833815099,0.906,0.542,3.68242398159268e-47,"1","Rnf181"
"Fstl41",1.73143327416798e-51,3.46789640769134,0.287,0.001,4.04133840523547e-47,"1","Fstl4"
"Eif4ebp21",1.86461270391506e-51,1.04963708556646,0.679,0.271,4.35219251220813e-47,"1","Eif4ebp2"
"2310008H09Rik1",1.93543329162396e-51,1.02276291394525,0.643,0.233,4.51749484597949e-47,"1","2310008H09Rik"
"2210408F21Rik1",2.02154904248481e-51,1.03709663420403,0.597,0.191,4.71849762006379e-47,"1","2210408F21Rik"
"Trex21",3.48153261291387e-51,3.53614566921804,0.283,0,8.12624527180225e-47,"1","Trex2"
"A330049M08Rik1",3.69018015263748e-51,2.81069606853997,0.286,0.001,8.61324949427115e-47,"1","A330049M08Rik"
"Ddx541",3.72923246080655e-51,1.00163391013619,0.766,0.39,8.70440148676857e-47,"1","Ddx54"
"Vav31",3.78256247308709e-51,2.66306458480767,0.334,0.024,8.82887906843257e-47,"1","Vav3"
"Tor1aip21",3.94050828905997e-51,0.757087694410438,0.95,0.791,9.19754039749487e-47,"1","Tor1aip2"
"Zfp1101",4.64590172876677e-51,1.40980813104985,0.577,0.194,1.08439992251145e-46,"1","Zfp110"
"Slc7a12",5.32027872063436e-51,0.929201046183178,0.786,0.433,1.24180625618326e-46,"1","Slc7a1"
"8430410A17Rik1",5.59218374560814e-51,0.901702375085649,0.693,0.288,1.3052716080624e-46,"1","8430410A17Rik"
"Cd141",5.73510314958176e-51,1.64883766741369,0.495,0.127,1.33863042614388e-46,"1","Cd14"
"Ngdn1",5.95991717127096e-51,0.796661460631549,0.83,0.43,1.39110426694636e-46,"1","Ngdn"
"Vta11",7.34043857941377e-51,0.802705978315339,0.808,0.41,1.71333176882097e-46,"1","Vta1"
"Slc7a41",7.76779887597417e-51,2.29703027764754,0.34,0.026,1.81308193564113e-46,"1","Slc7a4"
"Vasp1",9.94386184944188e-51,0.871177707946917,0.675,0.263,2.32099679427823e-46,"1","Vasp"
"Atp6v0c1",1.0781881157943e-50,0.453943351816029,0.991,0.964,2.51659888107548e-46,"1","Atp6v0c"
"Ubl41",1.09321220222224e-50,0.735018455526464,0.786,0.368,2.55166660120693e-46,"1","Ubl4"
"Duox11",1.2008546187555e-50,2.22563753752322,0.305,0.01,2.80291476563721e-46,"1","Duox1"
"Rg9mtd11",1.23944701134163e-50,1.10692123749097,0.512,0.129,2.89299326917249e-46,"1","Rg9mtd1"
"Cdc341",1.31012650814102e-50,0.933046097009401,0.77,0.361,3.05796628265196e-46,"1","Cdc34"
"Prkcz1",1.33897344072822e-50,2.19808793988831,0.348,0.035,3.12529790800373e-46,"1","Prkcz"
"Zdhhc61",1.35604065145101e-50,1.05264487493691,0.656,0.249,3.16513448455181e-46,"1","Zdhhc6"
"Csf2ra1",1.43222419605954e-50,1.21569207480582,0.49,0.114,3.34295449602257e-46,"1","Csf2ra"
"Tmem1411",1.6485104874487e-50,1.49395137434494,0.403,0.059,3.84778832875401e-46,"1","Tmem141"
"Coq31",1.71244654463105e-50,1.35480102781911,0.493,0.119,3.99702147982334e-46,"1","Coq3"
"Gdpd51",1.74687176984687e-50,1.07607250629094,0.643,0.235,4.07737339799958e-46,"1","Gdpd5"
"4930506M07Rik1",1.79502207149884e-50,1.53365987247304,0.324,0.019,4.18976101708544e-46,"1","4930506M07Rik"
"Abcf21",1.96086704264477e-50,0.974452842433613,0.754,0.367,4.57685976423716e-46,"1","Abcf2"
"Cdv31",1.99843346560603e-50,0.771658493392673,0.977,0.918,4.66454355207104e-46,"1","Cdv3"
"Dld1",2.43982714402139e-50,0.854114586795955,0.855,0.519,5.69480053686033e-46,"1","Dld"
"4932411E22Rik1",2.63171304864655e-50,1.83513178254295,0.278,0,6.14268142684592e-46,"1","4932411E22Rik"
"Dstn1",3.0391661958769e-50,0.536097069776152,0.993,0.984,7.09371781779627e-46,"1","Dstn"
"Tnk11",3.05235811732649e-50,1.76991787649763,0.41,0.068,7.12450908165176e-46,"1","Tnk1"
"Krt201",3.15196312154622e-50,4.50480991060482,0.31,0.017,7.35699712200104e-46,"1","Krt20"
"Coro2a1",3.16448948895333e-50,2.12346156268049,0.287,0.004,7.38623491616597e-46,"1","Coro2a"
"Eif3h1",3.27338651072045e-50,0.455122196480759,0.985,0.94,7.6404114546726e-46,"1","Eif3h"
"Lypla11",3.37263201615486e-50,0.946552775540462,0.802,0.416,7.87206038890705e-46,"1","Lypla1"
"Slc25a321",3.89484896717605e-50,1.3382891259289,0.53,0.148,9.09096697428562e-46,"1","Slc25a32"
