"","p_val","avg_logFC","pct.1","pct.2","p_val_adj","cluster","gene"
"Nsmce4a",6.16389315305524e-12,0.372227382285075,0.325,0.221,1.43871430085462e-07,"3","Nsmce4a"
"Ppm1g1",6.44350177183961e-12,0.350500911096253,0.28,0.173,1.50397774856508e-07,"3","Ppm1g"
"Ddx18",6.49664850824361e-12,0.377101064564422,0.262,0.157,1.51638272830914e-07,"3","Ddx18"
"Atp6v0e",8.47009444033092e-12,0.328800880049059,0.605,0.556,1.97700474331764e-07,"3","Atp6v0e"
"Rsbn1l1",8.77863057835606e-12,0.365788877174742,0.293,0.185,2.04902016329409e-07,"3","Rsbn1l"
"Erh",1.12874246077725e-11,0.336702540182894,0.562,0.506,2.63459777770019e-07,"3","Erh"
"Scaf11",1.28024403530653e-11,0.402105191051551,0.315,0.211,2.98821760280897e-07,"3","Scaf11"
"Arl6ip12",2.84194151490748e-11,0.313901263973697,0.551,0.476,6.63337568994555e-07,"3","Arl6ip1"
"Rab4b",4.44409820362023e-11,0.372457197767266,0.286,0.187,1.037296961707e-06,"3","Rab4b"
"Gadd45gip1",7.25167394524771e-11,0.39130181431579,0.26,0.163,1.69261321556027e-06,"3","Gadd45gip1"
"Rp9",9.92245469489358e-11,0.389251785305437,0.354,0.259,2.31600015033511e-06,"3","Rp9"
"Cdc42se22",1.81748938236713e-10,0.330241672335431,0.345,0.244,4.24220196738312e-06,"3","Cdc42se2"
"Snrpd22",5.42731053107002e-10,0.355296786701895,0.514,0.468,1.26678855105705e-05,"3","Snrpd2"
"Nme1",6.18892941945518e-10,0.403122399727011,0.462,0.406,1.44455801579503e-05,"3","Nme1"
"Pole4",6.48830334567236e-10,0.409845417609563,0.421,0.352,1.51443488391339e-05,"3","Pole4"
"Psenen",6.77527395250824e-10,0.32375452066232,0.542,0.5,1.58141669325495e-05,"3","Psenen"
"Use11",1.05242066995077e-09,0.341574404371484,0.616,0.581,2.4564550857321e-05,"3","Use1"
"3110003A17Rik2",1.38224456125086e-09,0.312022084715392,0.397,0.304,3.22629703041564e-05,"3","3110003A17Rik"
"Mat2b",1.46535793082519e-09,0.331428155019929,0.284,0.189,3.42029194633908e-05,"3","Mat2b"
"Actr31",3.81493742172271e-09,0.285615856402192,0.605,0.57,8.90444543604297e-05,"3","Actr3"
"Arf6",3.9070026845365e-09,0.280244682156148,0.551,0.501,9.11933496597664e-05,"3","Arf6"
"Bin11",4.14443144976408e-09,0.389487416153372,0.312,0.229,9.67351744689435e-05,"3","Bin1"
"Ssh2",5.16840705787964e-09,0.281135525443544,0.254,0.16,0.000120635789137969,"3","Ssh2"
"Tmem93",6.03454969911038e-09,0.355158856291985,0.347,0.27,0.000140852424526935,"3","Tmem93"
"Gm154212",7.47116418735491e-09,0.331241395609309,0.512,0.472,0.000174384443297051,"3","Gm15421"
"Nop56",9.03667776757748e-09,0.337864659854503,0.403,0.326,0.000210925095773026,"3","Nop56"
"Hnrnpk",9.63645175718019e-09,0.252446254189783,0.694,0.693,0.000224924420464343,"3","Hnrnpk"
"Eif5b",1.17578452752725e-08,0.37355307697973,0.447,0.392,0.000274439866570136,"3","Eif5b"
"Serbp11",1.73796317887361e-08,0.281938369603984,0.657,0.641,0.000405657985580888,"3","Serbp1"
"Paip2",2.01376880138944e-08,0.278481258649874,0.562,0.545,0.000470033775932308,"3","Paip2"
"Ppp1ca1",2.06565781931296e-08,0.282796235860099,0.592,0.566,0.000482145191605839,"3","Ppp1ca"
"4930523C07Rik1",3.32339829775474e-08,0.290361602727524,0.449,0.36,0.000775714396678934,"3","4930523C07Rik"
"G3bp2",5.69837482025893e-08,0.323738218568365,0.315,0.235,0.00133005766679664,"3","G3bp2"
"Tomm221",5.6987374798587e-08,0.311634548262517,0.41,0.355,0.00133014231517382,"3","Tomm22"
"Ppp1r111",9.43282491517692e-08,0.300125041180689,0.364,0.284,0.00220171566345145,"3","Ppp1r11"
"Tsc22d41",9.94656098630596e-08,0.323522619617304,0.262,0.182,0.00232162679981367,"3","Tsc22d4"
"Smchd11",1.04300795682671e-07,0.358772573736089,0.265,0.188,0.00243448487202922,"3","Smchd1"
"Ccm2",1.23225573561053e-07,0.359154862296962,0.271,0.197,0.00287620811248854,"3","Ccm2"
"Lsm42",1.28207761081818e-07,0.343267157660921,0.41,0.361,0.00299249735141072,"3","Lsm4"
"Trmt1122",1.4342570085991e-07,0.345378759196926,0.384,0.331,0.00334769928377117,"3","Trmt112"
"Phb2",2.00688549020953e-07,0.346545141952803,0.39,0.343,0.00468427142269807,"3","Phb2"
"6720456B07Rik",2.01346001691152e-07,0.251650200329098,0.508,0.476,0.00469961702547319,"3","6720456B07Rik"
"Vasp2",2.1296486373692e-07,0.295138314180183,0.419,0.339,0.00497081288448346,"3","Vasp"
"Nudt211",2.92841615142404e-07,0.306239059376736,0.28,0.21,0.00683521613903885,"3","Nudt21"
"Ypel3",3.66232731423829e-07,0.316261760157707,0.473,0.429,0.0085482381841636,"3","Ypel3"
"Rbx1",3.66270493298036e-07,0.270978543651451,0.57,0.564,0.00854911958406945,"3","Rbx1"
"Tmem134",4.12230656211157e-07,0.338489590960229,0.371,0.32,0.0096218757466246,"3","Tmem134"
"Ddx21",4.25668383461935e-07,0.331208295790414,0.384,0.324,0.00993552573838502,"3","Ddx21"
"Rnf187",4.76528958287056e-07,0.329048078039514,0.403,0.353,0.0111226624153782,"3","Rnf187"
"Wbp11",5.85737913401797e-07,0.297875513334772,0.273,0.202,0.0136717086367113,"3","Wbp11"
"2410015M20Rik1",6.75919795133554e-07,0.305175217234327,0.436,0.396,0.0157766439382123,"3","2410015M20Rik"
"Ptpn1",7.28757038398765e-07,0.334332050128833,0.38,0.321,0.0170099180332656,"3","Ptpn1"
"Maf1",8.24314176704606e-07,0.332026248743024,0.295,0.227,0.0192403171984622,"3","Maf1"
"Capza1",8.60347371039589e-07,0.310457255598366,0.306,0.236,0.0200813679874351,"3","Capza1"
"Pnn",8.68084205623812e-07,0.297124365747354,0.28,0.207,0.0202619534434654,"3","Pnn"
"Gm62511",9.36491493136962e-07,0.292885312160392,0.256,0.187,0.0218586479413098,"3","Gm6251"
"Prelid11",1.06023742053902e-06,0.308275153653013,0.395,0.351,0.0247470016328012,"3","Prelid1"
"Gm66542",1.1221956570819e-06,0.311080658098953,0.284,0.221,0.0261931688319486,"3","Gm6654"
"Phf5a",1.41425957515999e-06,0.306270020867556,0.299,0.235,0.0330102327438093,"3","Phf5a"
"Pdcd41",1.43152567717265e-06,0.326307319927143,0.256,0.187,0.0334132408308868,"3","Pdcd4"
"Gemin7",1.78934254817052e-06,0.289736551928268,0.317,0.253,0.0417650444168482,"3","Gemin7"
"Stt3b",1.85575017190339e-06,0.406580441513127,0.33,0.281,0.0433150647623971,"3","Stt3b"
"Arpc5l",1.97620324018348e-06,0.354187889677486,0.271,0.209,0.0461265598291226,"3","Arpc5l"
"Prpf38b",2.19953405626134e-06,0.309650919296946,0.295,0.23,0.0513393244071959,"3","Prpf38b"
"Bola22",2.75026507529914e-06,0.342109761891981,0.362,0.317,0.0641939371225572,"3","Bola2"
"Ube2i",2.80736271103633e-06,0.257566811983142,0.525,0.517,0.065526653038299,"3","Ube2i"
"Wbp2",2.94926366506933e-06,0.31550288804891,0.271,0.207,0.0688387632063831,"3","Wbp2"
"Ppp4c",3.13578877992952e-06,0.285833785311781,0.312,0.253,0.0731924459123349,"3","Ppp4c"
"Arid4b",4.08183661166166e-06,0.291533420842527,0.299,0.239,0.0952741483527947,"3","Arid4b"
"Tcp11l2",4.30826842381608e-06,0.297144000468297,0.347,0.286,0.100559293280291,"3","Tcp11l2"
"Zmat2",7.00869290280265e-06,0.294713023216088,0.289,0.227,0.163589901044317,"3","Zmat2"
"Bcas2",8.05302100946587e-06,0.299129200267982,0.33,0.278,0.187965563381943,"3","Bcas2"
"Set1",8.21641031842605e-06,0.26853503103955,0.492,0.474,0.191779233242382,"3","Set"
"2410006H16Rik2",9.1892989461657e-06,0.251492973716563,0.57,0.547,0.214487426702454,"3","2410006H16Rik"
"Thrap3",1.14864602652482e-05,0.284687445030345,0.252,0.19,0.268105469051159,"3","Thrap3"
"Tgif11",1.15824233873244e-05,0.269854245907265,0.436,0.383,0.270345344283539,"3","Tgif1"
"Imp3",1.49947754019518e-05,0.272573641625492,0.28,0.222,0.349993052656958,"3","Imp3"
"Nhp21",1.7157131996758e-05,0.309502828860836,0.338,0.286,0.400464617936328,"3","Nhp2"
"Sec11c2",1.85748151122357e-05,0.356345288091121,0.308,0.253,0.433554759534693,"3","Sec11c"
"Tpr",3.13842895343522e-05,0.252286330530366,0.373,0.325,0.732540702021314,"3","Tpr"
"Atp6v0d1",4.17444826013394e-05,0.312245345756782,0.332,0.293,0.974357968397864,"3","Atp6v0d1"
"Tob2",4.81782721850991e-05,0.295222709905245,0.354,0.305,1,"3","Tob2"
"Rpl341",5.1334019694739e-05,0.29477823040604,0.262,0.212,1,"3","Rpl34"
"Sf3b4",5.36216695456458e-05,0.268614634859108,0.26,0.206,1,"3","Sf3b4"
"Crlf2",5.48042257235722e-05,0.250980179059588,0.271,0.21,1,"3","Crlf2"
"Nol71",6.36905440527428e-05,0.286360709999832,0.423,0.403,1,"3","Nol7"
"Pqbp1",7.15771830768547e-05,0.266543568513579,0.273,0.22,1,"3","Pqbp1"
"Sf3b2",7.63861438754977e-05,0.265631981346583,0.401,0.374,1,"3","Sf3b2"
"Gm64021",0.000105071428220368,0.282552093625812,0.302,0.258,1,"3","Gm6402"
"Ghitm",0.000118105190458181,0.272252617139535,0.338,0.3,1,"3","Ghitm"
"Sf3b5",0.000165097717043617,0.280697902859535,0.328,0.293,1,"3","Sf3b5"
"0610009D07Rik",0.000168659372188801,0.26566713249961,0.408,0.397,1,"3","0610009D07Rik"
"Tcf25",0.00022381230534694,0.264715095624975,0.443,0.438,1,"3","Tcf25"
"Npm32",0.000286017110772734,0.276546806639552,0.269,0.229,1,"3","Npm3"
"Dnajc8",0.000339215887088285,0.251321993544837,0.397,0.381,1,"3","Dnajc8"
"Eif4a3",0.000783076266739671,0.26486201290661,0.269,0.231,1,"3","Eif4a3"
"Taf9",0.000857345660014301,0.27308488213397,0.356,0.344,1,"3","Taf9"
"Rbmxl1",0.000944539757311248,0.27233588354027,0.299,0.268,1,"3","Rbmxl1"
"Trp53",0.00112229452347204,0.256036740364777,0.295,0.262,1,"3","Trp53"
"C1qbp1",0.00127950902520929,0.285669390879408,0.293,0.266,1,"3","C1qbp"
"Mrps16",0.00135580589267693,0.265156181234098,0.262,0.23,1,"3","Mrps16"
"Lamtor2",0.00184792688619465,0.250356758039586,0.373,0.363,1,"3","Lamtor2"
"Tomm5",0.00355744503230168,0.256501210144266,0.312,0.301,1,"3","Tomm5"
"Hist1h2bc",0.00478277969589557,0.403513401165387,0.312,0.281,1,"3","Hist1h2bc"
"Polr2j",0.00609460179082137,0.251262078545122,0.254,0.229,1,"3","Polr2j"
"Snrpd3",0.00991384558372396,0.268133374745311,0.306,0.296,1,"3","Snrpd3"
"Gsn4",0,2.94902177462456,1,0.829,0,"4","Gsn"
"Clec3b4",0,2.7134436584782,0.974,0.121,0,"4","Clec3b"
"Smoc24",0,2.68221375985844,0.845,0.132,0,"4","Smoc2"
"Col3a14",0,2.49706181354457,0.985,0.28,0,"4","Col3a1"
"Dpt4",0,2.31596763175549,0.932,0.129,0,"4","Dpt"
"Ifi2054",0,2.29282747900365,0.809,0.071,0,"4","Ifi205"
"Lum4",0,2.26394065398412,0.907,0.103,0,"4","Lum"
"Mfap53",0,2.2260298968219,0.946,0.15,0,"4","Mfap5"
"Myoc3",0,2.16247914866191,0.821,0.124,0,"4","Myoc"
"Tnfaip63",0,2.10258288188755,0.877,0.263,0,"4","Tnfaip6"
"Plac93",0,2.0080310864006,0.994,0.366,0,"4","Plac9"
"Has13",0,1.99507048683629,0.714,0.109,0,"4","Has1"
"Ugdh3",0,1.86567460751692,0.814,0.21,0,"4","Ugdh"
"Ccl114",0,1.86020975259085,0.842,0.104,0,"4","Ccl11"
"Fstl13",0,1.76458235814867,0.952,0.259,0,"4","Fstl1"
"Htra33",0,1.74693005711842,0.887,0.182,0,"4","Htra3"
"C33",0,1.74633196545114,0.659,0.1,0,"4","C3"
"Dpep11",0,1.65017267859016,0.753,0.029,0,"4","Dpep1"
"Gfpt23",0,1.59790854694937,0.827,0.176,0,"4","Gfpt2"
"Rnase43",0,1.59054827817699,0.959,0.219,0,"4","Rnase4"
"Fbn13",0,1.58240887459903,0.818,0.149,0,"4","Fbn1"
"Serping14",0,1.57747319382814,0.991,0.325,0,"4","Serping1"
"Fgl23",0,1.57279561259448,0.776,0.196,0,"4","Fgl2"
"Col6a33",0,1.57258110151677,0.856,0.114,0,"4","Col6a3"
"Dcn4",0,1.57036861497191,1,0.561,0,"4","Dcn"
"Igfbp64",0,1.5618133848629,0.978,0.319,0,"4","Igfbp6"
"Rarres24",0,1.54373194932595,0.935,0.226,0,"4","Rarres2"
"Col6a24",0,1.53871119294914,0.893,0.171,0,"4","Col6a2"
"Tnxb3",0,1.52621062313539,0.825,0.119,0,"4","Tnxb"
"Nid13",0,1.49948980809011,0.879,0.169,0,"4","Nid1"
"Col6a14",0,1.49916379158896,0.959,0.226,0,"4","Col6a1"
"Itm2a4",0,1.48665970440629,0.843,0.179,0,"4","Itm2a"
"Islr3",0,1.45704395919143,0.807,0.092,0,"4","Islr"
"Entpd24",0,1.43587034536696,0.809,0.057,0,"4","Entpd2"
"Lrrn4cl2",0,1.40808028687246,0.736,0.066,0,"4","Lrrn4cl"
"Ecm14",0,1.35881903814562,0.809,0.166,0,"4","Ecm1"
"Mnda4",0,1.35863901256781,0.723,0.075,0,"4","Mnda"
"Axl3",0,1.34893193967948,0.857,0.159,0,"4","Axl"
"Pdgfra1",0,1.34196581958237,0.739,0.021,0,"4","Pdgfra"
"Pcolce5",0,1.329645849941,0.955,0.269,0,"4","Pcolce"
"C1s3",0,1.32867678145995,0.879,0.113,0,"4","C1s"
"Nbl14",0,1.32806208440573,0.901,0.255,0,"4","Nbl1"
"Cd343",0,1.31554513890086,0.926,0.351,0,"4","Cd34"
"Mgst14",0,1.30882380566275,0.824,0.123,0,"4","Mgst1"
"Loxl13",0,1.26679621795256,0.764,0.118,0,"4","Loxl1"
"Abca8a2",0,1.25838276310545,0.727,0.065,0,"4","Abca8a"
"Pcolce23",0,1.24744977480918,0.68,0.078,0,"4","Pcolce2"
"Lrp14",0,1.23670874760903,0.901,0.191,0,"4","Lrp1"
"Itih53",0,1.23344129957535,0.793,0.133,0,"4","Itih5"
"Col5a33",0,1.22366202441507,0.732,0.082,0,"4","Col5a3"
"Timp24",0,1.21503568749163,0.977,0.375,0,"4","Timp2"
"Cygb4",0,1.20781230776507,0.749,0.104,0,"4","Cygb"
"AI6078734",0,1.18952950483608,0.76,0.091,0,"4","AI607873"
"Cd248",0,1.1841325991548,0.55,0.024,0,"4","Cd248"
"Sdc23",0,1.17671129490178,0.791,0.143,0,"4","Sdc2"
"Adamts52",0,1.17432428482525,0.668,0.079,0,"4","Adamts5"
"Mmp24",0,1.1535088840699,0.923,0.207,0,"4","Mmp2"
"Ifi2042",0,1.15217724176546,0.681,0.073,0,"4","Ifi204"
"Tnfaip24",0,1.14451051900383,0.65,0.096,0,"4","Tnfaip2"
"Scara5",0,1.14193517710725,0.614,0.022,0,"4","Scara5"
"Fndc14",0,1.13900666929841,0.726,0.121,0,"4","Fndc1"
"Fst",0,1.13326318026417,0.467,0.025,0,"4","Fst"
"C1ra3",0,1.12856444633348,0.793,0.128,0,"4","C1ra"
"Cd3023",0,1.07464124127271,0.853,0.219,0,"4","Cd302"
"Col5a24",0,1.06886360411993,0.85,0.175,0,"4","Col5a2"
"Podn",0,1.06633824380843,0.57,0.034,0,"4","Podn"
"Il11ra14",0,1.04541153434405,0.859,0.235,0,"4","Il11ra1"
"Plxdc24",0,1.03266237567781,0.737,0.138,0,"4","Plxdc2"
"Col5a11",0,1.01337465233951,0.646,0.07,0,"4","Col5a1"
"Pcsk6",0,1.0127881094571,0.521,0.044,0,"4","Pcsk6"
"Ogn4",0,0.969751491570167,0.824,0.181,0,"4","Ogn"
"Fxyd14",0,0.969714593549105,0.889,0.206,0,"4","Fxyd1"
"Ms4a4d",0,0.969247798329488,0.613,0.032,0,"4","Ms4a4d"
"Sod34",0,0.945147381823528,0.689,0.118,0,"4","Sod3"
"Ddr21",0,0.873735710374926,0.629,0.085,0,"4","Ddr2"
"Ndn",0,0.761201987095197,0.552,0.053,0,"4","Ndn"
"Col1a24",0,0.751803036794845,0.991,0.278,0,"4","Col1a2"
"Col1a14",0,0.486162579760861,0.978,0.223,0,"4","Col1a1"
"Serpinf14",0,0.483349983435442,0.974,0.332,0,"4","Serpinf1"
"Lama21",5.92009242402808e-308,0.806966697237285,0.609,0.083,1.38180877269239e-303,"4","Lama2"
"Efemp1",2.60872094645171e-306,1.09764954311754,0.446,0.02,6.08901556111293e-302,"4","Efemp1"
"Lbp1",3.26129368264957e-306,0.876177865535164,0.622,0.085,7.61218558467237e-302,"4","Lbp"
"Serpine2",2.42028692978575e-301,0.934186303758655,0.556,0.057,5.64919172281291e-297,"4","Serpine2"
"S100a64",3.83854494389895e-299,1.07220483694644,0.997,0.759,8.95954775355454e-295,"4","S100a6"
"Nupr14",3.6715781678802e-297,0.897572056184942,0.845,0.234,8.56983060164919e-293,"4","Nupr1"
"Hk23",1.53341389209876e-296,1.24805794413812,0.761,0.192,3.57914136554771e-292,"4","Hk2"
"F31",9.13992999313002e-293,1.04937006822135,0.545,0.064,2.13335105969648e-288,"4","F3"
"Hspb8",2.86301962773e-292,0.888787147510144,0.496,0.043,6.68257411308459e-288,"4","Hspb8"
"Igfbp43",7.72037951453132e-291,1.34511560550732,0.842,0.299,1.80201378248676e-286,"4","Igfbp4"
"Pgcp4",2.36467145717611e-286,0.881656993637461,0.678,0.133,5.51937964819477e-282,"4","Pgcp"
"Oaf4",1.16427183995806e-285,0.986933936183552,0.709,0.151,2.71752690164612e-281,"4","Oaf"
"Bmp13",1.39685347316649e-285,0.795870697730316,0.665,0.123,3.26039569171791e-281,"4","Bmp1"
"Lamc13",5.5024945808566e-285,0.959325648119433,0.731,0.175,1.28433726011774e-280,"4","Lamc1"
"Anxa15",9.80536375713991e-283,1.0428282703536,0.871,0.288,2.28866995455403e-278,"4","Anxa1"
"Angptl12",2.03771233006844e-281,1.07550873802046,0.581,0.083,4.75622434961276e-277,"4","Angptl1"
"Sult5a1",1.38533825196563e-280,0.675868127245129,0.396,0.014,3.23351801391298e-276,"4","Sult5a1"
"Vcan",3.89802822858731e-280,0.670924684461101,0.424,0.022,9.09838768834565e-276,"4","Vcan"
"Gpc3",4.23408821648126e-279,0.813354727636258,0.45,0.029,9.8827853060889e-275,"4","Gpc3"
"Col14a1",4.14053291743695e-278,0.831039638056321,0.415,0.021,9.66441788258958e-274,"4","Col14a1"
"Antxr21",1.4166199888953e-274,0.814088105108151,0.6,0.099,3.30653271608053e-270,"4","Antxr2"
"Pi164",3.34566685655376e-272,2.30442920781474,0.627,0.136,7.80912100988212e-268,"4","Pi16"
"Adamts22",6.83174758916759e-272,0.693667752141189,0.542,0.068,1.59459820478761e-267,"4","Adamts2"
"Tppp33",1.89598819140726e-267,1.16017322448498,0.908,0.394,4.42542603756368e-263,"4","Tppp3"
"5031426D15Rik",2.51598371886441e-264,0.574184287975136,0.365,0.01,5.87255759820141e-260,"4","5031426D15Rik"
"Enpp21",2.99329040277502e-263,0.930349365844249,0.567,0.09,6.98663912911717e-259,"4","Enpp2"
"Loxl24",6.98308461786181e-258,0.752102812937925,0.621,0.112,1.62992178065513e-253,"4","Loxl2"
"Cadm3",1.09659529826948e-257,0.702853843674474,0.402,0.023,2.55956308569079e-253,"4","Cadm3"
"Qpct",4.81217949872031e-257,0.740577391917699,0.501,0.062,1.12321081679631e-252,"4","Qpct"
"Mt14",1.38550989800629e-256,1.23669753286697,1,0.923,3.23391865293649e-252,"4","Mt1"
"Igf14",2.79124754050981e-255,0.946471243030156,0.679,0.146,6.51505088430396e-251,"4","Igf1"
"6330406I15Rik3",4.23024571007671e-253,0.81242606960307,0.655,0.134,9.87381651189005e-249,"4","6330406I15Rik"
"Atf53",2.36763689443102e-251,0.913255880456388,0.709,0.177,5.52630127529144e-247,"4","Atf5"
"Steap3",3.39437179928398e-249,0.631921605265374,0.465,0.051,7.92280321670875e-245,"4","Steap3"
"Nenf4",4.31953357432386e-247,0.821103479913482,0.914,0.371,1.00822233158293e-242,"4","Nenf"
"Ptx31",6.72976962519435e-247,2.5880564070387,0.565,0.12,1.57079552821661e-242,"4","Ptx3"
"Mxra84",4.89230310902325e-246,0.783911364899102,0.748,0.197,1.14191246867712e-241,"4","Mxra8"
"Col15a11",3.83912375667349e-245,1.11842420167709,0.571,0.106,8.9608987604516e-241,"4","Col15a1"
"Ptgs2",1.17864943660821e-244,1.02066626798563,0.4,0.028,2.75108564998722e-240,"4","Ptgs2"
"Prss233",1.27625070483382e-243,0.970767062575377,0.619,0.123,2.97889677015262e-239,"4","Prss23"
"Camk2n13",6.02395739251149e-243,0.848677735885572,0.786,0.24,1.40605189498611e-238,"4","Camk2n1"
"Ace3",2.04000106122858e-239,0.83810832516854,0.628,0.127,4.76156647701363e-235,"4","Ace"
"Mt24",1.82683321307417e-238,1.17523269577475,0.997,0.851,4.26401140263642e-234,"4","Mt2"
"Inmt",9.72421357097921e-235,0.971786332589405,0.342,0.013,2.26972868960226e-230,"4","Inmt"
"Apod4",1.69488239806547e-232,1.42795888671589,0.724,0.191,3.9560250053246e-228,"4","Apod"
"Uap13",2.09067772868815e-231,1.1464605984266,0.896,0.418,4.879850886531e-227,"4","Uap1"
"Dclk1",8.87153150750228e-231,0.558898768934,0.388,0.029,2.07070416916611e-226,"4","Dclk1"
"Scn7a",6.25958247105666e-230,0.474359915550327,0.332,0.011,1.46104914456934e-225,"4","Scn7a"
"Pdpn3",6.65028830036434e-230,0.686046479484033,0.742,0.195,1.55224379218804e-225,"4","Pdpn"
"Cxcl15",9.48375902655552e-230,1.65845109395445,0.925,0.548,2.21360419438832e-225,"4","Cxcl1"
"Scara3",1.24714796223738e-229,0.615277280476205,0.435,0.045,2.91096805865827e-225,"4","Scara3"
"Fn14",2.35958230847716e-227,1.30179776404892,0.731,0.225,5.50750106621654e-223,"4","Fn1"
"Gstt1",1.8456426230456e-226,0.649630714201341,0.542,0.091,4.30791444645075e-222,"4","Gstt1"
"Fap",7.53804783222306e-225,0.594873654067959,0.423,0.043,1.75945574451919e-220,"4","Fap"
"0610007N19Rik2",5.57930730423007e-223,0.65587537543583,0.535,0.091,1.30226611788034e-218,"4","0610007N19Rik"
"Efhd1",5.70135993756813e-222,0.726075622250121,0.342,0.017,1.33075442302778e-217,"4","Efhd1"
"Fbln24",1.51204122111287e-221,0.846243981827146,0.89,0.348,3.52925541419956e-217,"4","Fbln2"
"Zfp385a",2.50725995097497e-218,0.607854468239951,0.382,0.032,5.85219545157068e-214,"4","Zfp385a"
"Pla1a",1.14506143812066e-217,0.799488746063846,0.348,0.021,2.67268790271743e-213,"4","Pla1a"
"Gstm12",4.16238824918806e-217,0.877327053525047,0.921,0.462,9.71543041242986e-213,"4","Gstm1"
"Abi3bp4",1.19808199912657e-216,0.308325196161957,0.708,0.16,2.79644319416134e-212,"4","Abi3bp"
"Gpx34",4.24032737868277e-215,0.803003610459995,0.886,0.364,9.89734813458344e-211,"4","Gpx3"
"Ebf2",4.81687800153275e-215,0.480262390174862,0.342,0.018,1.12430749433776e-210,"4","Ebf2"
"Lgals14",1.54795164297416e-214,0.788089407898244,0.976,0.536,3.613073929866e-210,"4","Lgals1"
"Ntrk2",5.94398442014457e-212,0.664876427905479,0.362,0.027,1.38738540350594e-207,"4","Ntrk2"
"Tmeff2",7.10140308240507e-212,0.593506032220471,0.373,0.031,1.65753849346417e-207,"4","Tmeff2"
"Nova1",8.18100711371119e-210,0.430640398075832,0.285,0.005,1.90952887041133e-205,"4","Nova1"
"Htra14",6.78237443486761e-207,0.712534417110701,0.699,0.185,1.58307401684245e-202,"4","Htra1"
"Selm4",2.34881356944708e-206,0.711171538470788,0.88,0.347,5.48236575244642e-202,"4","Selm"
"Bgn4",2.77192747164176e-205,1.03430983595473,0.817,0.317,6.46995591155904e-201,"4","Bgn"
"Gpr133",3.54661715360794e-205,0.536595293041654,0.315,0.015,8.2781590982363e-201,"4","Gpr133"
"Ptges",5.50561156444632e-205,0.50420492490641,0.333,0.021,1.28506479525742e-200,"4","Ptges"
"D630033O11Rik",7.50570208420249e-204,0.609536172268217,0.294,0.01,1.7519059234737e-199,"4","D630033O11Rik"
"Gpx84",8.4813996342661e-203,0.597708216414451,0.583,0.126,1.97964348863405e-198,"4","Gpx8"
"Emilin2",7.66030578196012e-201,0.668237627656074,0.415,0.053,1.78799197256731e-196,"4","Emilin2"
"Srpx",6.27922507006326e-198,0.706611886090761,0.4,0.048,1.46563392360347e-193,"4","Srpx"
"Rcn34",2.32628919944734e-197,0.570977117362027,0.753,0.216,5.42979162043004e-193,"4","Rcn3"
"Ddah22",8.74761317377103e-196,0.653620832359084,0.749,0.235,2.04178039088989e-191,"4","Ddah2"
"Nov",2.72969632524617e-195,0.759720802406716,0.347,0.03,6.37138419275708e-191,"4","Nov"
"C1qtnf1",1.09936431481332e-192,0.559406020546142,0.402,0.051,2.56602624720576e-188,"4","C1qtnf1"
"Penk",1.97565288659381e-192,0.653679875477671,0.288,0.011,4.61137140259861e-188,"4","Penk"
"Vasn3",7.43835612987392e-192,0.720092259721432,0.547,0.12,1.73618670427387e-187,"4","Vasn"
"Osr2",1.09907136857504e-191,0.551234460630428,0.292,0.013,2.56534248139101e-187,"4","Osr2"
"Aebp14",6.89466829166058e-191,0.623531297135978,0.68,0.176,1.6092845259565e-186,"4","Aebp1"
"Svep1",1.79621275834948e-189,0.599339690730681,0.372,0.042,4.19254019926352e-185,"4","Svep1"
"Lamb1",4.66781205282787e-189,0.599789485040585,0.43,0.06,1.08951401125055e-184,"4","Lamb1"
"Fth12",8.58259592009188e-189,0.48262602104698,0.998,0.984,2.00326371370864e-184,"4","Fth1"
"Cebpd4",7.7756412238807e-188,0.895480064306856,0.974,0.642,1.81491241806599e-183,"4","Cebpd"
"Thbs31",2.13382780266073e-187,0.535434391243829,0.46,0.078,4.98056747419041e-183,"4","Thbs3"
"Fgfr13",9.04688651777765e-184,0.603126403867164,0.79,0.269,2.11163378211448e-179,"4","Fgfr1"
"Gstm2",1.39558673344624e-183,0.526531682083712,0.555,0.114,3.25743899453687e-179,"4","Gstm2"
"Phlda14",3.08051347690528e-182,0.920759329840921,0.817,0.351,7.1902265064446e-178,"4","Phlda1"
"Metrnl3",4.40303924266856e-181,0.922904295254593,0.686,0.229,1.02771338963127e-176,"4","Metrnl"
"Ltbp44",9.22844668494276e-181,0.75259925446146,0.899,0.469,2.15401174073249e-176,"4","Ltbp4"
"Cyb52",7.79615953895507e-180,0.736722730114782,0.887,0.463,1.8197015979875e-175,"4","Cyb5"
"Dcbld2",7.10312507700926e-179,0.43627547465138,0.318,0.025,1.65794042422473e-174,"4","Dcbld2"
"Hspg22",2.09658301867976e-178,0.790562230225347,0.798,0.317,4.89363442390042e-174,"4","Hspg2"
"Lysmd2",6.95247346177565e-177,0.562092630496456,0.512,0.106,1.62277683071305e-172,"4","Lysmd2"
"Anpep",1.22829668794967e-175,0.512884774555427,0.379,0.051,2.86696729934333e-171,"4","Anpep"
"Ctsk3",7.29642021034978e-175,0.533449353220107,0.549,0.12,1.70305744129774e-170,"4","Ctsk"
"Tmed34",2.79517567648316e-174,0.637442727106765,0.733,0.252,6.52421954647934e-170,"4","Tmed3"
